	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
0	0	0.5661764705882353	0.0	0.3433562582167445	0.05432251590572027	0.0309691691100411	0.37145612131434197	0.6844267280502296	0.8296970892144045	0.31797790333645715	0.6322166643981669	0.6720772659092547	0.0010341607015160288	0.6794751640112511	0.4174142153635403
1	1	0.7573529411764706	1.0	0.3311256431172912	0.687660675762086	0.7393879188470827	0.7307268703670105	0.750040663241387	0.9231737244951638	0.34992009651877776	0.6342195275581272	0.7725732588984697	0.5472109582825939	0.8078725398313058	0.7855863011607865
2	2	0.7279411764705882	0.0	0.23791376691450206	0.05037197656807667	0.02209025879678281	0.4746059865721032	0.7005579548555247	0.9047415095234502	0.24778986072409964	0.58992927432757	0.8782609614582385	0.0005408539790010328	0.7694470477975688	0.45531280903208465
3	3	0.676470588235294	0.0	0.3666320933910225	0.06208572696333654	0.029457075427655317	0.2557027343137783	0.7711549208918691	0.8840275306441773	0.3689728250938233	0.6349324320112139	0.8065768313078231	0.0009381073979955498	0.7750702905342102	0.39298272397929507
4	4	0.6397058823529411	0.0	0.23294004567677665	0.048175964671488575	0.02313801917119565	0.40496070333130285	0.6448647301525763	0.8652360697700905	0.2274828032962128	0.7107119303798642	0.7576717895750769	0.0005910785391070728	0.6982193064667352	0.37133032883861483
5	5	0.6544117647058824	1.0	0.07371115531943523	0.03685966204328265	0.016221308394497556	0.4452114928557782	0.5505026157444601	0.8688978529206492	0.06762640029245978	0.7974064627476939	0.770569481603402	0.00030215198141327857	0.6597938144329996	0.30214095623287185
6	6	0.42647058823529416	1.0	0.03504645819088661	0.01725056367006149	0.010841966552486097	0.6916335340757238	0.40846824408468274	0.7318376686657275	0.03836217514703213	0.8543943794149133	0.500331406267391	0.00014459662914822132	0.46766635426430603	0.484393745836623
7	7	0.3088235294117647	0.0	0.23049103985345268	0.041148430154994704	0.07561290397607409	0.2862096028130923	0.6965084376291957	0.633911189159105	0.20954814209929423	0.3158951676453393	0.37764324992408127	0.005901989073837397	0.5538894095595153	0.7785652980715143
8	8	0.44117647058823534	1.0	0.03618800920050958	0.012324265607643006	0.0069291946787901956	0.6222080227477762	0.31952323649074543	0.7393563683808584	0.03884606415920737	0.793876782338122	0.5352813707421018	6.531721108573307e-05	0.4217432052483747	0.08256380971761612
9	9	0.7352941176470588	0.0	0.09763229627469812	0.038358465311286914	0.014990387687229571	0.5894903170319271	0.621638695855192	0.9018651496340602	0.09636104624719433	0.7329092624552772	0.8745391313541756	0.00026045081024116313	0.7357075913777027	0.28545799159245777
10	10	0.21323529411764705	1.0	0.03963677162947058	0.0033443617659225182	0.003419158718506782	0.8219302180506958	0.19402543626146151	0.5012921260651894	0.046286543205894114	0.6605813025980128	0.2691462058888697	2.0544646039955353e-05	0.2249297094658007	0.1435076084161928
11	11	0.6470588235294117	0.0	0.10863330038137593	0.030774707108623713	0.012767671498758884	0.4424057484857836	0.539593615223867	0.8630061226547036	0.11062098866218065	0.8094430798617483	0.7847610762104202	0.0001937871710625918	0.649484536082485	0.3277886954033211
12	12	0.4485294117647059	0.0	0.5108299627046184	0.06986764266159834	0.0658665959503453	0.4891553526117624	0.7046186895810957	0.7608906130367562	0.4541997933250276	0.3689453146277957	0.5393938572214695	0.004497157897047277	0.6288659793814466	0.5653859465785414
13	13	0.3602941176470588	1.0	0.10134675640358848	0.008518711809742896	0.008818864074368965	0.28971569983576806	0.4117597163553701	0.6750012056315753	0.10331191245644583	0.3530382845756902	0.5149913366965245	0.0001006326797070725	0.43486410496721084	0.6650609530764062
14	14	0.24999999999999997	0.0	0.20686627332826932	0.027960277693909314	0.08837986798299853	0.35824247363301576	0.5874945722970044	0.5582609560504639	0.2206990968789807	0.16887082690102595	0.3483617957561622	0.008027185346647663	0.4714151827553945	0.7779313249779751
15	15	0.4926470588235294	0.0	0.32692814030054246	0.31044300449741535	0.4383298295306676	0.401207780758977	0.6605599948028322	0.7896235530253679	0.31557460845098806	0.5544035212949897	0.5251212688446392	0.19279241002924016	0.630740393626996	0.46424556143433937
16	16	0.36764705882352944	0.0	0.2669695205393131	0.07630882069118197	0.17865057826983666	0.6328280764088275	0.637080813380833	0.6906981197061274	0.2699864984996926	0.2827764733852456	0.4683932578125005	0.03230867431436711	0.555763823805066	0.6200919943631027
17	17	0.7279411764705882	0.0	0.0687531070829574	0.03863956616803329	0.015140092180581788	0.4751021239372749	0.6139798201159659	0.8988948614789765	0.06362607253893963	0.7568919211756452	0.8593316858857204	0.000265308424767316	0.7282099343955093	0.18373688714281883
18	18	0.286764705882353	0.0	0.09417285368641064	0.04853246195446541	0.13475354746131638	0.5222586687985904	0.621638695855192	0.6069226625354281	0.08763644222189307	0.3831337680961867	0.3455980152787661	0.018470327253054256	0.5070290534208104	0.7276509629110242
19	19	0.5294117647058824	0.0	0.1817574004704787	0.031009789352234488	0.016939426945990235	0.49081829842747526	0.5038402457757298	0.8048669880335141	0.18642597700700508	0.7856699527255463	0.6246671932337526	0.0003284631742632223	0.5707591377694581	0.39451327158478317
20	20	0.7058823529411764	0.0	0.06771918532060052	0.03743711029145558	0.015022919242090893	0.5418487278503783	0.5614978534233197	0.8901886682821509	0.06391693392618626	0.7521313515365219	0.8353272689093874	0.0002616296707849364	0.6907216494845463	0.13529837306617323
