	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
14	14	37	3.0	0.0041175269898393796	0.018696773642093628	0.009173949733425987	-0.05210309098760072	0.4760638297872341	0.056602303137175264	0.004304448186387008	0.3828828828828829	0.001811034463442875	1.867498024315075e+43	185.333333333334	30.87424237179616
15	15	70	3.0	0.0064994704619324535	0.207078551426338	0.044952963083577185	-0.03581502020082411	0.4884038199181446	0.07684664804726737	0.0061463360601752715	0.6343685300207039	0.002462614426233621	4.484283236748781e+44	199.5000000000008	7.686511160721379
16	16	53	3.0	0.005309933379613442	0.05093939812454448	0.01840326050173267	0.051991818003279344	0.4844384303112314	0.06819062231674597	0.0052613006541264926	0.4571843251088534	0.002253500681597077	7.515233460084643e+43	192.83333333333405	19.206719015019697
17	17	102	3.0	0.0013774583648520668	0.025818566082258132	0.0016858879985204938	-0.007801807380026623	0.4805369127516778	0.08640794311412671	0.0012550743907938956	0.7664531158998252	0.0036945982474962313	6.212985278062234e+41	208.1666666666679	-13.048761197094436
18	18	42	3.0	0.001881768359451255	0.032415929810549686	0.01391521185505178	0.01007515410680996	0.4818304172274562	0.060860227204746736	0.001721205303096175	0.5226480836236934	0.0018008464721055047	4.2965130935306654e+43	188.5000000000006	27.15750525362663
19	19	75	3.0	0.003619384512935857	0.020730428705076208	0.0018698526496615413	-0.001843833849353548	0.4619354838709677	0.07818045636353968	0.003639078979485057	0.7852252252252252	0.002829565790005577	7.681928624738227e+41	194.16666666666796	2.53188260666097
20	20	99	3.0	0.001356946080189113	0.02501667359736157	0.0016739081940021524	0.0175017103191791	0.47167325428195	0.0856461467812927	0.0012607210961791539	0.7633477633477633	0.0036061119171911867	6.1274195648006435e+41	204.8333333333347	-16.629348444615086
21	21	103	3.0	0.0014972665402130628	0.025358722621909174	0.0016402960105125913	0.01814456872103396	0.4792503346720214	0.08668309697621346	0.001412689589009696	0.7471920807157815	0.003743661492036232	5.8792498099187874e+41	208.16666666666796	-12.946949095132826
22	22	93	3.0	0.003064865236939597	0.025691474571977683	0.0019063262930948317	0.020678517709451342	0.4735449735449736	0.08416804851883321	0.0029439766916702892	0.7477793361383824	0.003450012706223885	7.969500905413931e+41	203.3333333333346	1.6194855220863997
23	23	102	3.0	0.001975891736944008	0.024174087202845213	0.0015870508950567158	-0.013765531791765777	0.4798927613941018	0.0864575314324404	0.002003855031240853	0.7427683944865074	0.0037380796550452846	5.5020647001312015e+41	208.00000000000125	0.7228589074646264
24	24	89	4.0	0.0009582412853108444	0.01885774660166748	0.0013348823099679533	-0.037714550335757734	0.461340206185567	0.08258113603178166	0.0009372057181565666	0.8317160367722165	0.003305026966431457	3.8867777736157404e+41	198.75000000000142	-3.368291200772717
25	25	6	4.0	0.0005941788907266388	0.0006296951332047428	0.0006413516079932843	0.013730027317637113	0.4162790697674417	0.014465302159801702	0.0008608887770875088	0.4	0.0006540393086694017	9.116015560094449e+40	157.1666666666672	11.31730013257204
26	26	43	3.0	0.0036790969747167016	0.007595367993923981	0.0022860376673353505	-0.01967549560454581	0.4897400820793434	0.06082753647271255	0.004229285392243372	0.4573643410852713	0.0021586695799983395	1.1582951047254348e+42	190.83333333333388	19.742254645359587
27	27	10	4.0	0.00021154985695574405	0.000184613009918619	0.00015715911194176435	0.009903964469494757	0.3878656554712893	0.022207609517393492	0.0002952160275135736	0.4666666666666667	0.0008449008605000954	5.426067008892605e+39	147.99999999999986	4.364567747001887
28	28	38	3.0	0.004649079494877396	0.011944356476050508	0.004430645690017911	0.0746860197036527	0.4818304172274562	0.057179522089730386	0.004515403465190676	0.4509246088193457	0.0019051167532616305	4.354447046374448e+42	187.16666666666728	15.21448022603079
29	29	55	4.0	0.0013217529223084994	0.006373243979824708	0.0008467686480285633	0.04364929999104345	0.4344660194174757	0.06853631591516025	0.0012712829385053404	0.6316498316498317	0.002370214442863696	1.5714585232662502e+41	179.41666666666808	-9.698466898200028
30	30	28	3.0	0.0020059519418309524	0.006005897124871385	0.0031696740755971517	-0.10916372997695163	0.4837837837837838	0.04772222157556518	0.002253688991101595	0.5396825396825397	0.0015307212575158974	2.2286097021160912e+42	184.33333333333385	13.291075191737793
31	31	43	3.0	0.006331689647475903	0.015570327410256896	0.004528163202522297	0.018506389147518336	0.4904109589041096	0.061460295960514826	0.006374439583395296	0.3853820598006645	0.002008051950649636	4.546536588273952e+42	191.00000000000054	22.658767025392017
32	32	22	4.0	0.0001256235969933977	0.0008334010139103835	0.0004044897361098813	-0.0071189446109124295	0.408675799086758	0.04047822367506757	0.000152402125969525	0.7922077922077922	0.001306080766029142	3.6142212151037602e+40	160.00000000000048	-8.912576309623061
33	33	31	4.0	0.000332191793063482	0.0018899677250052305	0.0006495362508403382	0.03130104870027032	0.4261904761904762	0.05041105094881156	0.00038329757092390575	0.7247311827956989	0.0016532827547340162	9.323037315154552e+40	168.83333333333434	2.15651005480116
34	34	32	4.0	0.00035235658948359807	0.001883496846214603	0.0006464974252517394	0.019683555319015982	0.4226682408500591	0.051336011898974174	0.00037892975026861076	0.7076612903225806	0.0017079725931679248	9.236094872103344e+40	168.00000000000094	3.943388383885573
35	35	129	3.0	0.002682086506116605	0.6242282864413597	0.09671527821484456	-0.034203391944072487	0.5165945165945166	0.09326804176328726	0.002573774948402552	0.7412790697674418	0.0038540643103690884	2.075745422240874e+45	225.8333333333344	31.07698593378509
36	36	131	3.0	0.003834258197826472	0.6204265348096781	0.0958847486189724	-0.03921302736501522	0.5165945165945166	0.09372853229238236	0.003770288828403767	0.7022900763358778	0.0039661292348166155	2.040244862003772e+45	226.50000000000102	34.79851470447991
37	37	107	3.0	0.01985274542667136	0.0645549289981673	0.004748937612781848	0.0032201583718259683	0.5335320417287629	0.08871938893725488	0.019433588042475563	0.5623346852406983	0.003960219039393178	4.981456175365907e+42	222.16666666666725	26.011990676291983
38	38	32	3.0	0.001332331955787998	0.014196003391980775	0.007359955920360945	-0.07969688812086606	0.485753052917232	0.052285811264435635	0.0013890954915405972	0.5846774193548387	0.0014851252072779779	1.2017560753773066e+43	186.16666666666717	30.81924581037898
39	39	126	3.0	0.0015303028505454102	0.6149035766780139	0.09570977078547677	-0.021225965417212483	0.5092460881934566	0.09260379891010066	0.001416398740306549	0.7627936507936508	0.003749389918000739	2.032809329381347e+45	223.1666666666677	26.089882653755453
40	40	113	3.0	0.002774004574018562	0.5222160376634614	0.08365816963743104	0.02678891954499454	0.5006993006993007	0.09007450656266304	0.002744234256527884	0.7371997471554994	0.0034586363703478016	1.5531000226701472e+45	216.8333333333344	31.275344541453457
41	41	101	3.0	0.003590523779187789	0.031783485538327584	0.002205413512351468	-0.032723232777151175	0.4850948509485095	0.0865039041711497	0.003492767688357842	0.7134653465346534	0.00368881216986634	1.0676509476919876e+42	209.0000000000012	5.398065560403431
42	42	136	3.0	0.0022421205264672615	0.6501962203100429	0.09989366121842744	-0.04856344768385384	0.518840579710145	0.09458829368711844	0.0021157085943507782	0.7069716775599129	0.0040440434656429216	2.2144149634904092e+45	228.66666666666768	33.429164972652146
43	43	99	3.0	0.0024232709203910858	0.028499273039837267	0.00199314787751026	-0.03804781259978327	0.4805369127516778	0.08590501187212009	0.002237920064882024	0.7243867243867244	0.0036269949925949625	8.711185210427278e+41	207.16666666666785	2.2659936865836725
44	44	45	3.0	0.003693373375545031	0.022754995782663698	0.00857016461769426	-0.06951625585498833	0.5028089887640449	0.06319957618848021	0.0037715304585753118	0.4222222222222222	0.0019648546695930236	1.629359969337301e+43	194.66666666666703	36.362193600193436
45	45	40	3.0	0.002963685502847313	0.036780925950007586	0.016551374611846425	0.06598948956546474	0.4877384196185286	0.05922755168492117	0.003379834495650563	0.4564102564102564	0.0017165091867450775	6.078976479902658e+43	189.33333333333388	33.429694190354866
46	46	95	3.0	0.0013775788654218856	0.0246774969400213	0.0017360575854268962	0.012256226304251164	0.4729194187582562	0.08457225469017775	0.0013048741839718318	0.7874580067189251	0.003466739336977771	6.597051689261542e+41	203.83333333333462	-1.9167934868842114
47	47	29	3.0	0.00240835696961661	0.00773817582193801	0.0036154098494483172	0.14093362875550144	0.4786096256684492	0.04926076846946336	0.0026699567370733236	0.4408866995073892	0.0014226926602941036	2.89840488691334e+42	183.33333333333388	23.510151517188454
48	48	38	3.0	0.0010027747708293484	0.0055160390675110214	0.0010327406421637916	0.11789136998516077	0.4323671497584541	0.0572017507459897	0.0011567242901803308	0.7069701280227596	0.0016729605612665413	2.3472568711729535e+41	173.0000000000012	7.253058774109935
49	49	90	3.0	0.00477048476163629	0.3757725138495192	0.0666593963249857	0.09545775613263993	0.4904109589041096	0.08397408013198378	0.005362108436479871	0.7250936329588015	0.002885811240918581	9.860651946949004e+44	206.66666666666762	28.764280027002453
50	50	28	3.0	0.000433137625450157	0.019434097878137692	0.012430906579685527	-0.06761295078244353	0.45031446540880493	0.0480467413868591	0.0005081159325458875	0.6613756613756614	0.001300356115936135	3.4290477933431667e+43	175.16666666666768	24.84931641565039
51	51	97	3.0	0.008611382391251204	0.35207064152505463	0.061942328591539336	-0.037622135803432925	0.5343283582089552	0.08636359866145678	0.008312310644291117	0.6239261168384879	0.003193868632578737	8.514360843158358e+44	219.00000000000045	34.80497683692529
52	52	108	3.0	0.0017653306994129376	0.02749973077412809	0.0017227641937398214	0.028208327737864133	0.4850948509485095	0.08794272305942542	0.0015823317976912527	0.7208376600899965	0.003917628528401374	6.487100002922365e+41	211.3333333333346	-8.956267869713713
53	53	83	3.0	0.0011005938464935313	0.019595626625209063	0.0015609651031731925	-0.011712337315506395	0.4637305699481865	0.08086958214588873	0.0010798605914514275	0.8116367910667058	0.003081361007122011	5.33461363057873e+41	197.33333333333462	7.382445683200993
54	54	82	4.0	0.0002813146239350888	0.01653039041023431	0.0012600055298334694	-0.00525931058974836	0.4508816120906801	0.08024673158829357	0.00028374481841226477	0.8919000301114123	0.0030221344650311955	3.4623876226037418e+41	193.66666666666808	-0.47231601055077843
55	55	105	3.0	0.001069302931664248	0.5050962654473186	0.0823081310955854	-0.0870924332173655	0.4786096256684492	0.08793382456655613	0.0010647011270609732	0.8067765567765568	0.0031888681616368394	1.5033822896050968e+45	208.66666666666802	16.801350338535475
56	56	104	3.0	0.001903813084072881	0.4728834248726708	0.07808456711130525	-0.038010201204513434	0.4864130434782609	0.08783023745416388	0.0019060888949286989	0.7636295743091859	0.003204954040083344	1.3530484627281329e+45	210.3333333333345	28.19876480507336
57	57	44	4.0	0.0003728257876336721	0.1015914923059788	0.03192064123058447	0.037835195991963916	0.4430693069306931	0.062062001180235936	0.00039329944547114885	0.7684989429175476	0.0016169275238745845	2.2611330093428497e+44	178.50000000000125	25.658683116680443
58	58	90	3.0	0.0052377280605483715	0.3719690656257089	0.06600600035746468	0.03203778181431333	0.4910836762688615	0.08399116854087961	0.00569887016605376	0.7338327091136079	0.0028827183308027995	9.668275930054332e+44	206.8333333333343	23.66077792457826
59	59	70	3.0	0.002869421454378477	0.2698714997660578	0.05455998959879065	0.018892167759097887	0.4824797843665769	0.07656576999062446	0.00354592126731221	0.8165631469979296	0.002261482273240503	6.6058835189621775e+44	198.0000000000009	30.752223274277924
60	60	30	4.0	0.003117595067275664	0.00756042131772674	0.002995040207425454	0.02512958531730065	0.4566326530612245	0.05000387204565068	0.002998814582262678	0.4298850574712644	0.0015659691745527312	1.9888040626371608e+42	177.7500000000009	14.416238750625043
61	61	96	3.0	0.004618794593125501	0.4022357081693485	0.06927184511642917	-0.013260217319990277	0.4965325936199722	0.08587780781817476	0.004444130095689013	0.7138157894736842	0.003034301081431303	1.0648664113846458e+45	210.1666666666676	24.881813959139834
62	62	124	4.0	0.0009253127525907119	0.6237139030385082	0.09678699967448363	-0.0007147523806257361	0.5049365303244006	0.09223813594579594	0.0008792081800926784	0.7949121426698138	0.003649628886485289	2.078824532831739e+45	221.5833333333344	20.103395471535027
63	63	32	4.0	0.0029161091763191893	0.010210444596383749	0.004516551343134868	-0.004144671115340357	0.468586387434555	0.05197552139430437	0.0030447239500542875	0.4818548387096774	0.0016319630077660985	4.5246442244596243e+42	181.75000000000077	4.855345981157139
64	64	70	3.0	0.008421194928731716	0.0188571470456058	0.0018848705946849047	-0.013622029131552436	0.4766977363515313	0.0760530688574998	0.008461081213136068	0.660455486542443	0.0027767121220761627	7.821328010740258e+41	196.500000000001	-9.739148782531425
65	65	13	4.0	0.000559640797008442	0.0014966426853431794	0.0015815764979277562	0.03396690462944692	0.4282296650717704	0.027736186362709463	0.0007252421233103568	0.4230769230769231	0.0009319065350032633	5.5477220928164246e+41	163.41666666666754	1.4576520076614234
66	66	81	4.0	0.004361287785742383	0.01525747276379113	0.0013181409353324055	-0.028943621301599443	0.4607464607464608	0.0802941057889039	0.004392922286711286	0.6157407407407407	0.0032575283517767197	3.80515855356182e+41	195.91666666666802	-3.0904265638984274
67	67	110	3.0	0.004800176713270226	0.025258067507827886	0.0015810747544939944	-0.03712506285807631	0.4798927613941018	0.08850090970208448	0.0047627910555396395	0.6530442035029191	0.004102580878289767	5.460351052369323e+41	210.66666666666802	-12.28179466134432
68	68	83	3.0	0.007760282741084481	0.35912404447506585	0.06443676981832758	-0.015161226707167163	0.4805369127516778	0.0816603350889161	0.008101656859093512	0.8048780487804879	0.002721080810611177	9.214061039601885e+44	201.8333333333344	18.122209815393422
69	69	80	3.0	0.001371220954749518	0.01448922812172852	0.001154464068613017	-0.012317792963181522	0.4520202020202021	0.07958145723621332	0.001407800687827257	0.8117088607594937	0.003049866771205147	2.905888867750617e+41	193.00000000000148	1.5101524843470895
70	70	49	3.0	0.0066301003368334464	0.013024132908930787	0.002292749449694203	-0.01674757927983609	0.4661458333333333	0.06527295643626371	0.006193620111408979	0.5034013605442177	0.0021965478393019084	1.162756528918369e+42	186.6666666666676	-7.235377298161582
71	71	27	4.0	0.002248730557026262	0.01218485919079247	0.0074340564334239	0.008870211911669378	0.4531645569620253	0.046920271923694086	0.002277321607331643	0.50997150997151	0.0013873940588676485	1.2262443897911103e+43	175.75000000000097	3.674980862463589
72	72	41	4.0	0.0006256795284947839	0.003256985853364349	0.000564017791515283	0.06518726986398285	0.41579558652729387	0.05928784654083497	0.0006226326496557347	0.6634146341463415	0.001880439516347553	6.960087952136625e+40	168.9166666666675	-14.101910919200288
73	73	120	3.0	0.0010047470343110408	0.5992705321216505	0.09378308201274814	-0.028619604598737813	0.5028089887640449	0.09138387688386844	0.0009510936998139461	0.80406162464986	0.0035566710610205	1.9517902259532602e+45	219.66666666666774	19.41852450523439
74	74	110	4.0	0.0015286250102246725	0.5556011395699378	0.08835519571933269	-0.07202205725257227	0.4924346629986245	0.08916611172573223	0.0015822905681946054	0.8498748957464554	0.0032835441362176376	1.7324004389052387e+45	213.91666666666782	10.145181533311336
75	75	22	3.0	0.003072640453653863	0.008564553037931754	0.005139948107585252	0.00011032717770474055	0.4463840399002494	0.04090427914341136	0.0030276777950127075	0.4891774891774892	0.0012403697903215385	5.861722399622633e+42	172.00000000000102	-0.7806501718175716
76	76	65	3.0	0.007078167760411738	0.014941580033894928	0.0015761783449598794	-0.008028430818458181	0.458974358974359	0.07374440409622833	0.007117432669832495	0.7009615384615384	0.0026062496509096987	5.4626859644116635e+41	190.0000000000012	-20.65540218024526
77	77	88	3.0	0.002595861428548053	0.018522826933358192	0.0013595319396255655	0.02977034979267525	0.4625322997416021	0.08230723276291056	0.002660930697797026	0.804858934169279	0.0032813840837340193	4.034786688521127e+41	198.66666666666802	-11.23268831051544
78	78	40	3.0	0.0015311023427438046	0.06938342420902288	0.025704948967831688	-0.04228195655100382	0.4491844416562108	0.05907419603943258	0.0016968998576007278	0.6064102564102564	0.0015978156626840205	1.4662731502807473e+44	178.83333333333445	23.96103984044298
79	79	86	4.0	0.001701946097843872	0.015950827772221864	0.0012130558905863135	0.0592984554802078	0.4537389100126743	0.08167759249775801	0.0016808397550083975	0.7433652530779754	0.0032400517476975674	3.209898428384033e+41	195.58333333333482	-13.380335170267738
80	80	90	3.0	0.0007731224157695951	0.02011848221932224	0.0014483956611842544	-0.002166705441757533	0.4649350649350649	0.08297976151102074	0.0007686906224336366	0.8217228464419476	0.003299842960449977	4.581674130114206e+41	200.00000000000136	-5.87412837012949
81	81	10	4.0	0.0004503340126194458	0.0019228698105261766	0.0034366615523734856	0.013956577925433422	0.4425216316440049	0.02260993956646587	0.0005872488541817152	0.4666666666666667	0.0007539489056716826	2.6207270138584328e+42	166.91666666666762	14.036393701078861
82	82	93	3.0	0.0014704887867257235	0.4486356577843359	0.07566300749691061	0.017984735727060098	0.4850948509485095	0.08470694454437326	0.001652371316984743	0.8719027582982702	0.002843134967468336	1.2704311160884893e+45	206.3333333333344	11.035642366650977
83	83	118	3.0	0.003859175392777935	0.5507270018729563	0.08733740301738535	-0.06598722704987448	0.50997150997151	0.09111501223738412	0.003922194059060541	0.7221497899464001	0.003633369530179389	1.692716605071632e+45	220.66666666666762	27.71339847559682
84	84	45	3.0	0.008976334155983314	0.047795275282914385	0.017104023122648068	0.01661961880881576	0.4837837837837838	0.06304241180343449	0.008055837126809082	0.4464646464646465	0.0019352250362542965	6.491571941675035e+43	190.0000000000006	11.064845436445395
85	85	89	3.0	0.010894421406474135	0.02172889702008204	0.0017499671286031475	-0.011077534680935846	0.4792503346720214	0.08308283833643627	0.010962973044142222	0.6325331971399387	0.003467968895370025	6.720350392990907e+41	203.50000000000114	8.43856395875482
86	86	85	3.0	0.0073964485308041185	0.016369757831887037	0.0014428904982395345	-0.054614029565961265	0.4601542416452442	0.08176807114508633	0.00718955823532852	0.538375350140056	0.0034472851470768047	4.568216376735186e+41	197.00000000000142	-6.920500453629783
87	87	79	3.0	0.002958421446924316	0.014507643861395038	0.0011977551017350414	0.0009405404225799848	0.4525916561314791	0.07929153134865673	0.002846130240545319	0.777345017851347	0.003028733290241139	3.132546776541259e+41	192.83333333333482	-21.31912152837641
88	88	35	4.0	0.0009595852049834949	0.003959755761819915	0.0008910706182618181	-0.009054746384127614	0.4277180406212665	0.05450649959376814	0.0009295752710070293	0.6722689075630253	0.0016561346050821314	1.749572885173686e+41	170.5833333333344	-11.522656086650043
89	89	68	3.0	0.002104393902185784	0.0108856710507315	0.0010223649118494417	-0.009603233160986078	0.4419753086419753	0.07485522406488768	0.0020506814185447027	0.8143107989464442	0.002653134616220671	2.2814697336948727e+41	186.00000000000156	-21.01358095238773
90	90	50	3.0	0.004983014452648706	0.11504717332409745	0.032998384601543536	-0.03427199594714412	0.4679738562091503	0.06619431365891923	0.0055320440022498295	0.7281632653061224	0.0018561681402575832	2.4163837888893453e+44	187.5000000000009	11.18276477757658
91	91	113	3.0	0.0011299566619133589	0.5596835842481465	0.08891830976870964	-0.029362676454681755	0.4924346629986245	0.08982210304387855	0.0010884161363637393	0.8231668773704172	0.0033906991677196538	1.7545536213470728e+45	214.8333333333345	15.83949204747611
92	92	4	4.0	3.7923288066520896e-05	0.00017797812010212177	0.001198372595710375	0.01998707600814682	0.387027027027027	0.009986321207496826	6.636173603299742e-05	0.3333333333333333	0.0005754512947883678	3.18683800007978e+41	146.91666666666643	-5.032418411929759
93	93	123	3.0	0.0010932138235990878	0.6103082644041746	0.09520172214295088	-0.02522792782551105	0.5049365303244006	0.09198314920748334	0.0010281666301741401	0.7902172464347594	0.0036509403843146666	2.011285726759072e+45	221.16666666666774	16.04661681227578
94	94	62	3.0	0.005139019043909792	0.015629079953726442	0.0018661097630784066	0.12689475202022565	0.485753052917232	0.07263839796191128	0.006335866613270903	0.6129032258064516	0.0025127622651088728	7.673885664428576e+41	196.16666666666745	12.114396893170158
95	95	105	3.0	0.001961779040797732	0.02657639220187325	0.0017106334034371286	0.031600644297289815	0.4831309041835358	0.08716764773316342	0.0018237562532351672	0.7377289377289378	0.003820858486041715	6.3972270004243764e+41	209.8333333333346	-6.074549756671446
96	96	106	3.0	0.0025082877609815834	0.02850981057563317	0.0018438067934159934	-0.024192841564268038	0.4844384303112314	0.08761241678139031	0.002419550384321578	0.7002695417789757	0.0038739376485833654	7.441851216257859e+41	210.5000000000012	0.0804414058773486
97	97	108	3.0	0.0021719984537351663	0.02556965417973979	0.001593972035268471	0.006170440027464075	0.4792503346720214	0.08793703877782823	0.0020396313556194138	0.7031844929041191	0.0039556526007023494	5.5480523758231545e+41	209.83333333333462	-13.674131355608468
98	98	124	4.0	0.0011558814427931724	0.6205177985746084	0.096423084955097	-0.07470450627411677	0.5028089887640449	0.09220825254077976	0.0011047235020808413	0.7897980592709153	0.003671907378091979	2.0632218313517636e+45	221.08333333333442	18.143623740366714
99	99	127	3.0	0.0009837553555522426	0.6370854949615734	0.09863896692422444	0.0061445204473044215	0.5106990014265336	0.09278730917184096	0.0009166895443750072	0.7884014498187727	0.0037311133175755577	2.159141194643968e+45	223.8333333333344	19.22890157093679
100	100	124	3.0	0.001487771041485406	0.6196423080374871	0.09636428562225148	0.016914262231367622	0.5056497175141242	0.0921999087546297	0.0014469476508832018	0.7920272751114608	0.003675155822340807	2.0607073236689307e+45	221.66666666666774	16.893470255388486
101	101	120	3.0	0.0013673487936921348	0.5873072960468242	0.09222124036856673	-0.018516975960954238	0.5014005602240896	0.09139153239516748	0.0012219497291925407	0.7861344537815126	0.003588197069706615	1.8873222041946318e+45	219.33333333333442	12.777964645574391
102	102	105	3.0	0.001330526099453036	0.02513366842044518	0.0015954894286211248	0.023532794582311403	0.4792503346720214	0.08715897730556309	0.0012166148894244696	0.7424908424908425	0.003814782748512096	5.5585234356565144e+41	208.83333333333462	-12.546317104139366
103	103	5	4.0	1.344480474154267e-05	0.0003564445269044172	0.0016593828948551481	0.043385472020670016	0.37684210526315787	0.012325172781996886	1.985479066240726e-05	0.7	0.0006017170796612497	6.110324607537117e+41	143.41666666666617	-2.0982842176648906
104	104	129	3.0	0.0011404407224868756	0.6420109377795352	0.09927083680748973	0.008914309729987305	0.5143678160919539	0.09317645090013367	0.0010586440493506749	0.7738614341085271	0.003793355256378353	2.1868921071653466e+45	225.3333333333344	22.448469105420305
105	105	125	3.0	0.0010785825476865116	0.6251120043950735	0.09706109032675626	-0.03519116057723532	0.5078014184397163	0.0923980556877296	0.0010004545201787527	0.7894193548387097	0.0036892931316041	2.0906163521551732e+45	222.5000000000011	25.23388001404867
106	106	107	3.0	0.0018189457202945523	0.02722772669757588	0.0017076473266846618	0.027883961774733942	0.4837837837837838	0.08765773223898454	0.0016582255446291787	0.7300299770763534	0.003880782422433979	6.3732606697027734e+41	210.6666666666679	-13.068350677860481
107	107	133	3.0	0.0016849370116671818	0.6522218761357207	0.10044131895133122	-0.0663375600876333	0.5195936139332366	0.09396533631026664	0.0015782746288265546	0.7428799270904534	0.003923324326943472	2.2387646618851698e+45	227.8333333333344	20.927468681452357
108	108	89	3.0	0.0022103442612859507	0.3764644856901449	0.0672261058797515	-0.015100133308527462	0.4741721854304636	0.08349682893301276	0.0021493281623115507	0.7768130745658836	0.002822351547545591	1.0029045087731775e+45	202.16666666666785	29.29783200861292
109	109	3	4.0	2.786574338037868e-05	5.0653651246755326e-05	0.00013795938079505017	0.0005513417331409893	0.3857758620689655	0.007754185542137845	4.826665080146079e-05	0.3333333333333333	0.000526885093960992	4.206308314007594e+39	144.83333333333303	-1.047172191662817
110	110	112	4.0	0.00044144505176036796	0.5683048562422188	0.08999562126089998	-0.015429218214975138	0.4884038199181446	0.0896022199799079	0.000436753005294063	0.8466859716859717	0.0033164498307307146	1.79732612238089e+45	213.66666666666785	20.21182230332205
111	111	119	3.0	0.0019842352875518643	0.5820268029783979	0.09140908231061104	0.0007891678324149764	0.5056497175141242	0.09125303284757302	0.001806470719586739	0.7864976499074205	0.003571570130671783	1.8542261626932705e+45	220.00000000000102	25.34642780602582
112	112	133	3.0	0.0015991610460403712	0.6542906093942779	0.1007473031637528	-0.04860362531314619	0.5158501440922191	0.09396058441670699	0.0014777425703414232	0.7473228525860105	0.003920998505823591	2.2524259052660903e+45	227.00000000000102	23.721093986811653
113	113	127	3.0	0.0011787819457533821	0.6289538194654133	0.09756138676719336	-0.03776117920655096	0.5078014184397163	0.09278524342147612	0.0011074333444993183	0.7726534183227096	0.0037504391369927712	2.112223850310152e+45	223.16666666666774	22.740231042188938
114	114	127	3.0	0.0012295195254323171	0.6319547274858633	0.09794777323615872	-0.012900422665867887	0.5085227272727273	0.09279083349742158	0.0011443893097999145	0.7777777777777778	0.0037537855719478454	2.128987700095401e+45	223.3333333333344	15.286717432195891
115	115	99	3.0	0.0010288335663654275	0.024369050003248332	0.001619444097664488	0.020510623055190743	0.4760638297872341	0.08556508802722641	0.0009466215966378588	0.7895279323850752	0.0035937110863623525	5.730820699049127e+41	206.0000000000013	-10.520037607429497
116	116	88	3.0	0.0049777507038359205	0.025540796058478067	0.002062607704169816	0.11746862325845665	0.4818304172274562	0.08280956545677064	0.00529556261581914	0.6893939393939394	0.003301257697792807	9.348055171663349e+41	203.8333333333344	13.543304341347428
117	117	53	4.0	0.00016121492134744123	0.0064296113368883185	0.0007476592237943685	-0.0337724245045837	0.4133949191685912	0.06726253966122428	0.00017165109607161083	0.8817126269956459	0.00211567887407794	1.2178081929454269e+41	173.75000000000097	-17.911741934814323
118	118	103	3.0	0.007688707029590381	0.02524322503978732	0.001714049428683845	-0.1879121695136272	0.4824797843665769	0.08700498419054566	0.007633195930742988	0.6384922901199315	0.003984637899285384	6.432135445040232e+41	209.0000000000012	4.192687282343719
119	120	31	3.0	0.0009312976433490217	0.013406781268400308	0.0065859479312192605	-0.06663076941553384	0.4692005242463958	0.051354351314943536	0.0009623908724546094	0.5505376344086022	0.0014632262658921627	9.622088835312476e+42	181.50000000000077	21.660823745439128
120	121	89	3.0	0.0009308662218329461	0.018703287405999587	0.0013516331207417069	-0.021046118780343976	0.4625322997416021	0.08264260327063637	0.00097449812483098	0.8130745658835546	0.003277392523701724	3.986432755074053e+41	199.00000000000142	-16.948309255847942
121	122	109	3.0	0.0031608793170814584	0.026906183271901748	0.0016828196051381491	0.02189230304730675	0.4844384303112314	0.08820280265352766	0.0030292802499993325	0.6946992864424058	0.003996639810754075	6.188707717421827e+41	211.50000000000125	-16.02126456005332
122	123	103	3.0	0.00116644637481108	0.025837765631373275	0.001663286201512076	0.0015752323440128384	0.4792503346720214	0.08665448536131502	0.001039114710421008	0.7660384542166381	0.0037243717135085905	6.045308197533716e+41	208.16666666666796	-13.452926917666915
123	124	120	3.0	0.001956304131704943	0.5872688518722279	0.09214195823849966	0.005695301115054871	0.504225352112676	0.0914161530124092	0.0018955273508034626	0.7801120448179272	0.0036085013849483437	1.8840783788324422e+45	220.0000000000011	22.848076039863717
124	125	27	3.0	0.0015598877577131106	0.00398286809935035	0.002049012917197318	-0.15377399223238836	0.4698162729658792	0.04674453599940414	0.0016171034473957198	0.5641025641025641	0.0014635376808043645	9.307412965002997e+41	180.333333333334	13.636128427339276
125	126	99	3.0	0.005452538321154165	0.022764565841105724	0.0016362023140807415	-0.15121557614995482	0.4805369127516778	0.08594928550912923	0.0054977413901899285	0.6392496392496393	0.0037449759421591283	5.860479214583668e+41	207.16666666666785	5.51241653764719
126	127	91	3.0	0.0017826601974453371	0.018098299630257147	0.0013299945300973132	-0.07045820959849391	0.4649350649350649	0.0833812941610414	0.0017718755446101812	0.7228327228327228	0.0034168545959100856	3.8614202381755805e+41	200.3333333333347	-7.349365456331757
127	128	136	3.0	0.0017976079202837538	0.6656702418542444	0.10230078741489272	0.02232015110521469	0.5233918128654971	0.09450069151910456	0.0016307049612938641	0.7366013071895425	0.004003837002399225	2.3224249656649678e+45	229.66666666666762	24.57358707894681
