	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
13	13	0.4744525547445255	0.0	0.2896235027055478	0.018616047225282876	0.021974825423177323	0.8851481228760867	0.5476546709714674	0.7620547043691572	0.29937902666563193	0.28348770694650377	0.6267616206471701	0.0006413471469907232	0.5605468750000051	0.7684508536632957
14	14	0.3868613138686131	0.0	0.45335059945103434	0.0844885399365616	0.18562523306036063	0.25069450215305905	0.7799351107349413	0.6957580394775641	0.4456466897124986	0.24567266587441988	0.48505767240417297	0.03558546223592062	0.615234374999998	0.8462649883291046
15	15	0.3795620437956204	0.0	0.3487480518493276	0.18579013748687687	0.33083566742733017	0.6720696751333674	0.6243094219855299	0.6863914368701589	0.39429869807782303	0.5176959999107777	0.41912183558501237	0.11110687696408984	0.5449218750000024	0.4312426211028899
16	16	0.22627737226277372	0.0	0.16981224647379295	0.023904529370837667	0.08858935090541283	0.4534768711840971	0.5643680890929716	0.5097532873965472	0.19465560258343534	0.3021292079145807	0.28895600487462747	0.008450944506656783	0.43554687500000244	0.5360708784610392
17	17	0.7226277372262774	0.0	0.06156922420864473	0.043793471422625775	0.023603498275342742	0.5626684003709181	0.5559889459139358	0.894559694166478	0.05997870749499125	0.8097554212830853	0.821665684429481	0.0007227294102756478	0.6972656250000078	0.18020738620993454
18	18	0.20437956204379562	0.0	0.12849616151594906	0.03636066896656226	0.12639019632455573	0.5472365158869761	0.5026023074137309	0.47821656235550664	0.13482805106343396	0.5180576112899382	0.23327313730787022	0.016799456351468855	0.3945312500000042	0.6076290961647326
19	19	0.583941605839416	0.0	0.21946138535888018	0.034188069632459135	0.02245944182498701	0.39734061379750896	0.5026023074137309	0.8280582765483703	0.23766020045122283	0.8333436293079266	0.6640745250665478	0.0006633867321865418	0.5976562500000082	0.3678835918377754
20	20	0.6934306569343066	0.0	0.062457842992472916	0.04145538309499838	0.023112377461051613	0.51759226173307	0.527012932832708	0.8819029812041969	0.06455994262655738	0.8159661208836404	0.7875873241132652	0.000696669454794694	0.6679687500000087	0.08305902463191012
21	21	0.708029197080292	0.0	0.04401969259342213	0.042242656307575316	0.023019571698990694	0.47047976083531284	0.5311192919244929	0.8882672893148754	0.04251807228249022	0.827600239227446	0.8019798873059995	0.0006915709081974892	0.6777343750000087	0.15476217693735456
22	22	0.7299270072992701	0.0	0.29299983603128116	0.050367096322916326	0.028657844616376382	0.6661885813541893	0.6551518114170878	0.9002724378803988	0.32097868087818787	0.7085212778877561	0.8481405974289469	0.0010217487879215807	0.7460937500000051	0.34554206325061443
23	23	0.7956204379562044	0.0	0.14174250915108663	0.052040310974739525	0.027175680708991075	0.5253548604880829	0.6462788430289246	0.9259576649512941	0.14414128434027687	0.6894106188578655	0.9139733467419413	0.0009282316411838085	0.7773437500000056	0.4291924805784448
24	24	0.7153284671532847	0.0	0.06761432649086517	0.042427317895746844	0.02299453448594343	0.5592344074602601	0.5435042466184337	0.8914071435051201	0.06613294066115788	0.8030392428334565	0.81618495923217	0.0006902481703136449	0.6875000000000082	0.28333131013454554
25	25	0.021897810218978103	0.0	0.023588990056087476	0.000461313836248969	0.004324858813903513	0.7962662353571399	0.2678321511308548	0.07358879460012392	0.04237124961988917	0.3943865196170688	0.023232098888409797	5.0906835356885326e-05	0.17382812500001021	0.5102413217668685
26	26	0.3284671532846716	0.0	0.26325769216713074	0.01010619488268173	0.02643339539451815	0.8311869147292085	0.7002643754130862	0.632537466379869	0.3042338740839387	0.2808857479830868	0.4625421647336003	0.0008904085636609856	0.5507812499999998	0.6825017667721462
27	27	0.13138686131386862	0.0	0.06435262433997499	0.0022772431790605502	0.004703262070171365	0.8746774147139419	0.20394024276377243	0.3463047551520948	0.07891059014000588	0.4880696962038476	0.16903468210903574	5.685474592278427e-05	0.19531250000000888	0.4624917179862068
28	28	0.33576642335766427	0.0	0.25357545994876696	0.017685494862302597	0.04622487359968682	0.7387776171566028	0.7561008403361344	0.6413501410566685	0.2743919937416297	0.270590893413111	0.46509534903795025	0.00246521730478708	0.578124999999998	0.6944925767129914
29	29	0.36496350364963503	0.0	0.13222734434329145	0.011088226385226337	0.013024014905359265	0.6571761312702654	0.37867460908413975	0.6685414261957885	0.13830372583395073	0.4976921727540136	0.46291740407395054	0.0002643359537293839	0.41796875000001	0.3721647724310383
30	30	0.33576642335766427	0.0	0.4342558781283922	0.05144653480305578	0.1325285644164377	0.5550341772416625	0.8138850889192888	0.6447644777778853	0.46142480491222154	0.22169033420572654	0.43439420336794454	0.018422164124523216	0.6015624999999967	0.6612204131277004
31	31	0.3722627737226277	0.0	0.436126104284546	0.03561054810016069	0.07054198046462554	0.7373161729585228	0.7419630156472263	0.682209047122258	0.44478290861372477	0.22814080519021612	0.4725736379382096	0.005463236852297821	0.5917968749999984	0.7174114359151071
32	32	0.1897810218978102	1.0	0.02251179357615554	0.002898118115387935	0.010035914496383544	0.6165664191441733	0.26096776499178054	0.4491798860559279	0.0270148117895312	0.612317941013899	0.2689568207611349	0.00017481996880692766	0.26074218750001177	0.3873149872793268
33	33	0.2116788321167883	1.0	0.016606940682079845	0.003564954847891809	0.011523467379733164	0.6517840773989227	0.3168355322302405	0.48301995100309686	0.020810935690134105	0.7314309257057932	0.2949443642237042	0.00021771456126193562	0.30371093750001044	0.5628398752521588
34	34	0.24817518248175183	1.0	0.037902668280758424	0.004746507709586042	0.013693204113025914	0.6160069081263811	0.34198039215686293	0.5343310155807599	0.04319997705431789	0.6052548200701926	0.35065994501820574	0.00028814387104873524	0.33691406250001044	0.5894584691103564
35	35	0.8978102189781022	0.0	0.21771354385629996	0.90641236650346	0.9199436841925848	0.5311807109572282	0.868653517537	0.9690115082311058	0.215612871125013	0.7057029218131339	0.8971682306357169	0.8468484071072331	0.9238281250000002	0.794323910548336
36	36	0.927007299270073	0.0	0.2004666250774158	0.9394112321199041	0.9473065643180155	0.5753927383197213	0.8237123420796886	0.9783340338932763	0.2060474764157116	0.6916407766334367	0.9241321224626657	0.8977635232180508	0.921875000000002	0.7986670569861973
37	37	0.7956204379562044	0.0	0.9971403957004253	0.08366757823309731	0.05173173327054298	0.7548813996759388	0.9252311134664075	0.9344872606252644	1.0	0.4783313202592761	0.936168596400754	0.0030305278525024648	0.890624999999998	0.6666767111850639
38	38	0.34306569343065696	0.0	0.23855866892846586	0.027654466080977692	0.04673466427732524	0.9668191867161673	0.7608404162809612	0.6527610562511178	0.24605786808710134	0.3840916650470931	0.42292806887530243	0.002514032183447571	0.583984374999998	0.7510597172797024
39	39	0.927007299270073	0.0	0.15693052177583455	0.9506097978812608	0.9598566052503914	0.6880428673820188	0.8485330108548559	0.9771101712914011	0.15521795161123003	0.7237666161895469	0.9204053223934272	0.9216149067542205	0.9316406250000016	0.6972165190830638
40	40	0.8248175182481752	0.0	0.1822323150770049	0.8294436980807248	0.8568095580325434	0.6141948514494027	0.6911407700335035	0.9434520422732561	0.17941309003895803	0.7366850319711604	0.8260131612898417	0.7350406820253573	0.8125000000000051	0.718975055141712
41	41	0.7518248175182481	0.0	0.2795402305497568	0.05699296829109573	0.0325441705363073	0.6655319547332413	0.7140462955280844	0.9107790810056897	0.2994172379662968	0.6812827498029952	0.8618597625926354	0.00128581425364428	0.7832031250000029	0.4233149637621766
42	42	0.9416058394160584	0.0	0.1277524295436858	0.9597796875596194	0.9657004695383941	0.5820482119223186	0.8237123420796886	0.9823540624120962	0.12174129379893436	0.7024112831631888	0.9322661371166072	0.9328256363520349	0.929687500000002	0.6963811403060745
43	43	0.7956204379562044	0.0	0.26210739295880875	0.056371173134212825	0.030940612739696338	0.6419112259808112	0.6865981077745782	0.9287028248048695	0.26103221946119526	0.6205116090500213	0.9249706682201475	0.001172914322171258	0.7949218750000042	0.4228986883712004
44	44	0.4233576642335767	0.0	0.34669006076635245	0.04176952313725708	0.061979557685696525	0.7509740056035683	0.8041148053424272	0.7284202842653277	0.33285689326783324	0.3166519292083671	0.5136631642623737	0.0042711040785860565	0.6445312499999976	0.7734585466397831
45	45	0.22627737226277372	0.0	0.15204358981000424	0.014946653360571233	0.05504996391299649	0.548721697299596	0.7279453424429261	0.5114599238055857	0.17192860554400446	0.18343559051956687	0.2847497972293982	0.003418514887556794	0.507812499999998	0.8359726584188965
46	46	0.7226277372262774	0.0	0.10352472810619665	0.04583044681537439	0.025438585181972957	0.6544289428260697	0.568574599651182	0.895687639772968	0.10439752443393738	0.7592224950654061	0.825007096216837	0.0008254863121772564	0.7031250000000069	0.2530601378252425
47	47	0.3065693430656934	0.0	0.24010390527840783	0.014309145265399241	0.027707347671942238	0.6772392503814949	0.6820681345163764	0.6131176572714699	0.2756592518598504	0.2996114645152926	0.3834521602327998	0.0009674161200175831	0.5312499999999998	0.6995304692001018
48	48	0.5547445255474452	0.0	0.2592424227483356	0.035058079687554575	0.026297345754209375	0.4912196135669745	0.6374547615189328	0.8132920866335774	0.2858270948566026	0.6698435475618363	0.6405689575864151	0.0008778017041717234	0.6445312500000038	0.48089480451403055
49	49	0.3941605839416058	0.0	0.5491994381902494	0.19494315532836723	0.3383503972748256	0.4913924051482973	0.7847431768096289	0.7016605295461371	0.6407494300507229	0.3856629849551421	0.42800776153702347	0.11615418616076109	0.621093749999998	0.7454655701365256
50	50	0.2335766423357664	0.0	0.16414280937788334	0.021826105747866746	0.07771927390236574	0.7988310543323565	0.6685538193024083	0.5221508299447618	0.1778558473991388	0.30451849501798695	0.28210128437831106	0.006575099501004965	0.4863281249999998	0.6609937094906673
51	51	0.6204379562043796	0.0	0.6339491385723963	0.3699550986194703	0.4770835866685646	0.6823437298092271	0.9252311134664075	0.859271217411443	0.6449949823060008	0.4020560249103438	0.6712694853958489	0.2294683551088734	0.7968749999999962	0.8284378265837737
52	52	0.781021897810219	0.0	0.1105758556327843	0.051074439982938424	0.026893596593184077	0.6394246131039326	0.6156058045653285	0.9201679042079366	0.10940809499885897	0.7156512373251911	0.8935833311111949	0.0009111131776881939	0.7558593750000064	0.26914660586318784
53	53	0.6131386861313869	0.0	0.08582443384876091	0.035724490902355424	0.022493632922897303	0.7099192200278215	0.5066438728727949	0.8437011873303657	0.09136275690933231	0.823915591419482	0.696020919959662	0.0006648975647723676	0.6152343750000078	0.47569907230447395
54	54	0.6058394160583942	0.0	0.0380221289774085	0.031696465272231196	0.018950511153950765	0.7615784784414887	0.44711978055470913	0.837595004672149	0.039693271882368195	0.8869650318063762	0.6886702347924193	0.0004933292968543095	0.5820312500000104	0.36521279662290135
55	55	0.7372262773722628	0.0	0.08928562390141769	0.7511273235606907	0.799084432228829	0.8461128626870175	0.6286791639732812	0.9076194185660532	0.09509498770334149	0.8254087844131484	0.7230531519068245	0.6397382408900443	0.7382812500000051	0.5844353120181475
56	56	0.6131386861313869	0.0	0.31989371500524016	0.531440175078207	0.62854565489244	0.38917698156291125	0.7513747867192531	0.8492463209423662	0.436565623255153	0.7110519532269097	0.622384642585523	0.39681599637916104	0.7246093750000007	0.7913535142725237
57	57	0.0510948905109489	1.0	0.0	0.004502235560294213	0.049614529023499186	0.6503419505544425	0.06356042982164656	0.15997655960919394	0.0	0.7979448187601161	0.049106967154818576	0.0028144834680277992	0.06542968750000266	0.6277771526849236
58	58	0.20437956204379562	0.0	0.08037710662124249	0.05260416731470113	0.17130071857906246	0.4767907754225874	0.48255338832780836	0.476905013085072	0.10786547143605348	0.46598557269083535	0.22099755270795166	0.03040572485118767	0.38476562500000555	0.7029497729534656
59	59	0.4817518248175182	0.0	0.229277168856669	0.37833623314793347	0.5112622697170047	0.6208519930082959	0.6462788430289246	0.7683474896046871	0.3044192353656438	0.7651750591749709	0.4818764184721267	0.2632582621845618	0.6093750000000024	0.6622083212906067
60	60	0.3795620437956204	0.0	0.5592707809293658	0.03175153848885364	0.05292757736933818	0.4415245652388484	0.8138850889192888	0.6878514852991727	0.581187640816413	0.16611111808160778	0.496846371333725	0.0031729263615234695	0.6249999999999971	0.7038500059275006
61	61	0.6496350364963503	0.0	0.32055310998810654	0.5799657505919104	0.6612717781969013	0.47255564463783256	0.7094393813863573	0.8700822076468724	0.34736060180653716	0.7213738251876445	0.6495451094068055	0.43895461275578257	0.7265625000000024	0.6270290513287781
62	62	0.8613138686131386	0.0	0.049181975760809876	0.9245771528261496	0.939522002220973	0.6790420769390028	0.737277183600713	0.9547244864074361	0.04974142584775617	0.8388009275576558	0.8356149430746869	0.8831289621974221	0.8515625000000038	0.5751601154727317
