	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
14	14	56	3.0	0.005366210019031657	0.0564536270536541	0.019336472585715136	-0.12308955405339915	0.5151079136690647	0.07439087349665567	0.005010792064973045	0.43506493506493504	0.00225941939328308	7.916064634731708e+43	201.166666666667	36.594436371762164
15	15	55	3.0	0.004130001454179125	0.12395549654924723	0.0341618916872354	0.017371609609133337	0.4910836762688615	0.07349379658766783	0.004434486689108525	0.6148148148148148	0.0020243255044992037	2.4709341982362055e+44	195.16666666666734	6.36916390845933
16	16	34	3.0	0.0020153113224790024	0.01608374075747887	0.009429487408621935	-0.055494096725219655	0.4818304172274562	0.056576456140893336	0.0021937877732437845	0.4723707664884135	0.0015602199011621794	1.8823127040789255e+43	185.83333333333388	14.003602171822301
17	17	102	3.0	0.0007360790831342294	0.02933664893711929	0.002794685267092274	-0.019096201844049213	0.4805369127516778	0.09343090128100978	0.0006822385154574593	0.8078043098427491	0.0034595935377301767	1.6383245602202604e+42	208.1666666666679	-11.913244394592576
18	18	31	3.0	0.0015270316461030505	0.02438383404072517	0.013288806321712737	-0.024240264881245692	0.4722955145118734	0.05355605813692022	0.0015223118602013645	0.6150537634408603	0.0013616829217831226	3.738724893317384e+43	182.333333333334	19.21504810312934
19	19	83	3.0	0.002602072277489397	0.022936132126211924	0.00267788156475324	-0.0742065519000481	0.4722955145118734	0.08706179514288911	0.002676450875521015	0.8233911254775198	0.0028977030654183827	1.5063675444137502e+42	199.66666666666785	1.7548489370818026
20	20	98	3.0	0.0007465809129332515	0.02777867416695553	0.002744543747076257	-0.034121877993179325	0.4760638297872341	0.09221871737420316	0.0007336561142840128	0.811908268462024	0.0033380873184022807	1.5803764852757212e+42	205.66666666666796	-18.988370773163762
21	21	100	3.0	0.0005286760916268363	0.028303270174697158	0.0027350686406654324	-0.04982635496164164	0.4766977363515313	0.09282825255863172	0.00048626867090022235	0.8195959595959595	0.003389403928818975	1.5690391305155035e+42	206.5000000000013	-13.766369536472665
22	22	103	3.0	0.003471160695042663	0.03371695468611794	0.003310714319114061	0.015411206318191387	0.4958448753462604	0.09397803354310363	0.00361157777435958	0.7409099562154959	0.0035539897045571756	2.3032373348548916e+42	212.3333333333344	0.1277588279226064
23	23	112	3.0	0.0016835789652173314	0.03483189383610899	0.0031593911638606092	-0.03153429399656499	0.49447513812154703	0.09643801023616766	0.0016268391500379618	0.7282818532818532	0.003788716035365317	2.095288452067255e+42	215.00000000000114	6.219856158244417
24	24	101	3.0	0.000807521006758741	0.028426318603616677	0.002732512438845791	-0.02024088874344197	0.4786096256684492	0.09312896892396896	0.0007513106942335897	0.8033663366336634	0.0034400520400841325	1.5660978317830092e+42	207.3333333333346	-4.402929423044696
25	25	6	3.0	0.0002872229908976208	0.0004624582324241337	0.0008264113550354657	0.05877128023645365	0.43605359317905	0.0148032421584057	0.0004846208033388631	0.5333333333333333	0.0006127826740822374	1.4443003114945332e+41	163.500000000001	12.122485754156795
26	26	48	3.0	0.003119663586942219	0.0068892818703579425	0.003083606727790717	0.07041173647357554	0.5028089887640449	0.06833598693041207	0.0034236420466684943	0.4583333333333333	0.0021791404658959034	2.0111833762728036e+42	195.6666666666671	24.667879198207874
27	27	21	3.0	0.0007689737225158994	0.001672494682745682	0.0008650448519188479	0.08490885597142142	0.4261904761904762	0.04092233796911025	0.0008947209397201873	0.5952380952380952	0.0011326410384809875	1.5765606937074014e+41	165.33333333333422	8.644974905931614
28	28	49	3.0	0.0030052375173133267	0.011939714740759671	0.005104239475770238	0.0396080292250424	0.5114285714285715	0.06918001195104533	0.0030887110100363915	0.4515306122448979	0.0021882438314683736	5.512998067429373e+42	198.0000000000003	25.541146583626112
29	29	53	3.0	0.0015711273232538053	0.00754365419940638	0.0017145612696583398	0.012406996987857652	0.4531645569620253	0.07178422983520366	0.0015613211766563595	0.6015965166908563	0.0021804783798438157	6.190205021821302e+41	184.33333333333454	2.0666389997736374
30	30	49	3.0	0.005140545744272279	0.034436233721956484	0.013915509767358857	-0.021640993120693286	0.5203488372093024	0.06950701660369188	0.0051878781071166965	0.4192176870748299	0.0020787790536802727	4.0995574040051526e+43	200.0000000000002	23.11799956981504
31	31	54	3.0	0.0051626483569280615	0.023883994333808303	0.007586921262246431	0.03912087154264194	0.5092460881934566	0.07309323243175253	0.005001097397763173	0.4234800838574424	0.002214907632275712	1.217952754601262e+43	199.16666666666703	27.2102825595058
32	32	29	4.0	0.0002744925216590386	0.0020862119383322935	0.0014094878699842054	-0.0011298409347171544	0.4349939246658566	0.05077509977732109	0.00031226746693713064	0.6773399014778325	0.0014889129125416998	4.1996878059296994e+41	170.91666666666785	3.16999970471005
33	33	32	4.0	0.00020470808629666768	0.002530555632615959	0.001561361218669329	0.010609610217433807	0.4436183395291202	0.05401609783554486	0.00024263811954770874	0.7560483870967742	0.0015815713657787722	5.153511023361875e+41	174.58333333333445	15.953136186069441
34	34	37	4.0	0.00045638418268099083	0.0033178781329606783	0.0017828828782612066	-0.0013163482889241972	0.4475	0.05893036324612332	0.0004939220449333865	0.6726726726726727	0.001780224984003957	6.719608450044144e+41	177.41666666666782	17.891716647000315
35	35	126	3.0	0.002581416024988534	0.6041389174922414	0.09430752297526468	-0.02959230550580431	0.5288035450516987	0.10056144861274248	0.0024290021631244475	0.7390476190476191	0.0037287974798806494	1.8831209778793063e+45	227.5000000000008	32.81166861769165
36	36	130	3.0	0.0023775893572771955	0.6261275649983921	0.09710116633465983	-0.014854672134353375	0.521865889212828	0.10145430409679686	0.002321644733598153	0.7297555158020275	0.003824937098214925	1.996338092404154e+45	227.33333333333428	33.12797153242306
37	37	112	3.0	0.011792799227571562	0.055906582869670714	0.005666468374193485	0.044976062695158574	0.5375375375375375	0.09725492365107777	0.011232589309156495	0.5888030888030888	0.0038678530844503296	6.770047720100176e+42	224.66666666666725	23.515371153729966
38	38	50	3.0	0.0028277668332666803	0.01858249442519749	0.005156287116030977	0.11562338626949654	0.5121602288984263	0.07027288083429079	0.0027707022931365787	0.5265306122448979	0.00203789660981917	5.621545000638608e+42	198.5000000000003	29.6608215002478
39	39	130	3.0	0.0018630731718144126	0.6335896795438755	0.09838247657503488	0.022696112129731	0.5256975036710719	0.10133708989161128	0.001751158382235586	0.7509838998211091	0.003811649211638157	2.049375088637515e+45	228.1666666666676	25.73952601281215
40	40	116	3.0	0.00216209355231349	0.5528511872218427	0.08786177488552704	-0.0019203791046712906	0.5014005602240896	0.09811351656332253	0.0020227130799322637	0.7595202398800601	0.003475094444229677	1.6345003523698638e+45	218.0000000000011	27.324157909089614
41	41	106	3.0	0.003312093062778561	0.03813207503669688	0.0037074930408309273	0.015192326457240337	0.5049365303244006	0.0949842966818027	0.003369582419411219	0.722911051212938	0.003602905317747097	2.890425037809614e+42	215.5000000000009	5.791808030702127
42	42	132	3.0	0.0015182421103302954	0.6396999947938409	0.098979112330721	-0.01263613714014814	0.521865889212828	0.1018393182699032	0.00137543233630832	0.7368725422160537	0.003853938885841657	2.0743037651040542e+45	228.00000000000097	25.678686999933593
43	43	112	3.0	0.003106069178717237	0.03771774459623118	0.0035437760428623875	0.00731859478088828	0.5006993006993007	0.0967009251498607	0.0029387672733284594	0.6827541827541828	0.0038279269288223733	2.6393757336381796e+42	216.50000000000102	5.761491502954202
44	44	61	3.0	0.004105679807512821	0.027987999988548364	0.006712731285641684	0.0436735722935257	0.518840579710145	0.07751906701814085	0.003744893166800175	0.4819672131147541	0.002361412128128688	9.528648139661378e+42	203.666666666667	31.29208471334217
45	45	34	3.0	0.0018053186783482085	0.01011469987337657	0.006005246783364543	-0.023745194637806596	0.5070821529745042	0.05673990752009201	0.0019387107944932446	0.3939393939393939	0.0015452226893263533	7.632792930899549e+42	192.00000000000026	35.84486598620105
46	46	102	3.0	0.0012319155082502384	0.030693978440819926	0.002982040484347197	0.011491249429825708	0.4824797843665769	0.09353892913279208	0.0011807741383029233	0.7744127353911862	0.0034715073243599317	1.866819373145594e+42	208.66666666666785	-6.607520074260279
47	47	45	3.0	0.002846028667746977	0.009689899186286616	0.003213672287545316	0.019094835374565286	0.5	0.06647607431766564	0.00310293411093846	0.4707070707070707	0.0018971454595532481	2.1824208003086717e+42	194.00000000000043	25.908046502976095
48	48	79	3.0	0.0030722105319305453	0.023515859461407572	0.003069716590040069	-0.04291293424851651	0.4931129476584022	0.0856475782105067	0.003217053132801383	0.7153521583901331	0.002813894084846373	1.9831502033445932e+42	203.6666666666675	9.985235933757188
49	49	57	3.0	0.006498965942259797	0.13005456932566856	0.034929116301014015	-0.04285533591776525	0.5158501440922191	0.07495617852431434	0.007200532199363964	0.5275689223057645	0.0020560082280116593	2.583168408233506e+44	201.666666666667	29.253410635304796
50	50	35	3.0	0.001948309066257264	0.01469879240970324	0.008319694934420595	0.05962623677149256	0.4979137691237831	0.05776381826292944	0.0020052353310216864	0.4739495798319328	0.0015357794303082891	1.4651914735714648e+43	190.16666666666703	23.101489184498842
51	51	88	3.0	0.007500550587024093	0.246673000247634	0.04909323394875114	0.020796362104865147	0.5375375375375375	0.0900511830440827	0.007248182253637519	0.5384012539184952	0.0029233566596557664	5.1028726185044924e+44	216.66666666666703	35.296118826610936
52	52	110	3.0	0.0013152467887982552	0.034188289991601464	0.003130591475622284	0.006489707459895301	0.4897400820793434	0.09588350174582944	0.0012370103933303314	0.7456213511259383	0.0037160155389699603	2.0572230760038066e+42	213.16666666666785	-5.435973869006984
53	53	87	3.0	0.0010227307812704616	0.023959919613860185	0.002681372342521869	0.029988373625794405	0.4729194187582562	0.08855997913126401	0.0010344781224622323	0.8171611868484362	0.003011607772939515	1.5097270988832913e+42	201.16666666666785	9.606840854162343
54	54	86	3.0	0.00045779598707531953	0.021275862629719332	0.002319633426297673	0.04720846635077861	0.4637305699481865	0.08797516565146317	0.00045456445804771404	0.8588235294117647	0.0029853989425892968	1.1282202749485134e+42	198.3333333333347	1.5603401119243059
55	55	104	3.0	0.0010636356433964666	0.5006654189806893	0.0819682646398011	0.0753871506729741	0.4917582417582417	0.0946816832013767	0.0010763669014013891	0.8181478715459298	0.003107991057622715	1.4225816096328361e+45	211.66666666666774	17.525889877824692
56	56	87	3.0	0.0037889965823320187	0.35427786354891955	0.06455692048884719	-0.07692781636201045	0.5106990014265336	0.08909105870505155	0.004908870504823514	0.7425821972734563	0.002749058002760153	8.824089128336972e+44	210.50000000000068	32.59534042950157
57	57	10	4.0	8.44477552764698e-06	0.0031551084714583977	0.005450310076597464	0.010128891780009077	0.40451977401129946	0.02307694314230737	9.066099821510862e-06	0.8	0.0007050393844839603	6.289641827157088e+42	154.25000000000026	20.682391904377692
58	58	31	3.0	0.0009583534527195958	0.035207617003312215	0.01787399551554567	-0.04772264190576772	0.4692005242463958	0.05343044582957448	0.001219696721969917	0.5806451612903226	0.0013179143877064961	6.764275214435468e+43	181.50000000000077	26.15706775036319
59	59	69	3.0	0.002718076676128983	0.25225773200750906	0.052582744208396856	0.0002987118859410948	0.49447513812154703	0.08134305480236027	0.0034257224533158236	0.7783461210571185	0.0022480766486669013	5.854240006304549e+44	200.6666666666674	23.189947001448985
60	60	55	3.0	0.006617990578266442	0.02131256042295309	0.0057885593934925185	-0.059478277353722624	0.5203488372093024	0.07363363125201419	0.006532039075503168	0.3824915824915825	0.0023014519389934172	7.08669137203468e+42	202.00000000000026	26.222629968376918
61	61	92	3.0	0.0037967894109402094	0.3866126652177444	0.06789813006288198	-0.049134380034718865	0.504225352112676	0.09108659472001196	0.003907675876205749	0.7494027711419016	0.002845898508230848	9.761102125782919e+44	210.66666666666748	20.627909136446913
62	62	121	3.0	0.0005896847268086305	0.6162429421613539	0.09630639290041194	0.019695789423087532	0.5085227272727273	0.09919312352055946	0.0005673401472892173	0.8269972451790634	0.0035093295480510558	1.963796032252761e+45	221.3333333333344	16.850395338555515
63	63	43	3.0	0.004669864121109025	0.0180055178823926	0.006581600757253057	-0.06442308720616426	0.4924346629986245	0.06477213930863505	0.0043010618850353845	0.42414174972314506	0.0018999127325841625	9.16612968795516e+42	191.50000000000048	14.504141232076902
64	64	77	3.0	0.009676452249713752	0.03026112359794053	0.004249700266334796	-0.022800206309043138	0.5106990014265336	0.08482783171302341	0.00916725154661395	0.627136021872864	0.002815174849339052	3.8096450255588234e+42	207.16666666666725	1.3186577436917375
65	65	19	3.0	0.0011992016810618653	0.002449811704034028	0.001950102821942811	-0.00951576260193908	0.4704336399474376	0.03818364869455624	0.0013931483808885439	0.4327485380116959	0.0010933535148422524	8.043073623001203e+41	177.83333333333394	14.91071706951416
66	66	99	3.0	0.005959663053951521	0.02782754626052468	0.0031888878606080155	0.04402086183092733	0.4917582417582417	0.09315396870279756	0.005878977078400007	0.5668934240362812	0.003632729659809571	2.139489120266797e+42	210.00000000000102	8.29712509592821
67	67	116	3.0	0.004959949869932743	0.03463852065319375	0.003143240317360864	-0.037150665681113706	0.4965325936199722	0.09763624538154306	0.0049005094282345155	0.6553223388305847	0.004007961859000912	2.0742593931240398e+42	216.83333333333445	-4.476106548757949
68	68	100	3.0	0.007265962041567045	0.4658747967234213	0.07718692051267602	0.002590197864142768	0.5049365303244006	0.09365050456282373	0.007715300926203761	0.7826262626262627	0.0031084466314579328	1.2614581197249222e+45	213.50000000000088	22.223062767605754
69	69	91	3.0	0.0013988129176830707	0.022196170577783888	0.002343595550130345	0.05377369980778548	0.4673629242819843	0.08978431894846138	0.0014314909754276793	0.7963369963369963	0.0032107288731920906	1.151596944089068e+42	201.0000000000013	5.5420471504328574
70	70	58	3.0	0.007795876170036927	0.021264759679622318	0.004931410821227956	-0.08360218230363275	0.4979137691237831	0.07537522802986983	0.007089512081903756	0.4410163339382941	0.0023458228228309427	5.1404448745361056e+42	197.83333333333388	6.432314777540606
71	71	42	3.0	0.004140443703050181	0.024540037463196725	0.010630002877962536	-0.07767620445937616	0.4951590594744122	0.06405286860615651	0.003892787223052111	0.421602787456446	0.0018429576840381923	2.392026857455074e+43	191.83333333333383	15.485146597706079
72	72	63	3.0	0.005185106947869572	0.015660697833894417	0.0027405059279380136	-0.04329133464324807	0.5049365303244006	0.07796590916658809	0.006582757847001658	0.604710701484895	0.0024397202878559273	1.582869793037246e+42	201.16666666666717	1.4770636901343472
73	73	127	3.0	0.0013145531019666367	0.6323535706767157	0.09830245121149757	0.02186536846203771	0.5180897250361794	0.10063506039209276	0.0012790232200251461	0.7815273090863643	0.003704356276771585	2.046042811626859e+45	225.50000000000097	19.886474341570498
74	74	112	3.0	0.0011270381335298006	0.5653495154939627	0.0898752277385211	0.09893260133844023	0.5	0.09690340287454166	0.0011966518262076938	0.8442728442728443	0.003296184260632654	1.7102759047290702e+45	216.3333333333344	12.496175436124322
75	75	22	3.0	0.001872710550400834	0.008935838763534593	0.006781814732387422	0.017120626960385618	0.4619354838709677	0.04259060900884367	0.002104747256684852	0.4935064935064935	0.0011278694395590089	9.736745721538978e+42	176.50000000000077	4.62868983381726
76	76	66	3.0	0.0042161973323438864	0.016494581514730544	0.0026700001526034755	0.02171056362147609	0.4729194187582562	0.07938818809843996	0.0041632167106351375	0.6783216783216783	0.002483989878262361	1.5015557100481377e+42	194.16666666666768	-12.337515620216983
77	77	98	3.0	0.0017311034961329322	0.026439951378842363	0.0026404978383328345	-0.008081058903118752	0.4786096256684492	0.09221494073129133	0.001698663579929605	0.7771933515674311	0.003397917268433099	1.462594833259308e+42	206.3333333333346	-5.0270574377377635
78	78	38	3.0	0.0015329167165770727	0.06530692964317734	0.02491760031213802	0.07288954713728607	0.4548919949174079	0.060368979153018434	0.0017085339034020085	0.6230440967283073	0.0015039646273761682	1.3146048730769276e+44	179.8333333333344	23.879331523054102
79	79	92	3.0	0.0011229795670382177	0.022380265483650325	0.0024057462370834465	-0.06547183757960752	0.4673629242819843	0.0902166435711119	0.0010982911327089206	0.7539417104634496	0.0032032109680718685	1.2140418888389484e+42	201.3333333333347	-3.804367581014862
80	80	91	3.0	0.000808799196779003	0.02413302033653915	0.0025528483001662433	0.0024351957517668864	0.4735449735449736	0.08991135439718685	0.0007840404398466798	0.8151404151404151	0.0031523649986587576	1.3673335428742896e+42	202.6666666666679	-2.7654680405710788
81	81	25	3.0	0.0021099314327357333	0.006175196333697284	0.004213591189563792	-0.08609922844243742	0.4837837837837838	0.046599141825524916	0.002260071711162588	0.38666666666666666	0.0012359881118390315	3.757092948667848e+42	183.33333333333383	19.175026627466416
82	82	103	3.0	0.0046112977165007575	0.5020063477397593	0.08167193369218859	-0.05972349986285173	0.5241581259150805	0.09451674088187256	0.0061240812336444215	0.8229583095374072	0.003072265096820657	1.4123116921439073e+45	218.833333333334	18.467789686773962
83	83	98	3.0	0.003947315841726554	0.4052237868207996	0.07017830432517752	-0.07639883828717624	0.5128939828080229	0.09305994839823416	0.00399408901958485	0.6863033873343152	0.003071019980035159	1.0427726974632037e+45	214.66666666666745	31.83382878886612
84	84	52	3.0	0.0078093344483798795	0.06141516220943705	0.020026278359917358	-0.09767000004267534	0.5106990014265336	0.07184631816259131	0.00707911514748475	0.4607843137254902	0.0020436524739503212	8.490677700407016e+43	198.8333333333337	17.23851705237423
85	85	107	3.0	0.00797858877714926	0.03507645893668149	0.003471745444937731	-0.008955056220396329	0.5106990014265336	0.0953481890517863	0.00816921686583053	0.6330453182860166	0.003782607791122436	2.5345005117949196e+42	217.16666666666757	14.842699789213487
86	86	98	3.0	0.00817577569515338	0.028302283302016805	0.0033905791231742307	-0.05365399525414352	0.4951590594744122	0.09287489706072888	0.007983473573814721	0.5165158847043972	0.003607940637197122	2.4207535248315604e+42	210.500000000001	9.731001417509711
87	87	82	3.0	0.003727158989227289	0.018360923853870413	0.002261440047738719	0.01825944903989151	0.4692005242463958	0.0864983549830316	0.00369326491520908	0.7347184582956942	0.002978229892639037	1.073692982069608e+42	198.5000000000012	-10.283211500023631
88	88	32	3.0	0.0015734689251351642	0.0055802299352404605	0.0025486167069976072	0.08302775059098512	0.4625322997416021	0.054301584967761135	0.0016979569156507148	0.5625	0.001494182735712566	1.3731584224466509e+42	180.00000000000085	-6.515102517696828
89	89	80	3.0	0.0032517093181471056	0.01888181592635904	0.00242200456540456	0.015000489650665416	0.4760638297872341	0.0857512666577554	0.003195243649704511	0.7110759493670886	0.0028861968587804245	1.23273960165459e+42	199.66666666666774	-11.709980245526856
90	90	64	3.0	0.0045281260226275434	0.1961601567269992	0.044884072615029705	0.009865162535845538	0.485753052917232	0.07881607222540643	0.004584779317553453	0.7430555555555556	0.0021459170317234422	4.2654635516104044e+44	196.8333333333341	14.155288927663007
91	91	122	3.0	0.0018623816494121146	0.5983319830910836	0.09383182344739846	0.053054209484081065	0.5158501440922191	0.09951212450583327	0.0017482855253157818	0.7792981980761414	0.003602639637426878	1.864173564226973e+45	223.33333333333428	18.95725082954394
92	92	7	3.0	0.0006127501569067206	0.0007802816835880361	0.0019385685273435934	0.062346593476294565	0.43184559710494574	0.01691053409072437	0.0008197496965998097	0.3333333333333333	0.0006525742566094821	7.95538016238153e+41	162.5000000000009	-3.543608837320006
93	93	125	3.0	0.0007475191562787455	0.6299687335453906	0.09809634051835253	-0.008058256491658354	0.5106990014265336	0.10013826266511112	0.0006966000574002912	0.8045161290322581	0.003625498582255786	2.0374727426812468e+45	223.16666666666768	15.624677783739713
94	94	89	3.0	0.008502149698310726	0.02951573074963632	0.003784977362736997	-0.05512372682843577	0.5288035450516987	0.08989532197958637	0.009830744143012698	0.5607763023493361	0.003255751984942647	3.0189472420287087e+42	215.16666666666717	18.868255530826545
95	95	107	3.0	0.0014035506794741288	0.031666048054829275	0.002944657612535085	-0.02049164571132156	0.4897400820793434	0.09497429691385384	0.0014168123429573818	0.7610650678892612	0.0036333628249820725	1.819430735217688e+42	212.16666666666785	-0.6672705360305224
96	96	112	3.0	0.0028143080386912834	0.03637444154126399	0.0034170816794298737	0.01093004451892365	0.4965325936199722	0.09669569110101596	0.002685171034711058	0.6814671814671814	0.0038336162732686453	2.4533848783751193e+42	215.5000000000011	6.449790005748969
97	97	113	3.0	0.0023461816679913768	0.034255757998699815	0.003121997557888333	-0.04092432743817692	0.49447513812154703	0.09675910256428004	0.0022243499342813554	0.6991150442477876	0.0038569060477046634	2.0460221251257374e+42	215.33333333333445	-5.195574487010951
98	98	122	3.0	0.0011138741089879642	0.6048861469290427	0.09466254815197517	0.034178873928218986	0.50997150997151	0.09949325997444017	0.0010721856916095743	0.7876981438829427	0.003574235650072155	1.897326625869977e+45	222.00000000000102	18.048002829623904
99	99	125	3.0	0.0007637643105036367	0.630892986800997	0.09818963363342842	0.016478593315741075	0.5151079136690647	0.10014652686566512	0.0007145951233234072	0.8058064516129032	0.0036225743183520742	2.0413496853023428e+45	224.16666666666762	16.228023001601027
100	100	127	3.0	0.0012353911185353607	0.6308594660825376	0.0981590119248535	0.035578361417118794	0.5151079136690647	0.1006055990083979	0.0011716219463871554	0.7794025746781652	0.0037086412893823843	2.0400766158568325e+45	224.8333333333344	15.981660616187275
101	101	118	3.0	0.0009395509166526683	0.5896903415635949	0.09289282231144877	0.06483000426725402	0.5035161744022504	0.09846220856104827	0.0008627245739085506	0.8177603940315805	0.003451823691560557	1.8270503049426192e+45	219.1666666666677	10.394833932919504
102	102	105	3.0	0.0007261707682259148	0.030588994585193006	0.002854628743324213	-0.04085886578595774	0.4824797843665769	0.09433818141729937	0.0006620132815097058	0.7923076923076923	0.0035479878509734725	1.7093701438992964e+42	209.6666666666679	-8.822462018732129
103	103	3	4.0	1.3957005161489145e-05	0.00015506380702504083	0.0010485318592557686	0.024702190849834237	0.3947078280044101	0.0077553496446537955	2.5541027830405513e-05	0.3333333333333333	0.0005299487443746723	2.3276992781245987e+41	148.66666666666663	4.848158750794607
104	104	130	3.0	0.0041233067562890064	0.638706381280969	0.09891372781899296	0.017716462771552064	0.5195936139332366	0.10130817709216763	0.003972058988099155	0.7548002385211687	0.003909424693607842	2.0715677617717262e+45	226.8333333333343	19.164440200143368
105	105	126	3.0	0.0011459397355892756	0.6263849273625693	0.09746565680718336	-0.01066382803886867	0.5136298421807748	0.10042405253718767	0.0010479221259558102	0.7818412698412699	0.003673630392850332	2.011356544220229e+45	224.16666666666768	26.30125265555883
106	106	109	3.0	0.001030908792607422	0.03259007683951202	0.002978471350315245	-0.03987426586783183	0.4897400820793434	0.09551322470425314	0.0009358157273663824	0.7626571525654094	0.0036802488804630546	1.861298643663568e+42	212.8333333333345	-9.537983310493386
107	107	125	3.0	0.0013358207168815788	0.6147058909240918	0.09582996876878737	0.039277483470893285	0.518840579710145	0.10023018290981184	0.0012491987774081693	0.7689032258064517	0.00365699731572398	1.9444116304797917e+45	225.0000000000009	16.55549443348287
108	108	74	3.0	0.0018094012879683633	0.2489459528814574	0.05231259035574472	-0.05363991582925148	0.4754316069057105	0.08361899138563156	0.0018275186042840856	0.7134394668641244	0.0024528899784126783	5.794253994530928e+44	197.50000000000102	26.605749942454413
109	109	9	4.0	3.213327180502747e-05	0.00027232327588850485	0.0003848601349007779	0.03895609302019034	0.4129181084198385	0.021118881855283052	4.4178456276581563e-05	0.6666666666666666	0.0007162966442368103	3.1231330076993374e+40	156.9166666666671	2.229265946397623
110	110	113	3.0	0.0007218525604688614	0.5686948436089504	0.0903198223068246	0.023764184482894142	0.5028089887640449	0.09717010376443007	0.0007870275634167497	0.8367572692793932	0.003313700496188774	1.7272388441592736e+45	217.3333333333344	17.696952556992457
111	111	126	3.0	0.002124167463550916	0.6156672496691664	0.09588636879183547	-0.06626552132006212	0.5226277372262774	0.10052208350944662	0.001960039064210056	0.7619047619047619	0.003711352715631779	1.946702053827125e+45	226.1666666666676	24.477479288846897
112	112	133	3.0	0.0018085210934137184	0.648408420016932	0.10026462526265843	0.018146435351311472	0.5264705882352941	0.10200500692396113	0.0017015849816403106	0.7402597402597403	0.0038843531895014797	2.1285363164483663e+45	229.33333333333422	21.05552582728594
113	113	128	3.0	0.0014690306484963411	0.6305774555483198	0.0980172925042021	0.04790012850585477	0.518840579710145	0.10087431812840963	0.0013766367250277062	0.7652559055118109	0.0037410747911816133	2.0341889058430877e+45	226.00000000000097	16.99194123629929
114	114	123	3.0	0.0009962072719725834	0.6178316487109133	0.09648168893269687	0.0640441401339319	0.5106990014265336	0.09966806678903488	0.0009531798401015603	0.804744768759163	0.003589344197709158	1.970951477378375e+45	222.50000000000102	12.855854091561183
115	115	102	3.0	0.0005603031694573612	0.029367511489349494	0.002790022302002679	-0.04392886322579408	0.4798927613941018	0.09341364256084687	0.0005188687277641518	0.8169287516986993	0.0034473862073210416	1.6327473155622206e+42	208.00000000000125	-5.877877350856495
116	116	107	3.0	0.002952320221827599	0.034594493773015184	0.003436343273895961	0.02220620981754566	0.4931129476584022	0.09536630433262287	0.002794642060968373	0.6757185681537647	0.0036875160674088975	2.4822738744154773e+42	213.0000000000011	18.01636183606902
117	117	54	3.0	0.003355539277131729	0.009965968416598515	0.001716573256192004	-0.05506692436828898	0.4548919949174079	0.0721920216704333	0.00437944218572458	0.8378756114605171	0.0020609508574707136	6.189005981553622e+41	185.16666666666785	-20.91785827239668
118	118	100	3.0	0.005159724657268277	0.02852575985404192	0.002927865437679169	0.03342912650230027	0.4904109589041096	0.09321206569349584	0.0053555937591983046	0.6751515151515152	0.003541540159354553	1.8006777910500792e+42	210.0000000000011	3.5330191648716216
119	120	35	3.0	0.0020509097609542923	0.012702824740476796	0.0069288517209369635	-0.03965387679070222	0.4972222222222222	0.05776590442133715	0.0021434789138573968	0.4	0.0015835552037447972	1.0161398376952447e+43	190.00000000000043	21.50145389468958
120	121	84	3.0	0.00027369853435695523	0.02045440658077276	0.0022788035793620365	-0.053106185144075266	0.461340206185567	0.0871860903158588	0.00026677857440197543	0.8691910499139415	0.0029001663865418944	1.0888477700500674e+42	197.00000000000136	-20.230836403325604
121	122	110	3.0	0.001699002755874357	0.03313837528958629	0.0030492812398334674	-0.04514996863085681	0.4910836762688615	0.09584082911901616	0.0015646270393582006	0.7331109257714762	0.0037376804544950455	1.9514926691744028e+42	213.5000000000012	-10.83530297310795
122	123	106	3.0	0.0009122879029385037	0.031319472454216284	0.002916815391657974	-0.031536563592694807	0.4864130434782609	0.09466536176973628	0.0008464790954764494	0.7818508535489668	0.0035836220481429088	1.784950398902185e+42	211.0000000000012	-11.901216426701671
123	124	115	3.0	0.0011216850679297828	0.5640122582724725	0.08962710667443133	0.06115316764934664	0.5056497175141242	0.09772045873631932	0.001034688415682409	0.8025934401220443	0.003399724442217485	1.7008453135351778e+45	218.66666666666768	16.520245128884376
124	125	40	3.0	0.003537272458087604	0.00821791498385167	0.0038014050975623743	0.04893115230386493	0.5021037868162693	0.062188332309129936	0.0037248215893190897	0.4064102564102564	0.00183415564191563	3.056879821084481e+42	192.8333333333337	17.864049862913763
125	126	101	3.0	0.0031891494353510352	0.027514620663727847	0.002799102268110844	-0.026652639575705857	0.4844384303112314	0.09340040216273016	0.003150453306267031	0.6976237623762376	0.0035132342027751357	1.6448467410096942e+42	208.8333333333345	3.7214007120474872
126	127	97	3.0	0.0014282819851720587	0.025667543032010676	0.0026183246092025747	-0.01956622653559217	0.4779706275033378	0.09196340438397234	0.0013835855158339705	0.7648195876288659	0.003348156131707323	1.4382943255481543e+42	205.8333333333346	-8.329598153709032
127	128	136	3.0	0.001971885781095721	0.660614883574791	0.1019668723606777	-0.05479796140524816	0.5311572700296736	0.10264047530097888	0.0019027947837804567	0.7312636165577342	0.003976241519557264	2.201425695533729e+45	231.33333333333422	21.730773117291772
