	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
0	0	84	3.0	0.0031624194721190896	0.0806310796711259	0.022241901615639204	-0.025870995435532174	0.5128939828080229	0.09573477242934984	0.0027874192504054283	0.5840504876649455	0.0030872352238184232	4.9654823612660325e+36	210.0000000000006	15.22409000210296
1	1	98	3.0	0.002641824182128377	0.46721048078937394	0.08554996860478874	-0.08588454021016677	0.5070821529745042	0.10146562918286736	0.0027119165120530666	0.6318114874815906	0.0033070382378748275	7.353241285693508e+37	213.33333333333417	20.54756249479639
2	2	100	3.0	0.003926264514970902	0.07583866044376518	0.01901754203222537	0.06009191945984175	0.5143678160919539	0.10216728167497456	0.0036604016069295797	0.5765656565656566	0.0036760034098252095	3.6283923123650975e+36	215.66666666666745	15.934902195850174
3	3	96	3.0	0.006093416713095765	0.10173798989125267	0.02501103335909466	-0.01538796957419656	0.5264705882352941	0.1009637850521599	0.005456944841589504	0.5508771929824562	0.003476909026562755	6.278769360882249e+36	217.00000000000057	14.139027256588962
4	4	90	3.0	0.005910927122191672	0.10251757260894956	0.02592055338574908	-0.05646402408821442	0.5203488372093024	0.09856811351024926	0.005178393261367928	0.5530586766541823	0.003262002338918357	6.744502482566075e+36	213.66666666666725	14.163588881235864
5	5	85	3.0	0.007576663467870962	0.1077091682064882	0.027910420688765543	-0.06467470305958484	0.5226277372262774	0.09645469529787597	0.007232130927287536	0.5168067226890757	0.003115229402584367	7.821187926831403e+36	212.50000000000048	16.36487453811825
6	6	51	3.0	0.003508526859081861	0.03766501514813059	0.016844164265394684	-0.007989026463944456	0.5121602288984263	0.07578107187869516	0.003783490815203453	0.4494117647058824	0.0020951368806797735	2.849154953221484e+36	198.8333333333337	27.861264078762243
7	7	84	3.0	0.0033188462195356512	0.06207243409685225	0.017702695034519822	0.02072089608524439	0.5078014184397163	0.09554115804066413	0.00313756027145108	0.6018359150889271	0.0031395226933992786	3.1444890463617254e+36	208.833333333334	14.535219403047128
8	8	43	3.0	0.003680675148004328	0.007357152733166362	0.005415153336892741	0.031048314297872207	0.4811827956989248	0.06832347666216328	0.004038153739764237	0.3920265780730897	0.002037818282504245	2.943048374352624e+35	188.66666666666734	-19.47710218618809
9	9	64	3.0	0.003945966448411168	0.017514353418578637	0.007382918551625834	0.11761992775610995	0.4760638297872341	0.08433969823929993	0.003971756330900763	0.5391865079365079	0.0026797137992092897	5.464795073106104e+35	194.33333333333428	-3.647465222761742
10	10	28	3.0	0.0011182543053518221	0.003670816543544189	0.004449253027783959	0.11489749722564305	0.45547073791348597	0.05200735205767912	0.0012701676192078412	0.4867724867724868	0.001502603957845282	1.9880005894335225e+35	176.6666666666676	-16.273709544697233
11	11	53	3.0	0.000737699665825315	0.016235404538620518	0.007428648479237325	-0.009726577620836441	0.4572158365261814	0.07665000910485073	0.0008401204757307691	0.7169811320754716	0.00218873440200648	5.532557208264912e+35	185.50000000000114	-5.548706240112744
12	12	66	3.0	0.002356998868650387	0.10608194961474383	0.031471007452990515	-0.0446498048563868	0.5085227272727273	0.08636461759592526	0.0020898243241436677	0.5869463869463869	0.002447179558530486	9.947508921165553e+36	203.00000000000048	20.170677829341432
13	13	74	3.0	0.004235931763509868	0.0291592553660728	0.01063898660595507	0.0820024548800122	0.5114285714285715	0.09041702993335816	0.0045477285919182184	0.48870788596816	0.0029887937833125893	1.1353893046322676e+36	206.33333333333388	25.440488439444447
