	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
223	225	53	3.0	0.0045465486169947045	0.1760077866217028	0.06863838544180724	-0.0071238698301354575	0.536144578313253	0.051010108343308366	0.0045466524451933344	0.10377358490566037	0.0037860113929576015	2.0009338010994228e+16	203.66666666666669	1.360278357729922
224	226	22	3.0	0.0006578047142277311	0.03604754764520996	0.02982356963233305	-0.028119406041917986	0.4923928077455049	0.03414645175567367	0.000670265784028456	0.1038961038961039	0.001805764172251843	3777593737164649.0	183.5000000000003	0.6369037256066308
225	227	55	3.0	0.004945844034391533	0.18854291894734887	0.07130741562020512	-0.0228908469001295	0.5353383458646617	0.0516830601453114	0.004913298551195808	0.1084175084175084	0.003903796234037821	2.159566414801881e+16	204.16666666666674	0.7583303638295195
226	228	53	3.0	0.00520176180198012	0.1676316158330442	0.06667710105027902	-0.01968201047446879	0.5385779122541604	0.05099441395864511	0.005215636102288786	0.09869375907111756	0.0038127787258740616	1.888212029906335e+16	204.16666666666669	1.214620172391119
227	229	58	3.0	0.0057313923339206	0.20643117893175167	0.0750207018228659	-0.057329946670935036	0.5385779122541604	0.05258588914716866	0.005700864835787253	0.12401693889897154	0.004120328148559579	2.390347575217014e+16	205.8333333333334	-0.13819524587321844
228	230	13	3.0	0.00013559878533749673	0.016907610302711446	0.02039918541942584	0.0005062058062987332	0.4759358288770054	0.02463830923244515	0.00013807594036143364	0.14102564102564102	0.0012178458297312964	1767344074754568.2	176.33333333333383	0.6129287099460282
229	231	25	3.0	0.0007936560179146305	0.04800712431075162	0.03455951305747017	0.04260170360662618	0.5042492917847026	0.036657418987585615	0.0008074876873434732	0.12	0.001987191595531083	5072606854224416.0	187.3333333333335	0.9663581943581291
230	232	20	3.0	0.0005935478807754386	0.029767203983278836	0.027014706948511283	-0.03965648873614441	0.4817320703653586	0.032308324840856065	0.0006095116911812214	0.11578947368421053	0.0016904912153353465	3099562027626793.0	180.1666666666671	0.9184125726793502
231	233	47	3.0	0.0029370280190399857	0.16412816811211972	0.06622529578194783	-0.11845273983132608	0.5321375186846039	0.0488602383634784	0.002917750157297845	0.13598519888991675	0.0033624278995774025	1.862714535695768e+16	200.83333333333337	0.3916235807611986
232	234	40	3.0	0.0028076253295789048	0.10819877816256876	0.05264745390208705	0.02214779640472593	0.5212298682284041	0.045788134244780176	0.002796356617565448	0.09487179487179488	0.002969774607121366	1.1772017702433962e+16	196.1666666666668	0.8893912672313851
233	235	26	3.0	0.000981293115390548	0.04342204058681904	0.032741250625821984	-0.020755899419451582	0.49651324965132504	0.03739997425164567	0.0009999309847006802	0.1046153846153846	0.0020601314633557828	4552877669295648.0	185.83333333333363	0.6282291506177532
234	236	34	3.0	0.001462298455356508	0.08666329068115236	0.04701718458483591	-0.06612778592791148	0.5151953690303908	0.04269633160079199	0.0014612523617734215	0.09803921568627452	0.002543116557052017	9388865810427370.0	192.83333333333343	1.4804719182678
235	237	75	3.0	0.008084484456169728	0.3667961764174051	0.10583596157693458	-0.08883717590754453	0.5579937304075235	0.056883947691084916	0.007971310858245475	0.14666666666666667	0.005133046773622221	4.757372014067119e+16	215.33333333333331	0.17505157743346422
236	238	55	3.0	0.004208004295398548	0.19833966222455027	0.0734893934270928	0.05187728738669559	0.5385779122541604	0.05169651849499988	0.00418035609075571	0.11986531986531987	0.0038736615435643134	2.29376823945266e+16	204.83333333333337	0.9663044719348907
237	239	65	3.0	0.007928430945755963	0.2351697216182177	0.08071869075477417	-0.09789358402590813	0.5468509984639017	0.054527192470180806	0.007882546602780337	0.09807692307692308	0.004587837183341716	2.767255505377389e+16	209.83333333333337	1.1927886197779187
238	240	45	3.0	0.0035355725466294265	0.13601223520243302	0.059567850138192775	0.026469967142313748	0.5266272189349113	0.0480093540473408	0.003536421652482332	0.1101010101010101	0.003282921228235914	1.5070309747794848e+16	199.00000000000009	1.722609368840952
239	241	59	3.0	0.005776791996946014	0.2071247726889914	0.07515232713466465	0.09990829894389346	0.5410334346504561	0.052895632925542405	0.005758535343765302	0.10344827586206896	0.0041679251578451496	2.39874703019424e+16	206.66666666666669	0.5163247235929354
240	242	42	3.0	0.0027728948262001197	0.11365392122222895	0.05409057356484965	-0.07866365056107011	0.5250737463126843	0.04672351310975198	0.0027749450036032327	0.0975609756097561	0.003081373079182256	1.242621114892863e+16	197.66666666666674	0.6340920587556693
241	243	37	3.0	0.0021621053081698496	0.09162930269771567	0.048242870483046436	-0.015875368925142744	0.5235294117647059	0.04431174505025463	0.002167379865055223	0.1096096096096096	0.0027638594118789485	9884635563583376.0	195.66666666666669	1.5088836732770912
242	244	48	3.0	0.004872862687732048	0.12119821727230412	0.05567302591994637	0.049151523341408286	0.5297619047619048	0.049159572487448296	0.004895147952317902	0.07535460992907801	0.0035332235559810813	1.3163948160387904e+16	200.66666666666674	0.45354912773165595
243	245	37	3.0	0.0021611858939426147	0.09191163310435728	0.04831072044506205	-0.003508460641120893	0.5189504373177842	0.04428483159718806	0.002176075903906211	0.12462462462462462	0.0027709171864458643	9912467179501558.0	194.6666666666668	0.7891238309898904
244	246	22	3.0	0.00067595667636417	0.03870216765557568	0.030927857782756262	0.030269524008419906	0.5007032348804501	0.034186224943434665	0.0006894744820377919	0.08658008658008658	0.0017994192205802422	4062519653903820.0	185.5000000000002	0.6738250115814011
245	247	28	3.0	0.0008143816643400378	0.07195061983214303	0.04273933455982541	-0.0036853431822080345	0.5129682997118156	0.038943554898784136	0.0008094583838681177	0.12962962962962962	0.002150197365379589	7758043339561387.0	190.33333333333343	0.6981325390125256
246	248	37	3.0	0.0022154394891818192	0.09069064306040908	0.047966023523144316	0.03371160639950764	0.5174418604651163	0.04430858512821893	0.002220853927264512	0.07657657657657657	0.002762399104065604	9771528626021178.0	194.33333333333343	0.6765997116598593
247	249	29	3.0	0.001423343605420266	0.05928838564214022	0.03836958245392759	-0.029431153548613236	0.5100286532951289	0.03951302107109232	0.0014463703857397212	0.09852216748768472	0.0022749954558091657	6252727228845780.0	190.0000000000001	0.8420090441517882
248	250	34	3.0	0.001543606227565568	0.0868171735048797	0.04703643072613333	0.0790154271091719	0.5166908563134979	0.04268881591727017	0.001556616277139853	0.1176470588235294	0.0025466321007048226	9396500807272198.0	193.1666666666668	0.8609721936114432
249	251	36	3.0	0.001726939464328905	0.09963622610514908	0.05058944154257873	-0.03987473986909338	0.5197080291970803	0.04380055842255325	0.0017293040505567696	0.12222222222222222	0.0026723661455877786	1.0869678036234152e+16	194.50000000000009	0.6700693472498075
250	252	44	3.0	0.004091947777774681	0.11904760254169955	0.055219416408611034	-0.03686338377489338	0.5281899109792285	0.04755254538403069	0.0040886239935659	0.09513742071881606	0.0032722082740889594	1.2950357793548266e+16	199.00000000000009	0.029763739658713227
251	253	32	3.0	0.0012510501287537072	0.09158588075511688	0.04843142561406017	0.009485033703640773	0.52046783625731	0.04154487596942698	0.0012381086468081241	0.14516129032258066	0.002410801554876591	9962084484353892.0	193.33333333333337	0.30321025387776485
252	254	26	3.0	0.0009309366641632008	0.054406266201131	0.03685896363551217	0.009431574912069777	0.5042492917847026	0.037423423206354084	0.0009440002878251931	0.1076923076923077	0.0020506458134214125	5770103206079541.0	187.66666666666686	-0.16509790132310403
253	255	38	3.0	0.002180750921065067	0.09975957018867096	0.05050983301283515	0.009007568056224723	0.5174418604651163	0.04481527341453047	0.00218232520539211	0.112375533428165	0.0028205644763469287	1.0835493305507404e+16	194.6666666666668	0.37142601585439355
254	256	61	3.0	0.00781980345440862	0.20986547809757208	0.07544771955926398	0.08811294209315408	0.5426829268292683	0.053433982164073766	0.007746804747414794	0.09781420765027322	0.00436995994043334	2.4176382235699644e+16	207.66666666666669	-0.03193963802091145
255	257	9	3.0	6.51812372553807e-05	0.007765343732674594	0.013769307109172372	0.005129873368932215	0.4472361809045226	0.0188675851121802	6.757198131618343e-05	0.1111111111111111	0.0009766863261431687	805230629426254.8	167.00000000000088	1.3206040044732839
256	258	44	3.0	0.002439269782225692	0.149637689160139	0.06298377989240422	-0.04441417304462497	0.5281899109792285	0.047645668503152765	0.0024265663436916487	0.1331923890063425	0.003162896646027789	1.6848298745575024e+16	199.00000000000009	0.45867983178849914
257	259	38	3.0	0.0021694523265489802	0.1054767927872968	0.05203814635719843	0.004846996341664445	0.5219941348973607	0.04483347729742528	0.002171924035469721	0.09815078236130867	0.002817259622572835	1.1501102120241982e+16	195.66666666666674	1.0138651203600453
258	260	28	3.0	0.0013172711745145851	0.053247049511961166	0.036346532724727744	0.009440568272454292	0.5056818181818182	0.038828012225649286	0.0013469951225233588	0.10317460317460317	0.0022040768989559046	5610776949713798.0	188.66666666666686	0.4740418284679361
259	261	25	3.0	0.0011889490825262676	0.03816357402311706	0.030528872077517283	0.01439868786886664	0.4992987377279102	0.03658630222150982	0.0012144351135601912	0.09333333333333334	0.0020244475759948594	3958380620826177.0	186.1666666666669	0.29639719270057296
260	262	24	3.0	0.0008521822025329665	0.04372606041951301	0.03289297541715154	0.0636678038623074	0.5007032348804501	0.03583933963784865	0.0008836385743152756	0.13043478260869565	0.001936972158460929	4595192708983524.0	186.16666666666686	0.5957339546074413
261	263	16	3.0	0.000324854063150494	0.02051982563950173	0.022409099756132624	0.004114629868513794	0.4778523489932886	0.028201675293372083	0.0003307831201477981	0.09166666666666666	0.0014239523267960913	2132781901407184.8	177.83333333333383	1.2123063201895794
262	264	40	3.0	0.0020944024896883415	0.12008117773762325	0.05588164843821663	0.051993866330639016	0.5266272189349113	0.04584424944440632	0.00209786485770825	0.11153846153846153	0.0029192050026696573	1.3262805489141072e+16	197.33333333333337	-0.08929564030956451
263	265	14	3.0	0.00023209494616607755	0.014585025989243198	0.018843667956149213	0.04768249627355792	0.4629388816644994	0.025856729720040026	0.00023559078882333067	0.08791208791208792	0.001292725773552476	1508085525193965.8	173.16666666666734	0.5474199541186697
264	266	25	3.0	0.0007728949499776178	0.047883301538759804	0.034531757013620615	0.03385384516952601	0.4979020979020979	0.0366739008909833	0.000778737528316572	0.10333333333333332	0.0019791718927921077	5064479682467254.0	185.8333333333336	0.6225979701615735
265	267	33	3.0	0.001647473798092456	0.07563911489669264	0.043668106990802286	0.0014449085652381395	0.5100286532951289	0.04207616862585194	0.0016531359378061208	0.10795454545454546	0.0025057521764117	8098882286883875.0	191.3333333333335	0.6980142063638216
266	268	43	3.0	0.0035047040382402564	0.11265982926779405	0.05374260943306211	-0.007231583868989176	0.52046783625731	0.04711165128378607	0.00354539352640266	0.09966777408637874	0.0031880902876973236	1.2266957726844366e+16	197.0000000000001	0.24694381519437636
267	269	47	3.0	0.003352825982691616	0.14395117201023833	0.0615070369378208	-0.05685871255923325	0.5313432835820896	0.04883595608338182	0.003349627579725758	0.11008325624421833	0.0033864444604506127	1.6067498108817488e+16	200.66666666666669	0.9399841190020025
268	270	32	3.0	0.0015474125724130247	0.06854968977213946	0.04147259347214058	-0.00978849199323633	0.5085714285714286	0.0414721242308265	0.0015669652893555224	0.1028225806451613	0.0024445397511978213	7304983596155574.0	190.66666666666686	0.8020130058933403
269	271	43	3.0	0.002803709559540372	0.12130753259222188	0.056065697878883484	-0.00030317617598860883	0.524300441826215	0.04717806682499233	0.002819273803335707	0.09080841638981174	0.0031371230902290546	1.3350310257393606e+16	197.83333333333343	0.06377285157994081
270	272	30	3.0	0.001327792562203951	0.06410112930182307	0.040085164074473684	0.06465351031566942	0.5085714285714286	0.0402088370034761	0.0013423802176196367	0.0896551724137931	0.002311420353687109	6824437984118497.0	190.00000000000014	0.2412435995573388
271	273	45	3.0	0.0031953572705568545	0.13772119010843914	0.06000912692935397	0.07538924705122263	0.5313432835820896	0.04802193582563218	0.003185455092661436	0.11616161616161615	0.0032726813222280753	1.529438271992904e+16	200.00000000000003	-0.34630890963379823
272	274	55	3.0	0.004755168096246575	0.1789399796301033	0.06925459424088821	-0.015758438403005517	0.5337331334332833	0.05168208674892537	0.004740125810408344	0.101010101010101	0.003894821113193796	2.037015243117343e+16	203.83333333333343	0.905101110284016
273	275	54	3.0	0.0047107779345293	0.17635231752368455	0.06867892603868288	0.1526061887257113	0.5385779122541604	0.051343098470547834	0.004689591481869008	0.1146051712089448	0.00384455360018046	2.003290860959477e+16	204.50000000000003	-0.08217683943495713
274	276	47	3.0	0.00315405206861298	0.15263624652878846	0.06349599277869378	-0.0016293782344373653	0.5305514157973175	0.04885870462637969	0.0031417081280573373	0.11933395004625348	0.003378256960209068	1.7123296026557938e+16	200.50000000000009	1.128367408938543
275	277	45	3.0	0.003943500098119035	0.14246863578430444	0.06105753966004196	-0.09631623219453314	0.5274074074074074	0.047979626255634095	0.003974921705728465	0.1111111111111111	0.00331749714815659	1.583357918442032e+16	199.16666666666674	0.08163815070408134
276	278	31	3.0	0.0013548740193225055	0.06840670151241507	0.041445267783521415	0.031182594746360832	0.5137085137085137	0.040874715806895084	0.0013581541554995062	0.0967741935483871	0.002377144793439298	7295397056389906.0	191.50000000000009	0.9221702620720814
277	279	18	3.0	0.0004253633740503538	0.023413620060429883	0.023933859507853324	-0.023567464814133358	0.4778523489932886	0.030341482883755364	0.0004376338940353328	0.0784313725490196	0.0015547434340204974	2432908330342180.0	178.50000000000045	0.38021673468364203
278	280	49	3.0	0.0035040759029453844	0.1619026041794123	0.0656341382877775	0.0660928805835689	0.5329341317365269	0.0496072020450708	0.003487704865393819	0.12329931972789115	0.0035109532686399933	1.829615101009193e+16	201.66666666666669	0.8791591962284536
279	281	35	3.0	0.0018877154258636077	0.08603983813309486	0.04671582307359577	-0.054904307837698334	0.5189504373177842	0.04319918482439418	0.0019330821407330038	0.1361344537815126	0.0026457793263419127	9268881804283370.0	194.00000000000009	1.0828286381189807
280	282	40	3.0	0.002164776140193268	0.11336605194312872	0.05416887198710906	-0.05954816585903576	0.5219941348973607	0.045827399859952433	0.00216994530559188	0.1217948717948718	0.0029245858548901907	1.2462303420288074e+16	196.33333333333343	0.6478147007435882
281	283	57	3.0	0.004786132955974008	0.2207973167023639	0.07811279148491941	-0.1760571211244701	0.5402124430955993	0.052311571598483216	0.004758242880284275	0.13847117794486216	0.004008850211941654	2.5914620880491924e+16	205.83333333333337	0.44556305151349723
282	284	36	3.0	0.0021355935595751344	0.0889699663188795	0.04750908622594842	-0.05152813265710078	0.5174418604651163	0.043749668303945964	0.002148048326979228	0.10476190476190476	0.002709859051071857	9586327042164546.0	194.00000000000009	1.0109909406632012
283	285	56	3.0	0.00648434601022529	0.18080972466023854	0.06940260883843667	0.12707071275174214	0.5385779122541604	0.05193342434040593	0.006476940974600198	0.10649350649350647	0.004053319964921472	2.0457344633874424e+16	205.16666666666669	0.23908442914623484
284	286	22	3.0	0.0006993811507086968	0.03541050374881252	0.029552660106864376	-0.02470637696211884	0.4910344827586207	0.034158033988849486	0.0007175250673181585	0.10822510822510822	0.0018041994927750797	3709308669406131.0	183.166666666667	0.9688245590941558
285	287	43	3.0	0.0030172157828486216	0.12348545997524915	0.05655431520183547	0.0006990668457708655	0.5281899109792285	0.04716814461741179	0.003030396999126711	0.10188261351052047	0.003147513077793991	1.358401699599438e+16	198.66666666666669	0.46591409713302956
286	288	55	3.0	0.004499338378514657	0.2041205800705781	0.07464919706279301	0.040155840425055635	0.5402124430955993	0.051707185785894984	0.004467342732267354	0.11851851851851852	0.003879171277372343	2.366722737102849e+16	205.16666666666669	1.3517803555077346
287	289	8	3.0	6.826285409151368e-05	0.0054520889427884115	0.01147779321190106	0.00630271372909455	0.43099273607748173	0.01716923964240546	7.412837096067264e-05	0.14285714285714285	0.0009294959310548512	559516694046721.9	161.6666666666675	0.3924405035447888
288	290	30	3.0	0.0012441983107962288	0.06522404868801332	0.04046614384373317	-0.002483918718267425	0.5107604017216643	0.04024847942704965	0.00125289936899105	0.09195402298850576	0.002299346609038709	6954726635689756.0	190.5000000000001	0.9275658610995423
289	291	27	3.0	0.00132549446562013	0.04878987361004663	0.03468624019393382	0.060882998379569675	0.5028248587570622	0.038102284113513255	0.0013645919310411095	0.09401709401709403	0.0021485302672533003	5109872601010434.0	187.66666666666686	0.7829569855155523
290	292	32	3.0	0.0016855985888262516	0.06541083293520307	0.0404271783348078	-0.045674865749485705	0.5114942528735632	0.04145459980062712	0.00170954560008025	0.08266129032258064	0.002455204091751922	6941410359773770.0	191.33333333333348	-0.06250309119333994
291	293	43	3.0	0.0028290812218971085	0.11566650863596133	0.054614976614886936	0.14080420604781513	0.5297619047619048	0.04717285849619962	0.0028446065151520746	0.11406423034330013	0.003139437553636609	1.2668367009676152e+16	199.00000000000003	1.641629433264338
292	294	62	3.0	0.007703524360946364	0.2268111296942905	0.0789475833588305	-0.06319149132691211	0.5443425076452599	0.053702386932410084	0.007602404742264014	0.1115811739820201	0.004436484432213743	2.6471266153142344e+16	208.33333333333337	0.03150993773732744
293	295	40	3.0	0.002120383836091001	0.12137511144740347	0.05616136043334682	-0.0723652117181199	0.5258493353028065	0.045852769010276385	0.0021012063854970427	0.12051282051282053	0.002921734746529409	1.3395838052524776e+16	197.16666666666669	0.32334342636376223
294	296	37	3.0	0.001995196504119045	0.09088724231027352	0.048090427325551265	-0.02827305730346505	0.5212298682284041	0.04430149789759056	0.0020128513832483232	0.12762762762762764	0.002752158687197653	9822308032632982.0	195.16666666666674	1.2029307694655882
295	297	28	3.0	0.0010806615414130011	0.06079388381542964	0.03903033708807253	-0.009081733303924738	0.5071225071225072	0.03887962634914576	0.0010811720970524473	0.12962962962962962	0.002179446993858576	6469962447808935.0	189.00000000000014	0.9670434508748316
296	298	26	3.0	0.0008692160166050067	0.0587987294755587	0.03842552577351712	-0.07870946654590276	0.5056818181818182	0.037450824902542465	0.0008645809767225194	0.14153846153846153	0.0020431950957908018	6271000511731674.0	188.00000000000014	0.39324323691214313
297	300	52	3.0	0.00386471331153524	0.1898779178885156	0.07172381117341163	-0.07404992095864255	0.5377643504531722	0.05069729875259959	0.003820691066527756	0.1244343891402715	0.003687462230337564	2.184864132912932e+16	203.66666666666669	1.349421767637221
298	301	19	3.0	0.00038768531494019125	0.030858647908758568	0.02761158853828194	0.042794540804478184	0.4870041039671682	0.031408165243266006	0.0003937467467319997	0.13450292397660818	0.0016020005556529428	3238017269937559.0	181.16666666666703	-0.15556232859410155
299	302	23	3.0	0.0005980344289819196	0.042534204698920816	0.03251888344684425	0.010269266978643476	0.49651324965132504	0.03507083441059551	0.0006023338215865702	0.1067193675889328	0.001852081782452396	4491270547904182.5	184.8333333333336	1.1360566881348344
300	303	25	3.0	0.0010375403888090438	0.043415063282668566	0.03266480387205086	0.029903671460954	0.5028248587570622	0.036619179254477684	0.0010599947509999012	0.09333333333333334	0.0020167670478229947	4531631978042758.0	187.0000000000002	0.3849320212624386
301	304	20	3.0	0.00043244809973319495	0.03624033970042302	0.03002315859513025	-0.025760460659694617	0.4937586685159501	0.03237830628073931	0.0004412377363632972	0.14210526315789473	0.0016595574691746439	3828360019181061.5	183.1666666666669	0.7894046698651431
302	305	44	3.0	0.00419964665723765	0.12493143913365272	0.056679655046012675	0.06796825797740125	0.5297619047619048	0.04752128634431951	0.004241700671595783	0.10042283298097253	0.003295394846829156	1.3644298910090026e+16	199.33333333333337	0.42442880664727406
303	306	44	3.0	0.003225475710814306	0.1251714370452987	0.05696252425076127	0.06702689357719159	0.5281899109792285	0.04758615851801448	0.0032277506417817932	0.1226215644820296	0.003218492881359425	1.3780873750662254e+16	199.00000000000009	1.1883199094961643
304	307	15	3.0	0.000312396239488565	0.01624399951147169	0.01985370443913464	-0.009685882814634486	0.468421052631579	0.02701292451744681	0.00032345964214914983	0.10476190476190476	0.0013704680894794186	1674086571678055.2	175.0000000000006	0.07025081338379062
305	308	55	3.0	0.0051523850268034525	0.1815917548533412	0.06978515182906989	-0.10256087698099764	0.5377643504531722	0.051659780690226094	0.005142032430665684	0.10033670033670034	0.003926799553447996	2.0683558564452336e+16	204.66666666666669	0.024098823701223092
306	309	18	3.0	0.00038408487336750086	0.027999135701151288	0.02628200567411856	0.005723633153705774	0.4896836313617607	0.030397094019049525	0.000383992756447106	0.0784313725490196	0.0015394389234267562	2933701575676330.0	181.5000000000003	-0.2736156827580388
307	310	13	3.0	0.00023228229298790566	0.013927707702920136	0.018382234717205133	0.01911955925702485	0.47403462050599204	0.024576674680600867	0.0002407738338491332	0.07692307692307693	0.00123998210028473	1435132713804966.5	175.83333333333385	-0.24481674984592347
308	311	36	3.0	0.001531353632051805	0.1001551787396956	0.05077269992063774	-0.07906772635230352	0.5189504373177842	0.043827627861242564	0.0015354674880552366	0.12063492063492065	0.002657358455858361	1.0948570032835598e+16	194.33333333333343	0.12761550668528204
309	312	12	3.0	0.00016612962394532566	0.010887998883558537	0.016259465467721904	0.005865579051282249	0.4575835475578406	0.023245426030159805	0.0001693601047723778	0.10606060606060606	0.001170798904488921	1122813383210332.4	171.00000000000074	0.6865755613707459
310	313	12	3.0	0.0001512728961942061	0.013453764634188271	0.01813254871311473	0.003877236973126306	0.4647519582245431	0.023278928314759743	0.00015585158009386905	0.12121212121212123	0.0011658709255206554	1396404954913329.5	173.0000000000006	1.0476168908085086
311	314	2	3.0	1.9135153138113398e-06	0.0005206336085450026	0.00357903490977711	0.015042410037355831	0.3716075156576201	0.005170710928184	1.9934410148796257e-06	0.0	0.0005446086071726985	54403395638422.9	137.6666666666661	0.3601135783216229
312	315	43	3.0	0.002745429790319334	0.12467371595163625	0.05691828217273279	-0.015100905661832184	0.5266272189349113	0.04718102060853986	0.002740188306530715	0.09856035437430788	0.003132128042308341	1.375949685086867e+16	198.3333333333334	0.7572537086197595
313	316	24	3.0	0.0008785521909340036	0.04023122256230467	0.03148094059177056	0.01961282202605742	0.4985994397759104	0.0358455357436265	0.0008915546820072338	0.08333333333333333	0.0019353585726483054	4209128535643895.0	185.6666666666669	0.4663389875440642
314	317	12	3.0	0.00014567156955138646	0.01273944475930515	0.01763214549951456	0.04085031881035589	0.4641460234680574	0.02327962972376173	0.00014960725018071133	0.10606060606060606	0.0011644484363601655	1320389542144009.2	172.83333333333397	0.5695233903231562
315	318	36	3.0	0.0018016410935310792	0.09409965704452873	0.0490264613312287	-0.09632729343421044	0.5189504373177842	0.04379940446252952	0.0018049134870417964	0.12063492063492065	0.002680071517448839	1.0208459104785482e+16	194.33333333333343	0.7831646183405458
316	319	31	3.0	0.001235319774744845	0.06758446678763666	0.041234589823597415	0.07055008765949616	0.5114942528735632	0.04088678609747163	0.001242843763566116	0.11397849462365592	0.002360780288962013	7221388266763277.0	191.0000000000001	0.9308830178912286
317	320	57	3.0	0.004741322869844306	0.2255636919863516	0.0790605659404864	-0.029822618982864906	0.5418569254185692	0.05232691217825484	0.0046990215189619	0.12406015037593986	0.004004357723504864	2.654727073449197e+16	206.16666666666669	0.3838787904228394
318	321	20	3.0	0.0006131345987421187	0.024982840478532067	0.02462527936912968	-0.02206300911316128	0.4817320703653586	0.0323057766495895	0.0006287867441622562	0.06842105263157895	0.0016944127295562019	2575479002746516.5	180.1666666666671	1.6333991990234435
319	322	53	3.0	0.0052518749670622	0.15274129951984838	0.0632393768134126	0.03660669591461712	0.5353383458646617	0.0509671530388574	0.005245285904660518	0.09433962264150944	0.003841944702792732	1.6985289026731216e+16	203.50000000000009	0.18917929351008714
320	323	31	3.0	0.0016331791761669526	0.06451373832445999	0.04013711019905033	-0.06256302782820859	0.5114942528735632	0.04084276619247077	0.0016514940036556705	0.0967741935483871	0.002387337304131449	6842095102157899.0	191.0000000000001	1.1905643045959633
321	324	55	3.0	0.005436300207891892	0.18406465749652864	0.07025296884310626	0.10611200427081956	0.5385779122541604	0.051667462616656466	0.00537342647364461	0.10909090909090907	0.003932266554129139	2.096165783628601e+16	204.83333333333337	1.0541682360722593
322	325	52	3.0	0.005764230276716423	0.18732097755331456	0.07088496038842929	-0.043881431701664135	0.5353383458646617	0.05059854723133018	0.005748915551405318	0.13273001508295626	0.003808318502120039	2.1340674540292844e+16	203.16666666666669	1.3968537854978584
323	326	39	3.0	0.0023632165184668827	0.10057735390477568	0.05069072744885154	-0.041987738191227364	0.5181950509461426	0.04530683944202154	0.0023634613960451844	0.106612685560054	0.002895080953622065	1.0913277963946852e+16	195.1666666666668	0.5635420303084617
324	327	32	3.0	0.001695510760080401	0.0682976618027702	0.04137168882111558	-0.07349618483889399	0.5100286532951289	0.0414562855373169	0.001717364799534308	0.10685483870967742	0.0024506026520303447	7269484584555334.0	191.00000000000014	0.7984703698326429
325	328	37	3.0	0.00181468286855872	0.11122629555916837	0.05365342133592373	0.005660823615121126	0.5227606461086637	0.04434324249380328	0.0018109798066069875	0.12912912912912913	0.0027304632180542078	1.2226156244638528e+16	195.50000000000009	1.259248124068131
326	329	44	3.0	0.002512439848806976	0.1427523702091576	0.06138524072061991	-0.032066813227770274	0.5281899109792285	0.047644667414076164	0.002505506262665593	0.12790697674418605	0.0031626368060649907	1.6003918971380968e+16	199.00000000000009	1.1445160832726256
327	330	37	3.0	0.0016472959187042641	0.10588885600808826	0.05229551393311705	0.00935440514873715	0.5197080291970803	0.04433987777024703	0.0016496041189825895	0.13813813813813813	0.002726225442272636	1.1615175124859418e+16	194.83333333333343	0.3480788647506932
328	331	62	3.0	0.00828152128040466	0.19913003437685264	0.07310841855269322	-0.02175806984748476	0.5435114503816794	0.05370129408465328	0.008214338549258718	0.09518773135906927	0.004454404709658307	2.270016469645313e+16	208.16666666666669	0.7161812878014051
329	332	60	3.0	0.007732170472268139	0.2413586353971129	0.0817828640805046	-0.01395762694835774	0.5443425076452599	0.0531207970788998	0.007631965042389405	0.13389830508474576	0.0043576029789393475	2.840672153258425e+16	207.66666666666669	0.8399514465585417
330	333	59	3.0	0.0051302361721946394	0.2257041709044495	0.07903304978880965	0.010220910332794606	0.5418569254185692	0.0529247781007594	0.0050940370216346	0.11689070718877848	0.004133058577210798	2.652864968835683e+16	206.83333333333337	0.4939821229440059
331	334	52	3.0	0.003629085706629739	0.1901734104282891	0.07182903368254988	0.0372908481877373	0.5369532428355958	0.050707190931629766	0.0036068625490236015	0.1176470588235294	0.0036804364573040727	2.1912837769677668e+16	203.50000000000003	0.20751437679092846
332	335	20	3.0	0.00048159393298582813	0.03496654757714062	0.0294084653187487	-0.00916908213578063	0.4985994397759104	0.03236427756782203	0.0004910514629868759	0.15789473684210525	0.0016680396890268335	3673167667326546.5	184.33333333333354	-0.17314657499562405
333	336	39	3.0	0.002497330195740958	0.09930858224826383	0.05033648931542223	0.03179913078054028	0.5212298682284041	0.045299699755629	0.0025083135492530865	0.10526315789473684	0.0028961551462795307	1.0761293579039666e+16	195.83333333333343	1.1863725208558475
334	337	69	3.0	0.008389851961736958	0.27718313009434226	0.08889371406154734	-0.00449080732229285	0.5519379844961241	0.05552178100053089	0.008302929666721786	0.10912190963341857	0.004832242103174381	3.3561578810359388e+16	212.16666666666669	0.4830510960509539
335	338	48	3.0	0.004188605150412856	0.13496277988317315	0.05921466097026613	-0.02308477547168156	0.5305514157973175	0.04919303809258901	0.0041849753521195545	0.09929078014184398	0.003493910941326481	1.4892194342110714e+16	200.8333333333334	0.6149514068032504
336	339	42	3.0	0.002615650190234113	0.12262240716908665	0.05643899014233005	0.008334569500434468	0.5266272189349113	0.046730959588171514	0.002632928515030005	0.12775842044134728	0.0030675751909836524	1.3528664046930386e+16	198.00000000000009	1.5197384251024977
337	340	56	3.0	0.00739129285186294	0.19235166122861852	0.07173131365174172	0.07351569418380705	0.5393939393939394	0.05189225731907245	0.007442801046812687	0.11168831168831167	0.0041292223230107675	2.185325186871401e+16	205.33333333333337	0.1288753044351773
