	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
11	11	0.7435897435897436	0.12291956391931116	0.12291956391931118	0.8478783097393235	0.8478782780438332	0.4448611025064267	0.8932496075353217	0.1232675409511033	0.005397301349325337	0.005397301349325337	0.7117407867446404	0.7117337822906604	0.7188975743785746	0.7188975743785759	0.9034572733202882	0.3277886954033211
12	12	0.4551282051282051	0.11021351935772115	0.11021351935772117	0.4762659011088356	0.4762664350450244	0.4960430147491819	0.8492537313432834	0.1161320543871251	0.1617706237424547	0.1617706237424547	0.45081461025994674	0.45082824785775066	0.22682971715049655	0.22682971715049646	0.8232224396607967	0.5653859465785414
13	13	0.34615384615384615	0.02373390229254249	0.023733902292542495	0.4156247335128439	0.41562469609450353	0.29719754090493977	0.7257653061224489	0.025418483650396395	0.0	0.0	0.3301744783334604	0.33017016737146376	0.17274388800364723	0.1727438880036484	0.7266797129810872	0.6650609530764062
14	14	0.05769230769230769	0.0017795572131773217	0.0017795572131773223	0.0602793224819556	0.06028040344776194	0.5214115655989506	0.7304236200256738	0.0033510471676265353	0.8333333333333334	0.8333333333333334	0.05984703440722618	0.05986373600312711	0.0036337270398249365	0.00363372703982495	0.6712328767123312	0.7779313249779751
15	15	0.6025641025641025	0.4283306835397858	0.428330683539786	0.6059199489959519	0.6059324671166706	0.5976262159294502	0.8890624999999998	0.43219680486330675	0.03431708991077557	0.03431708991077557	0.6416600369856599	0.641858806675639	0.3671541547060936	0.36715415470609486	0.8727984344422703	0.46424556143433937
16	16	0.23717948717948717	0.09983248542907992	0.09983248542907992	0.2011039995510529	0.20110752480874122	0.5031302025714395	0.7891816920943134	0.11162365388004547	0.17117117117117114	0.17117117117117114	0.26110480463293206	0.2611720545014362	0.04044423653469833	0.04044423653469846	0.7455968688845416	0.6200919943631027
17	17	0.8846153846153846	0.24627396763420176	0.24627396763420178	0.9383952424837051	0.93839523012238	0.440962097345333	0.9611486486486485	0.24590857915644004	0.01142494446207553	0.01142494446207553	0.8644374747779031	0.864433512896053	0.880585607916435	0.8805856079164346	0.9615133724722769	0.18373688714281883
18	18	0.12179487179487179	0.0047861287675431494	0.004786128767543152	0.13920069296576193	0.1392035929275558	0.34798641918087275	0.6922141119221411	0.007275828121168578	0.0	0.0	0.12030323895071567	0.12034328324399196	0.01937764028394058	0.019377640283940664	0.6562296151337287	0.7276509629110242
19	19	0.6474358974358975	0.10433347642913238	0.10433347642913236	0.7404305611755003	0.7404305468136683	0.33084319413365565	0.8621212121212121	0.10626094252315155	0.004752475247524753	0.004752475247524753	0.6231116068188319	0.6231074871250118	0.5482373946547877	0.5482373946547876	0.8688845401174182	0.39451327158478317
20	20	0.9166666666666666	0.4157847004770326	0.4157847004770327	0.9413497397370474	0.9413497625461573	0.4496819219948207	0.9726495726495725	0.4162463408965047	0.016546833448241902	0.016546833448241902	0.922982639840062	0.922986102292791	0.8861393754457072	0.8861393754457068	0.9726027397260275	0.13529837306617323
21	21	0.8782051282051282	0.23942633169772032	0.23942633169772037	0.9379740550633077	0.9379740161818746	0.43784986338139104	0.9595278246205732	0.23807610786722808	0.003864319450407901	0.003864319450407901	0.8568794352282332	0.8568738706644713	0.8797952550323554	0.8797952550323556	0.9595564253098502	0.18511421063562164
22	22	0.7564102564102564	0.2161299457118073	0.21612994571180733	0.8232050296477137	0.8232052150899364	0.5267864485608544	0.9237012987012986	0.2190937724136608	0.06431986093003042	0.06431986093003042	0.7434456408316604	0.7434496090206685	0.6776668261512684	0.6776668261512684	0.9197651663405091	0.38217027978776485
23	23	0.7948717948717948	0.2123407697692212	0.21234076976922123	0.8684168914717755	0.8684168641613189	0.5230233536004063	0.9237012987012986	0.21173924197781493	0.006294256490952006	0.006294256490952006	0.7772877390754882	0.7772843400504152	0.7541478499597777	0.7541478499597786	0.927592954990216	0.3700406323608168
24	24	0.8141025641025641	0.2516316073162914	0.2516316073162914	0.8811168274125805	0.8811167956004066	0.460246590781527	0.9207119741100321	0.250918025872482	0.00974878140232471	0.00974878140232471	0.8019932734332642	0.8019905449779798	0.7763668074891286	0.7763668074891285	0.9302022178734515	0.3146951768786901
25	25	0.03205128205128205	0.0026759653458080586	0.0026759653458080586	0.018219960725982618	0.018219976672342583	0.42064803929995487	0.6171366594360086	0.00343510540415044	0.0	0.0	0.04234193826353212	0.0423453743230163	0.0003319675499407064	0.00033196754994070795	0.5727332028701883	0.513363209061582
26	26	0.14743589743589744	0.03470779540775617	0.03470779540775617	0.1346365426122882	0.13463670330306704	0.6067665053420532	0.727621483375959	0.04179193183861885	0.023715415019762844	0.023715415019762844	0.16003204365761486	0.16004086786260532	0.01812704187631807	0.0181270418763181	0.6875407697325536	0.6273367696961787
27	27	0.12179487179487179	0.0402060065450319	0.040206006545031904	0.1068904928051911	0.10689087129928267	0.6451514915280661	0.7428198433420365	0.04529989697219155	0.17543859649122806	0.17543859649122806	0.13053430782541986	0.13054647050145485	0.011425658367119786	0.011425658367119807	0.6927592954990237	0.4193060049639049
28	28	0.1282051282051282	0.04929837269992916	0.049298372699929184	0.09888059765802568	0.0988811762637624	0.6039891881759014	0.7880886426592796	0.06373935515326266	0.5052631578947369	0.5052631578947369	0.15786773817885608	0.15788563644093653	0.009777487019305213	0.009777487019305246	0.7227658186562304	0.5660846203180566
29	29	0.7371794871794871	0.38297084620315286	0.382970846203153	0.7384849047624281	0.7384849991784327	0.5720468506346664	0.9074960127591706	0.3958216107993795	0.049427917620137304	0.049427917620137304	0.7605047921310245	0.7605128039624427	0.5453600940115692	0.5453600940115697	0.9086757990867587	0.22905997699917524
30	30	0.14743589743589744	0.061070985419148405	0.06107098541914842	0.12734359119693126	0.1273455994906323	0.600917027511062	0.7658142664872138	0.07043228846225302	0.2845849802371541	0.2845849802371541	0.1642223275079716	0.16425727126054215	0.016216901709628445	0.016216901709628525	0.7129810828440983	0.5400646198577397
31	31	0.14102564102564102	0.02307624560403204	0.023076245604032045	0.12960264331664045	0.12960315848108578	0.3161423661091565	0.7783857729138165	0.028323112338189883	0.1038961038961039	0.1038961038961039	0.1482722543845736	0.14828527478858522	0.016796978688273467	0.016796978688273442	0.7195042400521865	0.6667916178004203
32	32	0.4487179487179487	0.24060677090369958	0.24060677090369964	0.3984239758723452	0.3984241321392854	0.7118801387264944	0.8282387190684133	0.26492300274861996	0.052173913043478265	0.052173913043478265	0.4933533548263912	0.4933683455540451	0.15874178907094247	0.15874178907094277	0.8108284409654285	0.23969157726637952
33	33	0.3141025641025641	0.0762946673075431	0.07629466730754313	0.3029662335710069	0.30296640027047406	0.7114329282204968	0.7741496598639456	0.08729024823942784	0.056122448979591844	0.056122448979591844	0.3275592244938545	0.32756607088257816	0.09178863969284898	0.09178863969284906	0.7521200260926313	0.38943519712930436
34	34	0.3333333333333333	0.12758621949682558	0.1275862194968256	0.29322981974648776	0.2932300262951557	0.6716733723215302	0.7837465564738292	0.14125480843132512	0.0497737556561086	0.0497737556561086	0.3638158616297629	0.3638292662409225	0.0859838483210575	0.0859838483210577	0.761904761904764	0.4136082517466836
35	35	0.6538461538461539	0.08952083891151162	0.08952083891151165	0.800148663468183	0.8001654845725216	0.30125016730876897	0.8808049535603714	0.08921018028352005	0.0011648223645894	0.0011648223645894	0.6203010536092539	0.620517652513872	0.640264802701176	0.6402648027011781	0.8793215916503598	0.7806740585583817
36	36	0.6346153846153846	0.10450801413055505	0.10450801413055505	0.7634163101748931	0.763432350221954	0.38182700117052715	0.8673780487804877	0.10453393733271911	0.004947433518862091	0.004947433518862091	0.6104031061090662	0.6106138796405359	0.5828289533654146	0.5828289533654162	0.8688845401174182	0.8310192425420331
37	37	0.5961538461538461	0.09491820252064141	0.09491820252064145	0.6735054735246603	0.6735055177543122	0.4348767198789027	0.8429629629629629	0.09674242206020688	0.005610098176718092	0.005610098176718092	0.5758246478108611	0.5758241655165853	0.45360968244550354	0.4536096824455042	0.8486627527723436	0.7121543362005178
38	38	0.14102564102564102	0.01580861034883361	0.01580861034883361	0.14235642563535192	0.14235833717302054	0.35865333925517784	0.7815934065934065	0.017998820283655168	0.3116883116883117	0.3116883116883117	0.14371197441815603	0.14374185615451357	0.02026589616266733	0.0202658961626674	0.7214611872146132	0.7771873264296316
39	39	0.717948717948718	0.14574384946243754	0.14574384946243757	0.8349154287434533	0.834932965851486	0.3367751860764744	0.9074960127591706	0.14583579974513686	0.002895752895752895	0.002895752895752895	0.6924936064714468	0.6927323173171901	0.6971130574655553	0.6971130574655586	0.9047619047619052	0.7132080660459319
40	40	0.6153846153846154	0.15503715891487835	0.15503715891487835	0.7059713774338908	0.7059861062879074	0.2991691214328218	0.8808049535603714	0.15455113196347137	0.02894736842105263	0.02894736842105263	0.6048838805811673	0.6050859202377513	0.49841638227155866	0.49841638227156043	0.871493803000653	0.7833574720728607
41	41	0.7371794871794871	0.15341517110108113	0.15341517110108116	0.8198637740959894	0.8198638342072266	0.4655135948730697	0.9060509554140127	0.15497229205631793	0.016475972540045767	0.016475972540045767	0.7130795199762996	0.7130789183240255	0.672176706640975	0.6721767066409747	0.9080234833659498	0.4332872585745514
42	42	0.7115384615384616	0.14549422208801224	0.14549422208801224	0.8254011581644225	0.8254184792544812	0.4125246631935155	0.9046104928457868	0.14291011660731448	0.006879606879606879	0.006879606879606879	0.6894055155857461	0.6896417888471124	0.6813156658947788	0.6813156658947803	0.9021526418786701	0.8124945532450694
43	43	0.7628205128205128	0.1502002008304188	0.15020020083041882	0.8536651013663411	0.8536650945405978	0.3038383875211767	0.9031746031746031	0.15061260300553211	0.009400370317618572	0.009400370317618572	0.7350262122950145	0.735021765788304	0.7287440936370069	0.7287440936370077	0.9119373776908033	0.3909163017841153
44	44	0.1923076923076923	0.05316077681886548	0.05316077681886548	0.18023926934326587	0.1802414662872019	0.283347468011009	0.7969187675070026	0.06118538213848021	0.1793103448275862	0.1793103448275862	0.20034007059480513	0.20037691447774783	0.03248698616936048	0.03248698616936054	0.7410306588388789	0.85217283466685
45	45	0.15384615384615385	0.01007208911044963	0.01007208911044963	0.18864660909407457	0.18865054861483319	0.4427674089835369	0.7007389162561576	0.012084080357465969	0.021739130434782608	0.021739130434782608	0.15152721131906044	0.1515772531845114	0.035589029492677456	0.03558902949267757	0.6696020874103108	0.8125017125508958
46	46	0.7692307692307692	0.17898932066730733	0.17898932066730736	0.850698534823136	0.8506985370689311	0.4768261470903156	0.9118589743589741	0.17974425236596514	0.009243697478991597	0.009243697478991597	0.7474911290697944	0.7474880311051657	0.7236880009712189	0.7236880009712195	0.9171559034572742	0.3343311716432617
47	47	0.038461538461538464	0.00026876664411613395	0.00026876664411613395	0.04352310816165286	0.043523122036255864	0.4075489098224677	0.6436651583710407	0.0005119895011026625	0.0	0.0	0.038370060218755345	0.03837067695695853	0.0018942621517828227	0.0018942621517828208	0.5988258317025449	0.6783092256227338
48	48	0.40384615384615385	0.074051021334566	0.074051021334566	0.45633640495704886	0.45633643370852534	0.6849606883365299	0.7762619372442019	0.0793711155837125	0.0	0.0	0.3907744675702322	0.39077474416630653	0.20824294072981467	0.2082429407298154	0.7716894977168979	0.4583817776248616
49	49	0.42948717948717946	0.03314827407326909	0.033148274073269104	0.5533347442706236	0.5533463865764421	0.31775242361238265	0.7826685006877578	0.03465345723468394	0.0	0.0	0.40413790984620535	0.4042800720060672	0.3061922235372044	0.30619222353720527	0.7811480756686262	0.749387560038229
50	50	0.1346153846153846	0.011299357184566922	0.011299357184566925	0.13440983903700665	0.13441241487096156	0.4264229211726778	0.7596795727636849	0.013106080659149746	0.057142857142857134	0.057142857142857134	0.14148261475416535	0.1415222810844332	0.018066697271443378	0.01806669727144349	0.7067840834964141	0.6964255717137318
51	51	0.4230769230769231	0.06867262052431863	0.06867262052431865	0.4957660692498881	0.49577622235129354	0.23767341210165527	0.8294460641399416	0.07165868094059366	0.1034965034965035	0.1034965034965035	0.41288235539669693	0.41301678497270966	0.24579406264891826	0.2457940626489192	0.8065883887801708	0.8311066628649528
52	52	0.8974358974358974	0.24436660857625067	0.2443666085762507	0.9550285565461147	0.9550285359563271	0.3815312808981332	0.9644067796610168	0.24271878792593662	0.00986639260020555	0.00986639260020555	0.8746333747991435	0.8746284631949682	0.9120795044908853	0.9120795044908855	0.9654272667971301	0.2391005138172352
53	53	0.6923076923076923	0.13545365248916838	0.13545365248916844	0.7836668373350663	0.78366683706455	0.5747328149274207	0.8876755070202806	0.13643335012999896	0.010384215991692628	0.010384215991692628	0.6677834861290637	0.6677793407182919	0.6141337115147558	0.6141337115147558	0.8904109589041106	0.46013213564830613
54	54	0.7115384615384616	0.11080297600400546	0.11080297600400549	0.8148975932199369	0.8148975512657585	0.47567587737964767	0.8767334360554698	0.11132529780271816	0.0029484029484029483	0.0029484029484029483	0.6811533171534161	0.68114618282967	0.6640580190589294	0.6640580190589299	0.8891063274624933	0.35387219598758496
55	55	0.673076923076923	0.18456165523027548	0.18456165523027548	0.751143713620581	0.751159480853436	0.27392962072990756	0.8876755070202806	0.18727726071599493	0.003296703296703297	0.003296703296703297	0.6641246954717137	0.6643503567961304	0.5642405656760012	0.5642405656760032	0.8864970645792571	0.5875519453596657
56	56	0.5641025641025641	0.15536808968478294	0.15536808968478294	0.6314367010697168	0.6314499201712583	0.4397696751911984	0.8582202111613875	0.15632618545992735	0.006269592476489029	0.006269592476489029	0.5640253129416576	0.5642126944159596	0.39872900168428693	0.39872900168428854	0.8499673842139606	0.7417372180288456
57	57	0.2564102564102564	0.028160975475599783	0.02816097547559979	0.2790482631472456	0.27905410990113616	0.7542388074150856	0.7323037323037321	0.03160391602795432	0.0	0.0	0.25997276417510234	0.2600588402474575	0.0778711962527152	0.07787119625271541	0.7129810828441	0.7073747589924833
58	58	0.4807692307692307	0.12974810765679523	0.1297481076567953	0.5177800439963276	0.5177908375704252	0.5098348535325423	0.8367647058823529	0.13352350872297966	0.025945945945945945	0.025945945945945945	0.4877746337158074	0.48793328142288117	0.26810735147188114	0.26810735147188247	0.8219178082191795	0.6803469135354407
59	59	0.3076923076923077	0.02681106062622238	0.026811060626222384	0.3686096526882903	0.3686173332158482	0.4893446136802581	0.7783857729138165	0.02881538457062721	0.021276595744680847	0.021276595744680847	0.299017378688732	0.2991179463658894	0.13587873834716338	0.13587873834716369	0.7534246575342487	0.7762806393881045
60	60	0.28205128205128205	0.02988610531007443	0.02988610531007444	0.31129179729694134	0.3112918103593995	0.34763764417452925	0.7157232704402515	0.032665385590169134	0.0	0.0	0.278788131709556	0.27878857307454996	0.0969025911968319	0.09690259119683235	0.7064579256360123	0.5552859361162465
61	61	0.5256410256410257	0.10852791270343684	0.10852791270343691	0.6188276843983792	0.618840636276352	0.5016641894780227	0.850523168908819	0.11118993027251468	0.0054200542005420045	0.0054200542005420045	0.5140574359995851	0.5142302646584197	0.3829637331069192	0.3829637331069201	0.8385518590998053	0.6968652014752632
62	62	0.7243589743589743	0.1466939817737914	0.14669398177379142	0.8428753794809741	0.8428930664250562	0.5652742004275928	0.9177419354838708	0.1456442812022273	0.01042983565107459	0.01042983565107459	0.6984658376564609	0.698705958745238	0.7104687214274313	0.7104687214274342	0.910632746249185	0.6322223160557775
63	63	0.41025641025641024	0.2613664657276723	0.26136646572767236	0.3434710115503301	0.34347140249039726	0.4684762561689766	0.821067821067821	0.27919961682552535	0.08333333333333333	0.08333333333333333	0.4731731970213242	0.4732000589840428	0.11797260432871975	0.11797260432872046	0.7990867579908688	0.4259452981189876
64	64	0.7884615384615384	0.35230347610602947	0.3523034761060296	0.7726931781124827	0.7726933323519048	0.3943644799179434	0.9162640901771335	0.35813343027273314	0.01839264294282287	0.01839264294282287	0.8041315119513271	0.8041432858387313	0.5970549858610904	0.5970549858610912	0.923026744944554	0.22850962872091019
65	65	0.1923076923076923	0.1008423611651444	0.10084236116514445	0.1457585897333864	0.14575959203819086	0.2793598906117375	0.7980364656381486	0.11280819291054411	0.4000000000000001	0.4000000000000001	0.2121273419509861	0.2121529387278813	0.02124585867113972	0.021245858671139838	0.7416829745596877	0.3799809810988486
66	66	0.75	0.2557722170348556	0.2557722170348557	0.7992700954987029	0.7992700683264106	0.4542954231344611	0.8932496075353217	0.2564789106541252	0.005305039787798408	0.005305039787798408	0.7472382477261716	0.747237479926878	0.6388326421225042	0.6388326421225051	0.9047619047619059	0.31845415527921844
67	67	0.9615384615384615	0.3930156367758522	0.3930156367758523	0.9781360304586911	0.9781360262713585	0.4788137428473055	0.9844290657439446	0.39101151574058074	0.017718120805369126	0.017718120805369126	0.9590917847724336	0.9590911943428744	0.9567500858899238	0.9567500858899238	0.9863013698630138	0.19411248108036996
68	68	0.5448717948717948	0.0964052448111441	0.09640524481114413	0.6476993681744924	0.6477129412472474	0.3197550404003322	0.844213649851632	0.0999550627144545	0.006722689075630252	0.006722689075630252	0.5230313119188884	0.5232096812121024	0.4195320542591586	0.41953205425916024	0.83887801696021	0.605420654021173
69	69	0.7243589743589743	0.13470328730004974	0.13470328730004977	0.8087460288138922	0.8087459985059837	0.4707671384187201	0.8687022900763357	0.13581014108498488	0.00663716814159292	0.00663716814159292	0.6995525894497268	0.6995466235733122	0.6540700900994388	0.6540700900994405	0.8878016960208759	0.38069121238304093
70	70	0.6282051282051282	0.2677763908231976	0.26777639082319765	0.5897385097124896	0.5897389334426351	0.5410844200557456	0.8808049535603714	0.27399030803407104	0.10730065221965075	0.10730065221965075	0.6544032622441869	0.654420548998158	0.3477920096180554	0.34779200961805684	0.8741030658838886	0.26238087997287485
71	71	0.3782051282051282	0.3134494899365389	0.3134494899365391	0.2891133952316878	0.28911601280696375	0.37831994581175343	0.8404726735598227	0.33689853298708583	0.396259497369959	0.396259497369959	0.4198753324759267	0.4199320677572146	0.08358806886139623	0.08358806886139641	0.8030006523157214	0.4099772100750475
72	72	0.7115384615384616	0.408909819695322	0.4089098196953221	0.7278726483814167	0.7278727340140274	0.4246767558414458	0.8890624999999998	0.4199690415177259	0.05503685503685503	0.05503685503685503	0.7425924356774931	0.7426021411385092	0.529798716921054	0.5297987169210551	0.8949771689497728	0.16948978070116927
73	73	0.7371794871794871	0.1562740385765536	0.15627403857655364	0.8505141859880172	0.8505320275677785	0.4102037900151034	0.9252032520325203	0.15606156060184706	0.015560640732265445	0.015560640732265445	0.7125436115615709	0.712787974535555	0.7234047299185539	0.7234047299185562	0.9165035877364647	0.6229573185432018
74	74	0.7692307692307692	0.2185228307783417	0.2185228307783417	0.8610997541124142	0.8611178173408041	0.4098812715256674	0.9389438943894389	0.218801307877078	0.017647058823529415	0.017647058823529415	0.7534622346159368	0.7537189940632829	0.7415238953417881	0.7415238953417906	0.9288975864318331	0.49750668069208015
75	75	0.21794871794871795	0.06105980574215254	0.061059805742152556	0.17866840703322898	0.17867063641764844	0.34010757396248736	0.7699594046008118	0.06810576112677492	0.2245989304812834	0.2245989304812834	0.22987298170180798	0.22991366521480242	0.031923196317887585	0.0319231963178875	0.7299412915851291	0.3497010230546606
76	76	0.8461538461538461	0.47381450570170114	0.4738145057017012	0.822247940557114	0.8222481365244715	0.47061934326801746	0.9404958677685948	0.4777245446256036	0.02359472588480222	0.02359472588480222	0.8720193206759023	0.8720335917934555	0.6760919980179648	0.676091998017966	0.9452054794520554	0.08083354730841763
77	77	0.8525641025641025	0.3313918811903425	0.33139188119034263	0.9029089114574079	0.9029089073772044	0.37919124555071815	0.93431855500821	0.3316805260581511	0.016404647983595352	0.016404647983595352	0.8510437346711268	0.8510440845160786	0.8152444950210969	0.8152444950210971	0.9439008480104377	0.20830488842296743
78	78	0.28846153846153844	0.016425479928492564	0.016425479928492567	0.3674672499124634	0.36747498738022844	0.209113162814905	0.7266922094508301	0.018553932356817054	0.0	0.0	0.2732279019631748	0.27332364652679275	0.13503786635009887	0.13503786635009907	0.7159165035877403	0.6844088843890668
79	79	0.8589743589743589	0.27309032002031997	0.27309032002032	0.8930917305905646	0.8930917343800837	0.5575235516940228	0.9358552631578945	0.27381951310832925	0.00807990124565144	0.00807990124565144	0.8499240173092151	0.8499228167452273	0.7976128460180258	0.7976128460180261	0.9458577951728644	0.17925132389390608
80	80	0.782051282051282	0.19813454150060925	0.19813454150060925	0.8518528399526771	0.8518528378306913	0.44300447255059994	0.9147909967845658	0.19803314269389544	0.013006367700853543	0.013006367700853543	0.7661907934053718	0.7661884405448816	0.7256532573202019	0.7256532573202021	0.9210697977821274	0.28079598084996105
81	81	0.10256410256410256	0.06545707222667471	0.06545707222667474	0.06541546677349684	0.06541595909360837	0.5068586357613704	0.747700394218134	0.09034714430356225	0.35	0.35	0.13865148623201734	0.13867267853954257	0.004279247704136618	0.004279247704136644	0.6921069797782146	0.5501473573001244
82	82	0.6346153846153846	0.13389352688376094	0.13389352688376097	0.753936983154101	0.7539528117459925	0.5745452431326629	0.8780864197530863	0.1366773647427513	0.006184291898577611	0.006184291898577611	0.6121438416197448	0.6123537443541184	0.5684448423396871	0.5684448423396878	0.874429223744293	0.5095529168619404
83	83	0.5641025641025641	0.11088718546559201	0.11088718546559204	0.6812258042539021	0.6812401173322117	0.4214094742555269	0.8467261904761902	0.11396218394384762	0.0015673981191222574	0.0015673981191222574	0.5450707291242698	0.5452577657573345	0.4640880974628045	0.46408809746280544	0.8440965427266812	0.7351711376187233
84	84	0.2564102564102564	0.09628356234692088	0.0962835623469209	0.19734495892749307	0.19734698650633953	0.38356810286491017	0.793584379358438	0.1069105451736336	0.28461538461538466	0.28461538461538466	0.2850002193422286	0.2850435016668119	0.03894583308313327	0.03894583308313336	0.7521200260926301	0.509947978679886
85	85	0.6474358974358975	0.1683477966561475	0.16834779665614752	0.6987859477403378	0.6987859504948789	0.5489620649673791	0.8543543543543544	0.17404050703889146	0.0023762376237623766	0.0023762376237623766	0.6412843407509083	0.6412846196342136	0.4883018046090301	0.4883018046090314	0.8649706457925651	0.4744194009544203
86	86	0.7628205128205128	0.32892718041652247	0.3289271804165224	0.7603057591899948	0.7603057867450719	0.6428249055544827	0.8932496075353217	0.3305271905667449	0.00256373735935052	0.00256373735935052	0.7819390417859706	0.7819451180222526	0.5780648893580417	0.5780648893580428	0.9073711676451415	0.26664056292762606
87	87	0.923076923076923	0.4616199188339778	0.46161991883397796	0.9097306960841205	0.9097307720103371	0.5468002886389544	0.9644067796610168	0.45951310273339047	0.012820512820512822	0.012820512820512822	0.94250400896483	0.9425133996413113	0.8276100775425228	0.8276100775425241	0.9706457925636011	0.07185469083462148
88	88	0.6602564102564102	0.3071495647521289	0.3071495647521289	0.6353949404832642	0.6353955362713517	0.3488867625541398	0.8835403726708073	0.3132146659610244	0.15305539691604797	0.15305539691604797	0.6842559976013197	0.6842769581105814	0.40372748751355747	0.4037274875135588	0.8819308545335952	0.20438217763975852
89	89	0.8974358974358974	0.5204953508274036	0.5204953508274037	0.862544849453338	0.8625449666332099	0.5298172817011693	0.9530988274706865	0.5261727758119569	0.01356628982528263	0.01356628982528263	0.9330025487347167	0.9330173178023111	0.7439838194642859	0.7439838194642852	0.9608610567514683	0.07598807188859863
90	90	0.4487179487179487	0.0816863150530149	0.08168631505301492	0.5270440772895003	0.5270550422648894	0.268401333388102	0.7980364656381486	0.08825288487683479	0.002484472049689441	0.002484472049689441	0.4380663072917791	0.43820979240393176	0.27778701757684304	0.2777870175768443	0.7941943900848032	0.511543202387742
91	91	0.7051282051282051	0.13788285733351893	0.13788285733351893	0.8238539569895141	0.823871248895265	0.28449987780715597	0.9162640901771335	0.13854636005745424	0.012010008340283568	0.012010008340283568	0.6768598416612628	0.6770935835610115	0.678763834756241	0.6787638347562438	0.9060665362035227	0.5745398378056663
92	92	0.1346153846153846	0.09149265770093404	0.09149265770093408	0.06892660939125846	0.06892740308066325	0.4895103381561184	0.7783857729138165	0.12754971243604163	0.3714285714285715	0.3714285714285715	0.1842204758305937	0.18425409432674553	0.004750986895444232	0.004750986895444228	0.7181996086105688	0.2921827106906994
93	93	0.7628205128205128	0.17159447432756625	0.17159447432756628	0.8745190210834237	0.8745373741640704	0.30580745011907623	0.93431855500821	0.1700239661036076	0.015382424156103119	0.015382424156103119	0.7378177631317919	0.738071296493447	0.764815618809783	0.7648156188097873	0.9256360078277888	0.5773418407012298
94	94	0.5128205128205128	0.058660311535079425	0.05866031153507943	0.5994789934126754	0.5994789821964553	0.23753738928647006	0.8128571428571428	0.06158928089369184	0.00189873417721519	0.00189873417721519	0.48945008569686677	0.4894454777864665	0.35937505009529713	0.3593750500952981	0.8153946510110917	0.5241464074560397
95	95	0.8461538461538461	0.19065366720247473	0.19065366720247467	0.9227618732024155	0.9227618692071087	0.4744797799746804	0.9404958677685948	0.19015927432791196	0.016655100624566273	0.016655100624566273	0.8190037717886972	0.8189988630155921	0.8514894672625969	0.851489467262597	0.9452054794520554	0.27808466187288666
96	96	0.8141025641025641	0.20225112272482013	0.20225112272482018	0.8875098011354613	0.8875097950881005	0.3430685813017528	0.9237012987012986	0.20291900714840763	0.00974878140232471	0.00974878140232471	0.7916086715050219	0.79160526486672	0.7876736363773217	0.7876736363773219	0.9315068493150692	0.3613499492290858
97	97	0.9487179487179487	0.2945723343600321	0.29457233436003205	0.9838419256003674	0.9838419154621789	0.3830799109120996	0.9776632302405498	0.2916011537886193	0.015995587424158856	0.015995587424158856	0.931395842511636	0.9313919846067287	0.9679449146202892	0.9679449146202894	0.981082844096543	0.1752768220383387
98	98	0.7884615384615384	0.2581270756281842	0.2581270756281842	0.8753814726055956	0.8753998461872909	0.3855898006081796	0.9389438943894389	0.25641680706058284	0.012794882047181128	0.012794882047181128	0.7795729692293709	0.7798373002370641	0.7663248907047284	0.7663248907047326	0.9328114807566863	0.6057103435705543
99	99	0.782051282051282	0.2310649301515715	0.23106493015157156	0.8812397218249713	0.8812582115188226	0.4217824441212457	0.9420529801324502	0.22976343146353315	0.014632163663460235	0.014632163663460235	0.7667830879984279	0.7670442966975632	0.77661603536935	0.7766160353693538	0.9328114807566863	0.6203920820226871
100	100	0.7692307692307692	0.20150370266914905	0.2015037026691491	0.8748905387059057	0.8749088902287883	0.3555794314441956	0.9358552631578945	0.20048624014470498	0.01680672268907563	0.01680672268907563	0.7501684208331233	0.750424359693964	0.7654655662013666	0.7654655662013697	0.9275929549902153	0.5887981520796148
101	101	0.7628205128205128	0.2653122376781332	0.2653122376781333	0.845127555368842	0.8451452557662273	0.47085350517842295	0.9312602291325696	0.26791784207232155	0.015382424156103119	0.015382424156103119	0.7563632157725334	0.7566162701711099	0.7142705033441596	0.7142705033441618	0.9243313763861711	0.5331232131288793
102	102	0.9102564102564102	0.2453532854459322	0.24535328544593232	0.9658413680301534	0.9658413255746738	0.391682175895003	0.9660441426146009	0.24305534639987222	0.00479472580161822	0.00479472580161822	0.8870268116121834	0.8870206111574326	0.9328494661878428	0.9328494661878433	0.9686888454011744	0.1905339971102366
103	103	0.20512820512820512	0.25880440024718654	0.2588044002471866	0.11974617945293124	0.11974796742191929	0.33394303987439256	0.7980364656381486	0.3202684030367137	0.16935483870967744	0.16935483870967744	0.2835086518177981	0.283565173542072	0.014339575701680929	0.014339575701681047	0.7442922374429232	0.3318759483209455
104	104	0.7564102564102564	0.15635227014346612	0.15635227014346612	0.8736930648921435	0.8737114045009717	0.3804354580700076	0.9267100977198697	0.1542987864148306	0.013037809647979137	0.013037809647979137	0.730234382022849	0.73048569591408	0.7633716183550575	0.7633716183550607	0.9210697977821269	0.663946688169424
105	105	0.7371794871794871	0.1828696760209893	0.18286967602098936	0.8436284744112801	0.843646197961656	0.3095739772809909	0.9192245557350565	0.18167958982584437	0.006407322654462242	0.006407322654462242	0.7178867133264305	0.7181333217961889	0.711738907335155	0.7117389073351579	0.9138943248532293	0.7016279834933301
