	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
48	48	63	3.0	0.0010123866417909976	0.1264930766784595	0.03573815171946619	0.09313658560830552	0.4884038199181446	0.068221968721859	0.0010610051054131358	0.0	0.0020862708976604155	6.601964414417027e+43	197.16666666666745	7.253058774109935
49	49	67	4.0	0.00045318578009321365	0.1798904397570359	0.043334611982703504	-0.04056540910972143	0.4924346629986245	0.06989470589478759	0.0004632352056011716	0.0	0.002143324026285703	9.707268619427592e+43	199.58333333333405	28.764280027002453
50	50	21	4.0	0.00015447887238175036	0.011951901685806806	0.010526355486684636	-0.0009980472429437046	0.4779706275033378	0.038284139009449984	0.00017519746810976868	0.009523809523809523	0.001021898023676546	5.727718406880807e+42	180.58333333333385	24.84931641565039
51	51	66	4.0	0.0009388559728500328	0.14803038199946278	0.0388261002360386	-0.06972249679693704	0.521865889212828	0.06948876165510917	0.0009579079967063331	0.01724941724941725	0.0021806593264765625	7.792454568669176e+43	206.0833333333337	34.80497683692529
52	52	140	3.0	0.0033408518311264105	0.4487917319456861	0.07479340915936852	-0.01734327262990384	0.6067796610169491	0.08688321379837959	0.0032445792310616464	0.001644398766700925	0.0041521462614871095	2.891582500066861e+44	246.6666666666668	-8.956267869713713
53	53	108	3.0	0.0018518511411512823	0.32931747501764325	0.0613731537216078	0.05300217697947104	0.5585023400936038	0.08147946205316399	0.0018237929500168426	0.0017307026652821046	0.003268983697213078	1.946999449251328e+44	227.5000000000003	7.382445683200993
54	54	111	3.0	0.0015148400488675187	0.3505907329124872	0.06381900174075099	0.01693515068106934	0.551617873651772	0.0820883032145187	0.001488157353738393	0.0004914004914004914	0.0033260673532276197	2.1052754036082543e+44	227.1666666666671	-0.47231601055077843
55	55	105	3.0	0.0025232299430115843	0.3082204955620074	0.058826093445299925	-0.05652146653648842	0.5585023400936038	0.08085805458681025	0.002503456431047475	0.0005494505494505496	0.003253357035263933	1.7888222874246864e+44	226.50000000000026	16.801350338535475
56	56	88	3.0	0.0021241108592791	0.2296905615132771	0.049451195168600984	0.00386155916223271	0.5399698340874811	0.0767457047274924	0.002089713363141639	0.0010449320794148381	0.002825975379081784	1.2640979189451152e+44	217.166666666667	28.19876480507336
57	57	40	3.0	0.00038500205503571005	0.04981029365604234	0.02185376633790248	0.11836102525449466	0.4607464607464608	0.05569352187225729	0.0004224700133053005	0.0	0.0015278003834868874	2.468764918353395e+43	182.1666666666676	25.658683116680443
58	58	75	3.0	0.0017738479310897093	0.16132934705364566	0.04055013268422954	0.02937257022716414	0.5264705882352941	0.07277189092661603	0.001784895215417991	0.004324324324324324	0.002500417501447715	8.499856885701109e+43	210.00000000000043	23.66077792457826
59	59	48	3.0	0.00036654672874263344	0.08468346074006693	0.02886779917169607	0.02191199212018934	0.4897400820793434	0.060850952194322586	0.0003851939073683905	0.0035460992907801413	0.0016945042390115615	4.307788739920637e+43	192.5000000000006	30.752223274277924
60	60	44	3.0	0.0004085871233886027	0.061293483810123416	0.024378930455637233	-0.0296840810308212	0.45031446540880493	0.05837275629693864	0.0004366593643868377	0.0	0.0016081360578596886	3.072120747547102e+43	180.5000000000012	14.416238750625043
61	61	82	4.0	0.001483736579216257	0.22101718569307385	0.048463715436678316	0.026397598835709482	0.5351270553064275	0.07503580281594087	0.0014863478082935944	0.0009033423667570008	0.0026126337610387763	1.2141169967747178e+44	214.2500000000003	24.881813959139834
62	62	113	3.0	0.002005523015110605	0.3706785902059591	0.06601009225930353	0.049558257690656	0.5774193548387097	0.08249411921865415	0.0019469214309682718	0.0017383059418457651	0.0033999790310347807	2.252412110577116e+44	232.66666666666683	20.103395471535027
63	63	64	3.0	0.0035732649428199936	0.07694116805999124	0.026899057337271975	0.014313739864501638	0.5165945165945166	0.06844940902723502	0.00373224209717499	0.013888888888888888	0.0024380784276438463	3.740107265699958e+43	204.16666666666703	4.855345981157139
64	64	123	3.0	0.0048165079513871716	0.3244080852079453	0.06051374760376515	-0.012670653649361516	0.5764895330112721	0.08426894205950111	0.004787401501717886	0.0030654404904704785	0.0038511324074523507	1.89285444985114e+44	235.8333333333336	-9.739148782531425
65	65	30	3.0	0.001378663758181018	0.01418703929949796	0.011415137029879268	-0.05454428360025099	0.5021037868162693	0.04755383442649476	0.0015079801730174802	0.06666666666666668	0.0013235217900686028	6.735613817641237e+42	189.50000000000026	1.4576520076614234
66	66	117	3.0	0.003496783315080165	0.3415083147897119	0.06259512856628961	0.00915044196078377	0.5620094191522763	0.08321696042409392	0.003428519703087913	0.0008841732979664014	0.0036082222358831064	2.0253029251699074e+44	231.16666666666703	-3.0904265638984274
67	67	150	3.0	0.005373103213380382	0.4659606056334648	0.07660307939293008	0.018077660021097182	0.6193771626297578	0.08820164266109723	0.005226904163121251	0.002953020134228188	0.0045127482656850924	3.033202469384524e+44	252.00000000000009	-12.28179466134432
68	68	85	3.0	0.0013180018355781295	0.2385368071312885	0.05072481186461792	-0.03983624834476561	0.5311572700296736	0.07590584986361505	0.0013361640575666692	0.0011204481792717086	0.002650948335216212	1.3300502207754748e+44	214.3333333333337	18.122209815393422
69	69	113	3.0	0.0018415925426844702	0.3466622367956537	0.06333723973432946	0.015147859234568004	0.5465648854961832	0.08247305566592115	0.001815462111100988	0.0011061946902654867	0.0034046245275537496	2.0736104879413993e+44	226.83333333333385	1.5101524843470895
70	70	98	3.0	0.003660898069610665	0.2049420334909138	0.046185586128944855	0.04075066211560399	0.5541795665634675	0.07923927562730189	0.0036626058928359295	0.01788344203660846	0.003211855254274319	1.1026114321426515e+44	223.3333333333336	-7.235377298161582
71	71	59	3.0	0.0042853166744889655	0.05468136764297228	0.02264202082210064	-0.018512532551326687	0.5288035450516987	0.06631375005476323	0.0045035408772665046	0.06604324956165984	0.002210518158046376	2.650007986627358e+43	205.16666666666686	3.674980862463589
72	72	111	3.0	0.005590400128127223	0.29476094046429985	0.05700361149742832	-0.0016338330090091893	0.559375	0.08205300230151405	0.005613998164052596	0.009172809172809172	0.0035883863257490244	1.6796306581430325e+44	228.666666666667	-14.101910919200288
73	73	115	3.0	0.002136496516352352	0.3760202177606772	0.06660832817241251	-0.006903497628136053	0.5821138211382114	0.08286866224125318	0.0020861759512837154	0.002593440122044241	0.003460085144965895	2.2934233772369487e+44	234.1666666666668	19.41852450523439
74	74	120	3.0	0.002987529284799762	0.3839238792092785	0.06743734079458552	-0.007020927897314345	0.5907590759075908	0.08376904796552928	0.002924858785483541	0.0029411764705882357	0.0036347902804965897	2.3508669020565194e+44	237.33333333333343	10.145181533311336
75	75	34	3.0	0.0008347775705134481	0.020974876384754957	0.013992481355130695	-0.03242580964761413	0.4844384303112314	0.05105571962280656	0.0009104138165645744	0.0374331550802139	0.0013992879144470438	1.0120669893851849e+43	186.50000000000054	-0.7806501718175716
76	76	132	3.0	0.0064777428807088885	0.3592491199266857	0.0643946468689356	0.015094046430345306	0.5917355371900826	0.08570763163561854	0.006386053378503144	0.003932454314133704	0.004140984912892052	2.1434269493811683e+44	241.5000000000002	-20.65540218024526
77	77	133	3.0	0.004530615617025757	0.4136687671753276	0.0707116401759795	-0.018195288839003072	0.5878489326765188	0.08586459306528821	0.004433788399290538	0.002734107997265892	0.004051428242203849	2.5845846809096937e+44	241.1666666666669	-11.23268831051544
78	78	45	4.0	0.0002245605281996275	0.08369766606923973	0.02877833148232536	-0.0801213975464916	0.4572158365261814	0.059042104885647935	0.000248022429964592	0.0	0.0015843940633768205	4.281130419680619e+43	182.91666666666768	23.96103984044298
79	79	134	3.0	0.0037335473165438548	0.40638787985571856	0.06994280408167379	0.04673621555384445	0.5888157894736842	0.08601852021419881	0.003660322766450997	0.0013466502076085734	0.004046647551969432	2.528686738401865e+44	241.6666666666669	-13.380335170267738
80	80	122	3.0	0.0027087913100662235	0.3771875240047306	0.0667131653450974	0.005039361790899768	0.5755627009646302	0.08410573746306582	0.0026472372713172237	0.0021677279501422573	0.0036891417180197287	2.300551925190834e+44	235.3333333333336	-5.87412837012949
81	81	16	3.0	0.0008948946866462879	0.0031568185179199648	0.005123036100025747	0.02828891745856442	0.4704336399474376	0.03128411619023591	0.0012077287897569596	0.05833333333333333	0.0010098107029392065	1.3566578038215905e+42	176.83333333333388	14.036393701078861
82	82	99	4.0	0.0018305219238904634	0.3093874747506641	0.0590448493659276	0.052933881340399114	0.5524691358024691	0.07953333469761281	0.0018270548513775785	0.001030715316429602	0.0030314208744292755	1.8021511833885712e+44	223.4166666666669	11.035642366650977
83	83	88	3.0	0.0015159913163650654	0.2607285293551819	0.05335044691411984	-0.0028234632741967803	0.5327380952380952	0.07676208833119777	0.0015234063185230785	0.0002612330198537096	0.0027450472382424904	1.4713070675366591e+44	215.6666666666671	27.71339847559682
84	84	40	3.0	0.0013163382568846876	0.025951150959756197	0.015455142317401537	-0.016601657622823514	0.499302649930265	0.055543030538253116	0.001429142496203041	0.04743589743589744	0.001634658113878334	1.2347069399018478e+43	192.16666666666703	11.064845436445395
85	85	101	3.0	0.002301562590738707	0.27305558601122243	0.054725675945415074	0.0436189440676918	0.5375375375375375	0.0799721145698529	0.0023265121720784745	0.0003960396039603961	0.0031558433256665	1.5480722305526286e+44	221.00000000000045	8.43856395875482
86	86	119	3.0	0.004496919523515394	0.3160837002097719	0.05954362238023377	0.07779477893301959	0.5620094191522763	0.08356434823623629	0.004418371016838032	0.0004272895598917533	0.0037563799656518773	1.8326497961423103e+44	231.8333333333337	-6.920500453629783
87	87	144	3.0	0.0063110248986399465	0.419715225173171	0.07124589072302916	0.04283183267884084	0.6067796610169491	0.08742034697762117	0.006142609240387265	0.002136752136752137	0.004441925173906772	2.62378751558149e+44	248.00000000000014	-21.31912152837641
88	88	103	3.0	0.004199187408666101	0.2333452941720153	0.04976118612958215	-0.029229272043560982	0.5559006211180124	0.08038332266654577	0.004186943288259787	0.025509232819341327	0.0033393138713278515	1.2799447108964534e+44	225.33333333333363	-11.522656086650043
89	89	140	3.0	0.007115938859387654	0.3876263042031607	0.06755051396241088	0.036648252073437575	0.5996649916247906	0.08686927175507543	0.007033692261476147	0.0022610483042137717	0.004401357790332138	2.358665644939208e+44	245.5000000000002	-21.01358095238773
90	90	70	4.0	0.0011167723643293066	0.1653183879934971	0.04127564882488624	-0.05853433802109201	0.5021037868162693	0.07099695040380387	0.0011797334676870075	0.00041407867494824016	0.0022881840692864732	8.806733128153448e+43	202.91666666666728	11.18276477757658
91	91	110	3.0	0.0018850619529709235	0.35711627542318897	0.06452042263063595	-0.05267279374865789	0.5764895330112721	0.0818961361938435	0.001852038922173479	0.002001668056713928	0.003307730604043768	2.15189752274391e+44	231.5000000000001	15.83949204747611
92	92	21	3.0	0.0012508395267081267	0.0035320118567310336	0.005398012512644107	0.021972333063257788	0.4897400820793434	0.03771718619512015	0.0017050396116189694	0.061904761904761914	0.0012043709587727376	1.506214150989155e+42	183.50000000000037	-5.032418411929759
93	93	119	3.0	0.002345949461378817	0.3927671369969404	0.06848827557376251	-0.044914621631147074	0.5878489326765188	0.08359612867252031	0.00227282046814945	0.00256373735935052	0.003567995000102383	2.424709083187483e+44	236.50000000000009	16.04661681227578
94	94	80	3.0	0.0008019729469104812	0.20784637542241696	0.04694841565671613	-0.06977202324681496	0.5114285714285715	0.07440431074707654	0.0008233038049970449	0.00031645569620253165	0.002507574643418157	1.1393333593174691e+44	208.33333333333397	12.114396893170158
95	95	132	3.0	0.0026065167286781913	0.4260872683068599	0.0722664321040761	0.016499646842283715	0.5917355371900826	0.08572154812870103	0.0025419821734869773	0.002775850104094379	0.003914631113584134	2.6994927858861707e+44	241.5000000000002	-6.074549756671446
96	96	127	3.0	0.002765071044850832	0.4017788941450802	0.06950565324385577	-0.0313476950579764	0.5811688311688312	0.08493896037865215	0.002712549785730941	0.0016247969003874516	0.003797665454717529	2.4971762784912473e+44	238.00000000000026	0.0804414058773486
97	97	148	3.0	0.0040272381254528675	0.4690817650770534	0.07704993864863155	-0.0167794102612203	0.6151202749140894	0.08794807080875712	0.003898021473413371	0.002665931237359809	0.004394498244350018	3.068693641687575e+44	250.6666666666668	-13.674131355608468
98	98	123	3.0	0.003528977704032905	0.3943234777451931	0.06855581877876489	-0.015865549405882116	0.5907590759075908	0.08428694033649647	0.0034276895241326538	0.0021324803411968546	0.0037462720313461094	2.42949395575372e+44	238.33333333333343	18.143623740366714
99	99	122	3.0	0.0031589982751882325	0.3979675126077	0.06901460969953792	-0.002687663457561947	0.5927152317880795	0.08411473150757086	0.003071396590903847	0.002438693943910039	0.003691664655589115	2.4621201617712403e+44	238.33333333333343	19.22890157093679
100	100	120	3.0	0.002754852710700525	0.3933109805595321	0.06851737111164748	-0.026792444590181114	0.5888157894736842	0.08376923602736425	0.0026800294136506623	0.0028011204481792717	0.003620727091094553	2.426769623408165e+44	237.00000000000009	16.893470255388486
101	101	119	3.0	0.003627209462992811	0.3733444407957482	0.06618647223404414	0.015179305716466269	0.5859247135842881	0.08358608453313236	0.0035814313075919007	0.00256373735935052	0.0036471763403436532	2.2644649700102635e+44	236.1666666666668	12.777964645574391
102	102	142	3.0	0.003354341158682295	0.4562356434846805	0.07564021842799773	-0.013647291249217002	0.6078098471986417	0.08715660856309394	0.003249078226149338	0.00079912096693637	0.004205061084280454	2.9574298932757464e+44	247.5000000000001	-12.546317104139366
103	103	32	3.0	0.0035382377302158796	0.01067932346011164	0.009377965646896122	-0.03467034111180781	0.5021037868162693	0.04888242806154032	0.004281235159988047	0.028225806451612906	0.0016282894471153948	4.5461021712695634e+42	190.1666666666669	-2.0982842176648906
104	104	118	3.0	0.002137566057215952	0.3921735915801397	0.06842359051388791	-0.017742266095064855	0.5830618892508144	0.08342319314093279	0.0020626118070939782	0.0021729682746631893	0.0035356171829355704	2.4201311418737957e+44	235.33333333333348	22.448469105420305
105	105	115	3.0	0.002500098092581996	0.3714850005676524	0.06606907116299404	-0.04354321405924524	0.5783521809369951	0.08286514302138483	0.0024286287390187762	0.0010678871090770404	0.003482897905341075	2.2564390044219215e+44	233.50000000000014	25.23388001404867
106	106	148	3.0	0.004027179994495136	0.469637705461139	0.07711346112483038	-0.0024504409195555874	0.6161790017211703	0.08794753178490905	0.0038968264536392416	0.002574002574002574	0.004396406219676278	3.0737555742009847e+44	250.83333333333343	-13.068350677860481
107	107	125	3.0	0.003759153937683443	0.3977014408435951	0.0689100581795887	0.053831058815363424	0.5946843853820598	0.08462226130084112	0.003666944570512599	0.0025806451612903226	0.003810175665823772	2.4546659647946096e+44	239.6666666666668	20.927468681452357
108	108	59	3.0	0.000627730275465033	0.12493141885376355	0.03548534777190592	-0.017467334417123895	0.4760638297872341	0.06646976079445181	0.0006831397387964434	0.0005844535359438924	0.0019886652636206463	6.509165911387316e+43	192.6666666666676	29.29783200861292
109	109	5	4.0	1.4840306296213912e-05	0.00048511806368238807	0.002082149814061828	-0.01613793044382384	0.4040632054176072	0.012255559573595328	2.719186885433913e-05	0.0	0.0005781399593047905	2.2409561082302272e+41	152.41666666666686	-1.047172191662817
110	110	111	3.0	0.0018351619597147008	0.3674536333138239	0.06566777003396476	0.019785072772423258	0.5746388443017657	0.08210300665568185	0.001780659505302821	0.002293202293202293	0.0033364381639206533	2.2291111324762746e+44	231.50000000000014	20.21182230332205
111	111	107	3.0	0.0014942319962788016	0.3543825367147173	0.06422513405225165	0.027116139441074667	0.5682539682539682	0.08129385432651623	0.0014541213752122294	0.0012343502027861047	0.003212990894024809	2.132245587066753e+44	229.0000000000002	25.34642780602582
112	112	120	3.0	0.002801981166110666	0.3938533130843552	0.0685644354581827	-0.026102769343769542	0.5878489326765188	0.0837737112586872	0.0027011521922242106	0.002240896358543417	0.003624368335504759	2.430104728936086e+44	236.83333333333343	23.721093986811653
113	113	123	3.0	0.0033322983719055186	0.39510151076737227	0.0686573075851657	-0.0199981086392553	0.5907590759075908	0.08429059428935999	0.003249545399300665	0.0017326402772224446	0.003734775153808714	2.4366924311900917e+44	238.33333333333343	22.740231042188938
114	114	124	3.0	0.003545344275497927	0.3979770162462202	0.06897277108190407	0.004477760461743148	0.5927152317880795	0.08445521787554547	0.0034735085950051	0.002622606871230002	0.003769366390999336	2.459135846342257e+44	239.00000000000009	15.286717432195891
115	115	140	3.0	0.004141618510097631	0.44358027290411134	0.07414570782728201	0.022775415953582068	0.6078098471986417	0.08687862154745914	0.004065445067523564	0.002569373072970195	0.004197889151457169	2.841717960979083e+44	246.83333333333343	-10.520037607429497
116	116	95	3.0	0.0014906769875789668	0.26738098236896324	0.05415588640198304	-0.040101792632592836	0.5367316341829086	0.07856093232812075	0.0015049509416753773	0.0008958566629339306	0.002942271945422389	1.5160039042023467e+44	218.83333333333374	13.543304341347428
117	117	129	3.0	0.009051341246931896	0.3657529446752374	0.06501420546292662	0.0637909849926138	0.5811688311688312	0.08523215583261501	0.008867003786200698	0.002422480620155039	0.004119066758163271	2.1848695943236963e+44	238.6666666666669	-17.911741934814323
118	118	117	3.0	0.0022098023492787533	0.3674334296027534	0.06565611841605767	-0.04594765113038032	0.5646687697160884	0.08322839056338166	0.002163177730450088	0.0005894488653109342	0.0035220409845352313	2.228226412783092e+44	231.666666666667	4.192687282343719
119	120	27	3.0	0.0009583976395118103	0.011439635555549051	0.010088216154757657	0.02762191037055003	0.49447513812154703	0.04464530883872888	0.0011369822283925019	0.0028490028490028487	0.0012786516747418984	5.260732680935491e+42	186.666666666667	21.660823745439128
120	121	137	3.0	0.004144002663445471	0.4288162166919069	0.07247807577829354	0.049920533546969945	0.5996649916247906	0.08645447317617205	0.0040479941800034575	0.0017174753112924005	0.004119628537608826	2.7153275768726288e+44	244.50000000000014	-16.948309255847942
121	122	148	3.0	0.004361496265413326	0.4618477377425976	0.0761867315552075	-0.012594489832210662	0.614065180102916	0.08794829976681845	0.004234644568046645	0.0028497885640742784	0.004423001064006266	3.0003203990765334e+44	250.5000000000001	-16.02126456005332
122	123	142	3.0	0.003467251846261841	0.4547650406754141	0.07546438202167456	-0.0007048625758774322	0.6098807495741057	0.08715726887928264	0.00335917630769867	0.0013984616921386475	0.00421034657117582	2.9436960182246066e+44	247.83333333333343	-13.452926917666915
123	124	111	3.0	0.0018559983264513306	0.3652849375096199	0.06542764919574913	-0.022329113909988117	0.5691573926868044	0.08209983638461925	0.0018130022589435085	0.0013104013104013104	0.0033392452104109033	2.2128390442951147e+44	230.50000000000026	22.848076039863717
124	125	40	3.0	0.00048151188443346614	0.046857706895220064	0.021198725273506244	-0.07993700743913783	0.4403444034440344	0.05566628875956373	0.0005318950487377286	0.0	0.001522955882126917	2.3228890929378577e+43	176.16666666666796	13.636128427339276
125	126	117	3.0	0.0032161520562905693	0.3519594239800892	0.06382088150096038	-0.041421802829413386	0.5691573926868044	0.08322022040594163	0.0031669561869162185	0.002799882110226938	0.003584295794912618	2.1053997361133843e+44	232.50000000000026	5.51241653764719
126	127	131	3.0	0.003826415055311167	0.4025536621539573	0.06951808504878719	-0.049768609303345285	0.5927152317880795	0.0855676700110773	0.0037644446432049186	0.002818555490311216	0.00395767659201785	2.498069778341041e+44	241.3333333333335	-7.349365456331757
127	128	117	3.0	0.002027625549163919	0.39106849327460863	0.06831654432917851	-0.014154357928675929	0.5840130505709625	0.08324314525011386	0.00195488381440986	0.0016209843796050694	0.003496987438421249	2.412564687968422e+44	235.1666666666668	24.57358707894681
128	129	131	3.0	0.0029484159907000648	0.4174780427515084	0.0712741792153757	0.0013240233549032115	0.5927152317880795	0.08556648040228078	0.002885846237630677	0.0011743981209630064	0.003909853091348593	2.6258708914769157e+44	241.3333333333335	-7.680062817957484
129	130	145	3.0	0.006513805634061212	0.4200017000095872	0.0712471611451039	0.08091664188183836	0.6067796610169491	0.0875539021199557	0.006370784944517188	0.002873563218390805	0.0044858940618617065	2.6238810810907933e+44	248.3333333333335	-20.989781652466853
130	131	141	3.0	0.0034780391783488587	0.4500334843798411	0.07492614391400068	0.0006831318795535778	0.6078098471986417	0.08701969780714082	0.003371231990900662	0.0006079027355623102	0.004187173028888362	2.901854750254609e+44	247.1666666666668	-9.929974671722764
131	132	146	3.0	0.0038453615580685634	0.4629619642837033	0.07635954368139983	-0.037502644245632766	0.6098807495741057	0.08768932209329355	0.0037333215882689756	0.0030231459612659424	0.0043400894420733095	3.0139468798568792e+44	249.16666666666683	-14.65794907345151
132	133	138	3.0	0.00431700978225245	0.4296360919373717	0.07256025771380238	-0.09011390077340099	0.5986622073578596	0.08660029814825362	0.004319366071554164	0.0014810113191579392	0.004145075221694522	2.7214888375536743e+44	244.66666666666686	-20.115933994504907
133	134	37	3.0	0.002803962286032607	0.020245423781885936	0.013485011556176544	-0.02497454242319212	0.5092460881934566	0.053193066724141064	0.003102072273991282	0.07957957957957958	0.0016345779067128284	9.399846301768118e+42	193.50000000000026	2.0025014034048114
134	135	30	3.0	0.00044486699120523836	0.018598736014888876	0.013162289675305376	0.008491013312115308	0.4754316069057105	0.047610256045201166	0.0005161897158345939	0.009195402298850576	0.0012926908982920273	8.955153344390781e+42	182.833333333334	9.873249768139686
135	136	53	3.0	0.0018237479945273386	0.07758043998523304	0.027523605646930537	0.19044685883899284	0.499302649930265	0.06349723342815908	0.0019455682058381566	0.01959361393323657	0.0018756406583034734	3.9157966341347946e+43	196.50000000000048	2.19379404046518
136	137	133	3.0	0.0031180501736581896	0.4207043150457174	0.07163138957983753	0.012992208471340602	0.6016806722689075	0.08587046528421541	0.003057337112222797	0.0029619503303713827	0.003966029025992373	2.6522576896225915e+44	243.50000000000009	-11.271382371465103
137	138	99	3.0	0.004080112952959133	0.2803603600847807	0.0554016456808873	-0.029021800633607382	0.5559006211180124	0.07951614402759294	0.003932484828198735	0.002473716759431045	0.0031661054664907807	1.5866183617263724e+44	224.00000000000026	24.3754218350441
138	139	55	3.0	0.0008715931435989072	0.09641351474635018	0.030833946930903106	-0.013312843195585006	0.4811827956989248	0.06454269042970577	0.0009185842834791572	0.0006734006734006733	0.001927263804303181	4.914568562238777e+43	192.66666666666745	34.76374702419077
139	140	61	4.0	0.00047590035792060566	0.1455069320592074	0.038565847951355585	-0.04051741074894647	0.4844384303112314	0.06739644475077095	0.0004972735540592914	0.0005464480874316941	0.002005294545921432	7.688347049699991e+43	195.58333333333408	19.70565260147263
140	141	13	3.0	3.243890129592233e-05	0.006313352281632089	0.007714782153607219	-0.010282996594489271	0.4077448747152619	0.027269651536559025	4.221471087461121e-05	0.0	0.0007718321066460643	3.0764952703368865e+42	156.33333333333368	33.68109725123691
141	142	37	4.0	0.0001684383362570907	0.05456837894984702	0.023002685398155788	-0.030894703565984463	0.4525916561314791	0.05358980925738715	0.0001848720676008668	0.0	0.0013935320577194725	2.7351695417714875e+43	178.91666666666768	34.252221458191634
142	143	132	3.0	0.0028325327614931732	0.42304975947459306	0.07190493018262056	-0.00650433554216916	0.5996649916247906	0.08572444996786849	0.0027535797745046804	0.003701133472125839	0.003924651325135314	2.6725529043079367e+44	242.83333333333343	-0.28066808114493513
143	144	18	3.0	0.0003908158977531457	0.007532572385913175	0.008363862176622307	0.07523396694660628	0.4884038199181446	0.034445438215295505	0.00046137664822020976	0.1437908496732026	0.0009344461505703084	3.6159945591432665e+42	182.166666666667	18.38439332823388
144	145	69	3.0	0.0013072654838492198	0.14441715601507915	0.038359869713805006	0.042783052423128624	0.5211062590975255	0.07062778238295077	0.0013537674559719846	0.01619778346121057	0.0022521434985758753	7.606128307259238e+43	206.8333333333337	20.794125751036066
145	146	36	3.0	0.000623438451597904	0.03489533491731395	0.01816892409000145	0.03923550922730587	0.4583866837387964	0.05270052829241542	0.0006993771109890325	0.0	0.0014455435880307498	1.70641824228197e+43	180.1666666666676	21.234546176645285
146	147	24	3.0	0.000294595989711828	0.011811310962256264	0.010454062326047071	0.02776178176760575	0.4419753086419753	0.04160562385863155	0.00044910677409647334	0.0	0.001126185439284664	5.649332682809252e+42	171.33333333333445	26.941635685932365
147	148	86	3.0	0.0032055378599715324	0.19431242294864234	0.04498217996260101	-0.05644163248242714	0.5399698340874811	0.07614907850536358	0.003278154000632436	0.007934336525307797	0.00279717745502258	1.0458998413395805e+44	216.5000000000003	0.7337926665335076
148	149	104	4.0	0.0016379944575004965	0.3262707537922944	0.06100254832878905	-0.025388022669798692	0.5567651632970451	0.08064706944788494	0.0016270941053658462	0.0022404779686333084	0.0031611501612420533	1.9236369986124187e+44	225.9166666666669	21.515730718783622
149	150	136	3.0	0.012726013100644015	0.3868076081496555	0.067058531797112	0.01161806730013998	0.5956738768718802	0.08626818783355343	0.0125782732434306	0.0010893246187363835	0.004628934647843447	2.324433020461806e+44	243.5000000000002	-12.5269140810181
150	151	10	4.0	6.895131491271015e-05	0.0021816915153692927	0.0044655630124528405	0.02469343791438377	0.4231678486997636	0.022150345019190647	0.00010257797434002734	0.0	0.0007203024596331715	1.0308115636628711e+42	160.75000000000074	30.513863981035453
151	152	41	3.0	0.0011150595018001768	0.038788799417421735	0.01916623305251945	0.0194066679388109	0.5136298421807748	0.05635014553554856	0.0012256343377587359	0.03170731707317073	0.0015852580960492204	1.898824336216716e+43	195.83333333333354	17.50229948925773
152	153	92	3.0	0.0015284846987962985	0.2428115331567119	0.051220019911549175	-0.019938062665831317	0.5457317073170732	0.07780140332634862	0.0015411804300682365	0.0033444816053511705	0.002858701750444329	1.3560902852091974e+44	219.666666666667	9.121451671972236
153	154	134	3.0	0.0030976937109387674	0.4262945738080728	0.07224252190300516	-0.07537688783541001	0.5917355371900826	0.08602447687810448	0.0030001029178997863	0.0026933004152171467	0.003998381367073138	2.697706711667946e+44	242.16666666666686	-4.825785413612193
154	155	10	4.0	0.0001437163727083121	0.000692650060117375	0.002410090746169006	0.009209674180411673	0.4297719087635054	0.021907965906801642	0.00020030410588402025	0.0	0.000773125680216988	3.0025309205535364e+41	162.91666666666754	12.579761966580115
155	156	28	3.0	0.001582207101968864	0.011459542747439835	0.00987756859255835	0.1569955484968266	0.4698162729658792	0.045301591591332666	0.0019474314498884888	0.0	0.0014371972828097432	5.043260894185137e+42	180.66666666666737	14.768035619839205
156	157	107	3.0	0.0017994453854109015	0.31493835844540063	0.05970430874033455	-0.05682804840853565	0.5602503912363067	0.08127536451584813	0.001784533054207678	0.0015870216892964206	0.00325603933930998	1.8425544911762367e+44	227.50000000000026	7.135313540846868
157	158	35	3.0	0.0010976265108974383	0.024103790102731424	0.014997825869767856	0.06793781818544978	0.5063649222065064	0.05193595519999653	0.0012025444693402128	0.031932773109243695	0.0014260155089561605	1.1627107086683037e+43	192.1666666666669	15.939017993010419
158	159	14	3.0	0.00014360168321225496	0.00417546495972202	0.006221876586581918	0.04063180547657649	0.4649350649350649	0.028763098858543525	0.00017379195208491385	0.02197802197802198	0.0008204695046360532	2.0010376848753823e+42	174.66666666666734	22.782347077884825
159	160	26	3.0	0.0004479469296915126	0.011958255162120186	0.010457828012739177	0.11709999567989302	0.4679738562091503	0.0436643505013444	0.0005528489600228071	0.012307692307692308	0.001208389429546881	5.653188101694103e+42	179.50000000000068	4.090940523298048
160	161	94	3.0	0.0021826029117113827	0.25640426928160204	0.052815477685440634	-0.05781773445153055	0.5211062590975255	0.07830639956133112	0.002193172974667656	0.0009151223976206818	0.002938101434373649	1.4418873368935799e+44	215.16666666666728	8.58491528293085
161	162	75	3.0	0.003320768082574881	0.15481245319425374	0.03967622255073135	0.03292251972014286	0.5241581259150805	0.07271711303192605	0.0034259272145997018	0.011531531531531532	0.002519287133100034	8.137106663671402e+43	209.50000000000043	-0.7135987084946576
162	163	115	3.0	0.005576479832028132	0.2754818027309603	0.054660873836793855	0.03426913102961973	0.5567651632970451	0.08280069220404003	0.005553327272314812	0.00015255530129672007	0.0037756829011573404	1.544408586431029e+44	229.50000000000043	-16.51798586971286
