	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
149	215	18	10.0	0.001993189633469448	0.04045660122427542	3.902783655749857e-06	0.009937669824074024	0.20221169036334916	0.002972344197411943	0.0021238608456284978	0.7777777777777778	0.003138285847848917	56009200504708.56	79.2984126984125	3.695894002201184
150	216	5	10.0	0.0001455171124802545	0.0008915617725680768	5.064976531225964e-07	0.05604576089032909	0.19076005961251866	0.002647569904734413	0.0002840775042035784	0.4	0.001410982543489338	943227288577.9491	65.88174603174629	9.010627814694883
151	217	2	11.0	0.0012563633782620965	0.0007820314402673758	0.0002497635440724029	0.06540893232921424	0.18053596614950634	0.0020301426083921973	0.0018946890848961426	0.0	0.0013995715745788626	8910494227413970.0	59.35537518037538	24.663208269361945
152	218	5	12.0	1.8382352941176472e-05	0.0007871388135356265	4.745445480818657e-05	0.10274723599311247	0.16223067173637515	0.0018784927067926293	1.9695378151260505e-05	0.9	0.0035937642683827094	321660456032388.94	55.83611111111133	20.70746853432016
153	219	2	11.0	0.0	0.00016672133635430882	2.511650304590713e-07	0.06569192520045987	0.16655823031880287	0.002194184375635184	0.0	1.0	0.0008808530461843797	232535372259.47205	57.03336940836953	4.290793952697806
154	221	6	12.0	0.0005293765790629979	0.000827383701829048	5.2004931338597665e-05	0.10533805147191323	0.1627463445645264	0.001997713788052025	0.0006336258461718022	0.4666666666666667	0.004305153484756331	386307154467459.4	56.66944444444466	23.008803190118105
155	223	5	10.0	0.0	0.004245579008560916	0.010820361856498843	0.05001669129909009	0.21368948247078465	0.0028110152232063857	0.0	1.0	0.0010512731770486307	1.6723503530352482e+19	75.91626984126981	19.813872114640457
156	225	2	10.0	0.0	0.0001800156218925729	0.002082522215985504	0.060772215067559726	0.20414673046251994	0.002291128397556723	0.0	1.0	0.0008153034204508191	6.194738564378575e+17	66.93293650793657	22.847780096516406
157	226	50	10.0	0.00249667966855038	0.33898469772942336	0.1108898493434094	-0.0019690939680161923	0.2304230423042304	0.00323682791758415	0.0024358145943477057	0.7738775510204081	0.005354633816162082	1.756415591314343e+21	104.0496031746031	17.116463693506507
158	228	2	12.0	0.0	0.00015923487902347452	4.47695071972843e-05	0.07011075110964621	0.1618204804045512	0.0016731896156657285	0.0	1.0	0.0017432944281636587	286291414679089.94	54.16944444444468	20.04511866737759
159	230	56	10.0	0.06738958402029477	0.4285449693740027	0.12415594238020475	-0.01384650845334614	0.2342177493138152	0.0032442105546737795	0.06674585478177894	0.7688311688311689	0.006171816841398379	2.2018043129713682e+21	108.96626984126982	22.15292360701783
160	231	2	13.0	0.0	1.2033627261430615e-05	1.794887279049432e-06	0.07040759319363582	0.13989071038251366	0.0015631230996534119	0.0	1.0	0.0018225916027376837	460169739213.3197	44.71698579198606	14.610792056876372
161	232	59	9.0	0.032045063072126116	0.4227478129041734	0.1245499105585049	0.008506356282234565	0.2639175257731959	0.0032477687476677565	0.027110941284878058	0.7142022209234365	0.006304002930780528	2.215799890457368e+21	113.2059523809525	21.499264153449086
162	234	39	10.0	0.0019388013868670863	0.2398477222987953	0.08856395267712812	0.018355146898659483	0.2275555555555556	0.0032224366922991104	0.001935225425908821	0.8124156545209177	0.004422373915317739	1.1203602172127758e+21	98.04960317460308	20.442587050643702
163	235	58	9.0	0.04001734300496408	0.4203429044630125	0.1240952990952118	0.010710562014517292	0.2639175257731959	0.0032465934431571038	0.035201306992062184	0.7247428917120388	0.006204657339472076	2.199653919220997e+21	112.95595238095251	20.17100587299373
164	238	5	11.0	0.0	0.003761270806126447	0.010421447237371892	0.03153216549107875	0.19190404797601202	0.002806665179814471	0.0	1.0	0.0010423468133942417	1.551314189658115e+19	72.1053751803754	16.19847033897097
165	240	6	11.0	5.02368589092865e-05	0.001350923603834541	0.0049500717607227785	0.08425273567098705	0.18892988929889296	0.002848096278033078	7.570975732165991e-05	0.8	0.0014990412695439627	3.499989058513665e+18	69.55537518037542	12.601108438915956
166	242	12	10.0	3.501400560224089e-05	0.022851519751079345	2.927676497274364e-06	0.0515573179513956	0.2001563721657545	0.002911173804232198	3.501400560224093e-05	0.9848484848484848	0.0021920590530672204	31544032440725.05	75.13174603174605	-2.508211150600171
167	243	6	11.0	0.007830503217570686	0.008626619240727636	0.004140579220004506	0.08391210151290521	0.19076005961251866	0.002775954478014589	0.007874313988752872	0.5333333333333333	0.0020562750242213088	2.448870915878445e+18	71.10537518037543	11.056391594816581
168	244	9	11.0	0.00019800465306258968	0.0061572950468717575	0.01173580422873116	0.08279939615371253	0.19497334348819495	0.002986029351688323	0.0004179683734427262	0.75	0.0018177643413711374	1.9672946424376336e+19	76.40537518037519	8.377713342902346
169	246	10	11.0	6.306670447362302e-06	0.019566927486012426	0.02394928167920096	0.0334565130597982	0.19541984732824427	0.003031600578515183	6.256609573339495e-06	0.9333333333333332	0.0014821003220599786	8.192730721756709e+19	77.3220418470418	9.355920865680503
170	247	53	10.0	0.01672038230726738	0.3699850118266404	0.1170011505329999	-0.02722099710925295	0.2316742081447964	0.00323808552400278	0.016697445418218482	0.7561683599419449	0.006368415206516465	1.955347550027496e+21	106.04960317460312	16.578704069665676
171	248	1	12.0	0.0	3.0337077875018643e-06	7.766110324933385e-05	0.056437042060771325	0.16030056355666875	0.0016253913306145055	0.0	0.0	0.0008749499368152543	861491126667087.5	52.46944444444468	4.1106296907339805
172	249	39	10.0	0.001216392311684756	0.21101206301296094	0.08397188172852607	0.010600970928664414	0.2249560632688928	0.0032193845315078282	0.0014284132306684547	0.8070175438596491	0.004234718613841028	1.00719014480528e+21	96.94960317460314	12.193453047969413
173	250	49	10.0	0.002651941987413101	0.3054981016424597	0.1050552362063762	0.0048653043366737	0.2295964125560538	0.003233880017310122	0.002778779982710823	0.7534013605442177	0.005231247693418541	1.5764460181997677e+21	103.74960317460315	14.418385805942759
174	251	33	11.0	0.0025194210881042613	0.13792353638573313	0.06452868082127462	0.04165685219564439	0.20094191522762955	0.0032049967129134512	0.0024143428814740004	0.7518939393939394	0.004062969082275828	5.947702953414739e+20	90.82204184704165	9.161263649664177
175	252	2	10.0	0.0	0.0005457647798332995	4.58007175742513e-07	0.03939984483477037	0.19133034379671152	0.0022105046639106173	0.0	1.0	0.0008582195928070888	771156037771.1328	65.26507936507963	-4.107312311037532
176	253	19	10.0	6.487092596201267e-05	0.0419661214702211	4.208701385116843e-06	0.04129963735679703	0.19737856592135694	0.0029787278403726053	7.065671045844065e-05	0.8947368421052632	0.0031038701719978807	65171840952124.24	77.26507936507925	-1.900178044138194
177	254	5	10.0	0.0	0.0025859592268891738	1.010330494864221e-06	0.059479629640134174	0.19161676646706588	0.0026701714706138537	0.0	1.0	0.0012549793256989262	3756153839686.1763	66.79841269841299	-13.799679368650397
178	256	3	13.0	0.0	0.00028825346943739063	4.133927319852484e-12	0.07182047067413877	0.12445308701993195	0.000964108985762388	0.0	1.0	0.0032596282022796337	69.28078780830667	37.938178488178686	-8.43737068431216
179	257	67	10.0	0.00703361309204211	0.47091027509667405	0.1412810727500042	-0.0036612726035812468	0.2365988909426987	0.003250490309447688	0.007162793024265512	0.6806874717322479	0.0070047220438280025	2.851094842191564e+21	114.38293650793648	19.619561201034323
180	258	40	10.0	0.007052534530812969	0.23546118051588305	0.08906749521602891	0.0038129885465023688	0.2277580071174377	0.0032214328526899197	0.006927383839658052	0.8025641025641026	0.004359485599498351	1.1331363590654609e+21	98.63293650793644	16.224124970952037
181	259	56	10.0	0.0069413386312362725	0.39436720219736937	0.12335690317198615	-0.0073824608443763704	0.2331511839708561	0.0032419299673962787	0.006629009199051864	0.7545454545454545	0.006010820153473773	2.173554893359296e+21	108.21626984126979	18.535661301186845
182	260	63	10.0	0.002606053108021313	0.4428670443957085	0.13530115325740585	-0.025593218110596498	0.23443223443223446	0.003247382726866577	0.0025449516326554104	0.7081413210445469	0.006449495338221332	2.614849474590535e+21	111.54960317460312	14.5725848790849
183	261	9	10.0	1.1416131517847965e-05	0.013494242946626043	0.019597244871330792	0.05498368860405088	0.217687074829932	0.0030047819110157713	1.3153790900323336e-05	0.8611111111111112	0.0014358046428946248	5.48572124415624e+19	80.49960317460331	17.036895684393407
184	263	43	10.0	0.01220723174252805	0.23746496578594506	0.08839972659030032	0.04251369608335102	0.2277580071174377	0.003225165427163681	0.013424689680692848	0.7209302325581395	0.00512244795480728	1.1162090525932272e+21	100.24960317460315	15.476494692950025
185	265	70	10.0	0.011282602723701105	0.480734923113021	0.1444207273725507	-0.007027405895190679	0.23725671918443006	0.0032514206052851147	0.011841217032771882	0.6542443064182195	0.0072294857278719215	2.9792212204394995e+21	115.96626984126982	17.58457574649936
186	266	48	10.0	0.002824082191967249	0.29641379567255377	0.10303873601243416	-0.0016365630845820796	0.2287756925826631	0.003232600704450887	0.003024722527218852	0.7801418439716312	0.005157737857042572	1.516508126173034e+21	102.74960317460315	13.17618559605258
187	267	20	11.0	0.006063052500897943	0.0303158621125761	0.02470429291938645	0.1112979372103959	0.19768339768339768	0.003141996941757797	0.006037099341056143	0.5210526315789473	0.0034940976971913184	8.717431693571156e+19	82.98870851370847	6.706286453105111
188	270	3	12.0	5.106209150326797e-05	0.0006870277284264787	1.443070053401443e-10	0.0714496551310363	0.14167127836192586	0.0010839865480536447	5.361519607843137e-05	0.6666666666666666	0.003425129138322803	76900.25227452724	43.968759018759286	2.0513080132466213
189	271	1	12.0	0.0	5.897324446319306e-06	0.00025185590311179986	0.05577866507853444	0.1643132220795892	0.0016956316587017554	0.0	0.0	0.0007939293657937277	9060412402945042.0	55.80277777777797	-0.543599890624817
190	272	34	10.0	0.00016592217616735483	0.19936584148022912	0.08099617933200272	-0.04287278899537394	0.224364592462752	0.003210565740990412	0.00017293532125808547	0.8877005347593583	0.0036263805189967508	9.37071572915204e+20	94.49960317460312	9.855072916889524
191	273	6	10.0	0.00924463006262186	0.01083216015370656	5.580656899453586e-07	0.08123936675123522	0.19306184012066369	0.002596673281728864	0.010559841752729436	0.26666666666666666	0.002852607808078528	1147224996536.3218	68.54841269841302	-16.842279366750244
192	274	2	11.0	0.0	0.00036221125016262887	0.0031563466645166405	0.05433038795608863	0.1900519673348181	0.002295619176927352	0.0	1.0	0.0007995840250006253	1.423026831843755e+18	68.82204184704209	16.29446328111071
193	275	55	10.0	0.002735669822412622	0.3837028132815027	0.12099934906460615	-0.003377041643304405	0.23251589464123526	0.003241649309444181	0.0027025369153314627	0.7548821548821549	0.005846571184629653	2.091268349574458e+21	107.38293650793646	19.552073935638536
194	276	1	11.0	0.0	0.00016901794657703262	0.002194484865435745	0.04532373219855551	0.18823529411764706	0.0017736016761862828	0.0	0.0	0.0006857835088244607	6.878739720319917e+17	66.85537518037539	22.19492688406927
195	277	49	10.0	0.003330102047018977	0.3168307744151145	0.1074578988194938	-0.02717216413617276	0.23063063063063066	0.0032336562390188326	0.004017211147679463	0.7840136054421769	0.005305813792447262	1.6493787138180784e+21	103.88293650793644	14.43657159658158
196	278	26	10.0	0.0009560992095709881	0.06993296516688738	5.4996538751400185e-06	0.058009532726022675	0.1989121989121989	0.003011421859473082	0.0008840271280613387	0.7846153846153846	0.004165695181778885	111229865480872.4	81.46507936507925	-3.4411836784500833
197	279	52	9.0	0.008382160666073689	0.1817198905184019	9.991381530539309e-06	0.02533435855223902	0.2359447004608295	0.0030595513289448763	0.009878103509959641	0.5920060331825038	0.007793475757448475	366908082347589.1	101.45873015873038	-10.953607513282655
198	280	19	10.0	7.653313465272686e-05	0.044471181121298387	4.3518049873067885e-06	0.052949714436774126	0.19722650231124808	0.002979071474440597	7.898013397685208e-05	0.8713450292397661	0.0030950902518389147	69682969578089.5	77.29841269841258	-7.20679410680793
199	281	38	9.0	0.014956822270071153	0.13420964479704808	7.738462441337147e-06	0.04465755765763129	0.2316742081447964	0.0030403951887129576	0.01549799196024469	0.6927453769559033	0.006374666147054581	220067038347970.4	93.54206349206379	-6.219405157676974
200	282	35	10.0	4.219281353620855e-05	0.2278270803881849	0.0871519135188701	-0.012236332344432915	0.22715173025732036	0.0032134331959421	4.153677732450815e-05	0.9647058823529412	0.0037073943172218657	1.0849195887706302e+21	96.38293650793644	17.594276924502903
201	284	23	10.0	0.004460143613961313	0.0609578139855029	5.0004999380768185e-06	0.06843775716968965	0.198295894655306	0.0029984004881773484	0.00438468967435404	0.8142292490118577	0.0038649158959154647	91984587280226.8	79.7984126984125	-4.313996022742254
202	285	19	10.0	0.0006713864929762021	0.04232840177968076	4.1217291188151504e-06	0.061502760791138984	0.19737856592135694	0.002975766397447897	0.0006922830912269827	0.8070175438596491	0.0033661359629438537	62481934634414.29	77.46507936507923	-1.8753055802548877
203	286	76	10.0	0.007305530620776781	0.5191912082389003	0.1541931957898546	-0.012729607910701487	0.2383612662942272	0.0032549134260165986	0.00669114502457514	0.623859649122807	0.007747754700250652	3.396050315459655e+21	118.79960317460316	16.61957057396204
204	287	28	9.0	0.00667692542918345	0.07669881440730852	5.705748531899023e-06	0.06310918901920738	0.2229965156794425	0.003017635539909918	0.007258394692720273	0.7433862433862434	0.004513325913818654	119589984103162.48	86.04206349206386	-7.572266336955002
205	290	38	9.0	0.0028250466197252164	0.1337147429460364	8.168793794106939e-06	0.003811130834536143	0.2257495590828924	0.003041723681270539	0.003884695238032803	0.7510668563300142	0.005858623265374382	245186526421679.25	91.5087301587305	-7.227384498751908
206	291	25	10.0	0.0007501765136976485	0.07252336550285017	5.534163803720373e-06	0.043787850342449634	0.20414673046251994	0.0030090840543633	0.0007768274278083451	0.83	0.0039862807225035405	112679736689590.52	83.54841269841263	-3.1786299545428367
207	292	48	9.0	0.009277537187683276	0.1739054932917629	9.409802477737726e-06	-0.01682519826608144	0.2348623853211009	0.0030566123199152373	0.008986152973000336	0.6196808510638298	0.007269338282148834	324770409543541.94	99.29206349206369	-10.262855602149639
208	293	23	10.0	0.004542519888354313	0.04963893879898108	4.301486809380259e-06	0.10802317574010084	0.198295894655306	0.0029946072538733514	0.004621005582660517	0.691699604743083	0.004178486042057728	68087715751870.18	79.7984126984125	-2.592777211570691
209	294	33	9.0	0.00490296659352446	0.1018118394987816	6.7816909360822325e-06	0.054827390673746056	0.22397200349956256	0.0030308769366519236	0.005570150479694488	0.7215909090909091	0.005226443502889739	168986153010660.47	88.54206349206386	-8.630146568422742
210	295	12	9.0	0.021414104378178932	0.031102339974938192	0.016243885182375215	0.09927405444147328	0.2442748091603053	0.003062985052886834	0.02139640985394424	0.5303030303030303	0.002747661015537686	3.768977265095371e+19	85.6559523809527	16.176234251226127
211	296	32	9.0	0.02309568438902925	0.1668845027938766	0.06610488109209517	0.05703581027033451	0.25396825396825395	0.003208921244358941	0.021159602006520988	0.7298387096774194	0.004026360697309915	6.241812996816626e+20	98.12261904761914	21.000993419228703
212	297	2	12.0	0.0	0.00011648366166875698	0.0017288960721930926	0.05540527158987764	0.1679790026246719	0.002272860902794021	0.0	1.0	0.0008327700315022013	4.269543789711682e+17	61.302777777778026	9.64791578615395
213	299	11	11.0	0.0017855561983202446	0.019020114086890597	0.02243665607178796	0.035004634808066364	0.19586840091813312	0.003042497818767051	0.002376557324829805	0.8	0.0018435254469975567	7.190514366303383e+19	78.07204184704177	9.526592062295288
214	301	1	10.0	0.0	0.0001922040314645129	0.002261812958774591	0.04883094946718576	0.20880913539967372	0.0017751648070826517	0.0	0.0	0.0006795205850565348	7.307302269801816e+17	70.28293650793654	3.2883382318249677
215	302	54	10.0	0.0035964461255156297	0.3655098489362225	0.11787286309150764	-0.0022739552012105238	0.2331511839708561	0.0032396901014869308	0.003664220310177468	0.7498252969951084	0.005639393359870378	1.9845925732441832e+21	107.46626984126979	16.225410087887205
216	303	72	9.0	0.08381231010291151	0.5238367411122491	0.15062033989135964	-0.018474168801811627	0.2689075630252101	0.003254708498024387	0.08171955715041761	0.6647104851330203	0.007316105657414619	3.2404919224285455e+21	120.53928571428585	16.151530190650618
217	306	31	10.0	0.026194721233326904	0.16938828750135546	0.06874466836335785	0.029344711619134982	0.224364592462752	0.003198155881380233	0.026213192830584615	0.7612903225806451	0.004794203617012243	6.750279246220948e+20	93.4162698412698	22.43911128224892
218	307	55	9.0	0.04163434338252768	0.40531846113118297	0.12059081500860623	0.007851175577049608	0.2636457260556128	0.0032432995832143985	0.037151040379854484	0.7575757575757576	0.006203361961360933	2.0771705532569344e+21	111.70595238095251	14.674499770442782
219	309	67	10.0	0.002414894776590796	0.4733401097521303	0.14243893517978587	-0.02183897803613277	0.23507805325987144	0.0032507757848273906	0.0024251272638811565	0.6897331524197196	0.0068098199720785565	2.898018366343641e+21	113.38293650793646	12.592690965508343
220	310	36	10.0	0.006644315466969138	0.19545258322234335	0.0793075577568292	0.03090667573247985	0.2257495590828924	0.003213583238197636	0.006177534091822552	0.7746031746031746	0.004179843991229084	8.984064249173511e+20	96.33293650793648	4.692911882146136
221	311	60	10.0	0.0015589507729777525	0.4415019098806917	0.13506558788533232	-0.0441427143984645	0.2340036563071298	0.003245487430647007	0.001458318651299739	0.7768361581920904	0.006052546615660818	2.605752260530806e+21	110.13293650793646	15.979466935235514
222	312	76	10.0	0.01384914003086926	0.51461292040627	0.1527943461488423	-0.010074580450223256	0.2385834109972041	0.003254872141606741	0.013881386523821274	0.612280701754386	0.007845921022594574	3.334711486031576e+21	118.96626984126982	14.794121954949738
223	314	72	10.0	0.004200449598795257	0.5053474262339757	0.15075908386737952	-0.03187753687758695	0.23725671918443006	0.0032528972485946373	0.00392067710625646	0.6670579029733961	0.0072601578068886875	3.2464646332977224e+21	116.63293650793648	16.52364940071847
224	316	10	10.0	0.0001398403233198915	0.01488536290861031	0.020070467351404404	0.053529008173659916	0.2178723404255319	0.003031708841108379	0.00017533850269889188	0.6888888888888889	0.0016055493209226382	5.753851743338923e+19	80.91626984127	6.74737952364759
225	317	49	9.0	0.024020243919514638	0.3497710033467165	0.10781607201873478	-0.001988173657696112	0.2598984771573604	0.0032410709286455164	0.020264437285898995	0.7891156462585034	0.005370295311297495	1.660392287637721e+21	107.53928571428581	14.65461598166419
226	318	2	10.0	0.0078125	0.007820682138922926	0.0003047790961481461	0.06341193994401635	0.196771714066103	0.001725688363816352	0.0078125	0.0	0.0019955367065328973	1.326826230552101e+16	61.39960317460325	17.22902040282439
227	319	3	11.0	6.127450980392157e-05	0.0006486211288076878	0.003915332198591466	0.05488180692539545	0.19133034379671152	0.002528139761557581	6.127450980392157e-05	0.6666666666666666	0.0010562253065015462	2.189681396689092e+18	70.68870851370875	20.975609622480228
228	321	2	11.0	0.007812500000000002	0.00787399455407962	0.0012898353836572295	0.056348369961962	0.1836441893830703	0.0017677833012333629	0.0078125	0.0	0.0018964760940862848	2.3763601999893424e+17	62.97204184704207	23.59908003755664
229	323	22	10.0	0.004466005333910153	0.0760363063403138	0.04492686904361722	0.07022802131045466	0.2229965156794425	0.003164292576826575	0.004808441882158056	0.696969696969697	0.0032276156236226944	2.883075422962312e+20	88.63293650793655	20.57598876458235
230	324	2	11.0	0.0053897157970572065	0.004621157048283493	6.4236070472348376e-09	0.05923517971812331	0.1633694958519464	0.0016356091082190766	0.004760156914444937	0.0	0.0022791716621700622	151839201.59775737	51.5976551226553	12.431844119335658
231	326	9	10.0	0.00012696299735546432	0.006312687674914216	1.5166379096278312e-06	0.08766247272343039	0.19467680608365015	0.0028406337633372545	0.00024212894390288075	0.8611111111111112	0.0019017475874890289	8466896470968.653	71.29841269841287	2.6835967953720634
232	327	6	10.0	0.0001020100215824001	0.0013398902655202415	6.48635880848269e-07	0.09166861446123148	0.1851048445408532	0.0027133522434288986	0.0001184278326492634	0.6666666666666666	0.0015652183759530436	1550348450412.4673	63.77222222222248	6.653360285293797
233	330	6	11.0	0.00014629289215686272	0.002316183958468697	6.1811392242458216e-09	0.1331537048504738	0.16644993498049415	0.0020369185621613717	0.00014654820261437906	0.7333333333333333	0.004578812238713963	140944890.30485713	56.15955988456005	4.408871666931413
234	331	3	9.0	0.0	0.0006900081441485934	0.0005846041287209282	0.08658618171287395	0.21936589545844049	0.0025439402874763155	0.0	1.0	0.0015227871167566428	4.881658486529265e+16	66.8392857142858	19.139342346643108
235	333	6	9.0	0.007843137254901959	0.008945154024852093	0.00071058212036895	0.11153051148772504	0.22012037833190026	0.0028058184930470874	0.007843137254901959	0.5333333333333333	0.0030866262350187443	7.212273279723458e+16	68.5059523809524	12.382306151851594
236	334	1	11.0	0.0	6.481665906685933e-05	0.001289381630978611	0.05098030307139429	0.1833810888252149	0.001761555205480464	0.0	0.0	0.0007151021222347742	2.3746885290841645e+17	62.30537518037539	12.163988689732708
237	335	31	9.0	0.01155764976758025	0.17667999783187915	0.06961303115265746	0.0365279912682956	0.2534653465346535	0.0032088792353037717	0.009762069167383996	0.8387096774193549	0.003526100088883785	6.921891470720763e+20	97.37261904761914	9.655778197332062
238	336	22	9.0	7.406307085609741e-05	0.06824000614468836	5.344095473859161e-06	-0.046904613487364966	0.2208800690250216	0.002999725142287791	7.279297681314029e-05	0.9220779220779219	0.003440996504674326	104508377268127.8	82.20873015873055	-5.125608815518787
239	337	1	10.0	0.0	6.939909661685712e-06	0.0001147675673796135	0.058904691173426525	0.1906180193596426	0.0016953840094999285	0.0	0.0	0.0008987163550681316	1881403887237834.5	57.499603174603294	10.650183305372742
240	338	39	9.0	0.014039395691791013	0.2601481383135293	0.0890967076009947	0.019834234151306213	0.2537165510406343	0.0032254490650074088	0.0117245736063678	0.8407557354925776	0.004234477987808964	1.1338797730764752e+21	100.90595238095248	16.66937295287623
241	340	3	12.0	0.007877604166666666	0.00791701292924883	1.7209767998656347e-10	0.07578333778090084	0.1434173669467787	0.00160777376015786	0.007891646241830067	0.0	0.003491376616455624	109384.33752768527	45.82113997114025	4.783511324702411
242	343	2	12.0	0.0	3.9564637637790634e-05	0.000715212004079513	0.06690845879957406	0.16623376623376626	0.0022525006454010878	0.0	1.0	0.0009424162295529104	7.306565585409454e+16	58.802777777778	1.5977386245971723
243	344	3	11.0	0.0	0.0005011104759889878	0.0036088901033013037	0.06651766281210347	0.18754578754578755	0.002549228056416095	0.0	1.0	0.0009320722685244268	1.8603343767971087e+18	67.38870851370875	6.998769831454209
244	345	10	11.0	0.010995354724553008	0.016864240977947597	0.013427948808519457	0.07732833169053635	0.1964696853415196	0.0029872974885779948	0.011440075608788968	0.5333333333333333	0.0024739288249449923	2.5755088743949926e+19	78.32204184704177	5.358688373945325
245	347	3	10.0	0.0	0.0006766591240574549	5.081358108471183e-07	0.0687966443166286	0.18906942392909895	0.002437789402512817	0.0	1.0	0.001015202185779612	951156921260.1472	63.581746031746285	-0.40578246275058505
246	348	36	9.0	0.004203718964404375	0.13015750203098134	7.796525309459715e-06	-0.03143096177796964	0.2257495590828924	0.003040748860774304	0.004005681763303663	0.7650793650793649	0.005443122059878637	222571927997860.62	90.84206349206387	-10.170097768104675
247	349	1	11.0	0.0	0.00016901794657694482	0.002194484865435745	0.045323732198555504	0.18823529411764706	0.0017736016761862965	0.0	0.0	0.0006857835088244607	6.878739720319917e+17	66.85537518037539	14.691683526083855
248	351	36	11.0	0.007669967549399098	0.16003155279961365	0.0697411633302039	0.03858976199590194	0.20125786163522014	0.003211512130843701	0.007019931968132102	0.7031746031746032	0.0045182252935009075	6.947396278331786e+20	92.15537518037495	10.553842205007943
249	352	64	10.0	0.0038587184369629057	0.4559843340760793	0.13850832535844562	-0.0345478223927406	0.2352941176470588	0.003248088565772327	0.0035828147171669627	0.716765873015873	0.0065216932190044615	2.740283234470851e+21	112.46626984126979	16.87969675180236
250	353	58	10.0	0.0015921489267519506	0.4124882107064993	0.12778762594330584	-0.002430017672559509	0.23378995433789956	0.0032447237141683765	0.001580470197909424	0.7531760435571688	0.005977469978037588	2.3324981092478036e+21	109.29960317460312	16.28407701962357
251	354	74	10.0	0.0055619053123841114	0.511533665813926	0.15225890897033842	-0.02238889277617697	0.23769730733519034	0.003253957565922915	0.005116921850786763	0.6416142169566827	0.007509821257167783	3.311380779849132e+21	117.63293650793648	17.309215764869016
252	355	20	10.0	9.219351385015091e-05	0.07858198216616122	0.048165034189462635	0.03318957470929248	0.2206896551724138	0.003157040306576018	0.00010143047383578938	0.8789473684210526	0.002411772362537189	3.313656163429672e+20	86.66626984126995	3.627877773766577
253	356	71	10.0	0.0029505526587214306	0.5038305592303319	0.15054874970556226	-0.03639508616281418	0.2368177613320999	0.0032523437712447785	0.00274211406391605	0.6841046277665996	0.007115480958707922	3.2374122291722904e+21	115.96626984126979	13.677756893467516
254	357	72	10.0	0.0030597328118281593	0.5057365097041726	0.15085131590620018	-0.0298518992129876	0.23703703703703705	0.003252975474888189	0.0029398392394494625	0.6666666666666666	0.0072518026875995215	3.2504381204795076e+21	116.46626984126979	14.83046927051357
255	358	3	11.0	0.00015111896154581248	0.0006495039482071193	0.002516597189636049	0.062463915499596574	0.1864530225782957	0.002432878172544057	0.0013181962837570866	0.6666666666666666	0.0012616444782653975	9.046302611601832e+17	66.30537518037539	12.305251827330979
256	359	23	11.0	0.008686508936559291	0.07605649797420093	0.044886074866610635	0.04306810578033305	0.1989121989121989	0.0031653190582026014	0.007645668886794643	0.7707509881422925	0.0033571394711136297	2.8778420616387468e+20	85.32204184704177	14.152618606069398
