	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
34	34	3	6.328358828319924e-05	8.133333333333333	4.784497098335594e-10	4.039511531234048e-13	0.0731299909604163	0.10198409610805932	7.00269214609172e-05	0.3333333333333333	0.3333333333333333	0.002435062699670243	0.002430950408872332	414092.67037690704	414092.67037486564	45.387806637806904	3.943388383885573
35	35	44	0.0005905953352047875	75.9044936711897	0.09590664918677824	0.0959066495192493	-0.014073340942824449	0.1624123950475322	0.0007601672673153032	0.7938689217758985	0.7938689217758985	0.003989062472203567	0.003989859768135057	1.3138359278133505e+21	1.3138359278135185e+21	100.58293650793648	31.07698593378509
36	36	17	0.00015862285500663244	20.38652657116242	0.03745551828987742	0.03745551841700594	0.01340924823215391	0.1568312130871359	0.00031965904402944504	0.8602941176470589	0.8602941176470589	0.001865599677656518	0.0018658916064726797	2.003896654414704e+20	2.0038966544149545e+20	85.08293650793667	34.79851470447991
37	37	8	0.0007820563302418534	100.51144367534347	1.7329283549667415e-06	1.3073026419713543e-08	0.002635340185728865	0.15314725841730384	0.000973973874424352	0.6071428571428571	0.6071428571428571	0.0015252529096675526	0.001525806028939648	5359633398413.599	5359633398413.682	72.42539682539682	26.011990676291983
38	38	5	9.336922861455625e-06	1.2	4.7454454726423653e-05	4.745445489119525e-05	0.09126131810523458	0.11568538151674662	1.0003845922988167e-05	0.9	0.9	0.0030489823525920593	0.003042248329740261	321660456032303.0	321660456032305.6	55.83611111111133	30.81924581037898
39	39	62	0.007016953763961447	901.8329316518527	0.12767705265864604	0.12767705309759786	-0.005687069343127382	0.16717173263134266	0.006549667039272271	0.6689582231623481	0.6689582231623481	0.005803508670867629	0.005804594654140735	2.328463291929012e+21	2.3284632919293092e+21	111.21626984126979	26.089882653755453
40	40	8	0.004363538066853829	560.8106394281879	0.013264387643843668	0.013264387686446806	0.06065861356541188	0.15457369350840489	0.004677452432713919	0.7142857142857143	0.7142857142857143	0.001643538489508683	0.0016429240898552734	2.513148253312396e+19	2.5131482533127107e+19	79.04960317460328	31.275344541453457
41	41	31	0.002684512702979741	345.0189416123622	9.281803688101224e-06	4.391640250438553e-08	-0.0781197525144731	0.15957301751173614	0.002474305472302484	0.7354838709677419	0.7354838709677419	0.0041086638363515855	0.004110828360052754	154630573177683.03	154630573177683.38	87.59206349206387	5.398065560403431
42	42	49	0.019514834018336327	2508.085497704621	0.10488089340826927	0.10488089373076193	0.01574792661302589	0.18627707350349607	0.017634973275437067	0.7346938775510204	0.7346938775510204	0.00502482049377745	0.005025482042762417	1.571218030649034e+21	1.5712180306492305e+21	108.28928571428585	33.429164972652146
43	43	38	0.0010011288918376864	128.6670874367631	1.1474198672680694e-05	4.8749012160538286e-08	-0.07030802321016705	0.16126460426981112	0.0009476115901472156	0.7283072546230441	0.7283072546230441	0.0048720200869842535	0.004874680047654358	236535592259414.0	236535592259413.4	91.84206349206387	2.2659936865836725
44	44	1	0.0	0.0	6.008967603136278e-39	0.0	0.04741653315148472	0.0027855153203342623	0.0	0.0	0.0	0.0033090668431502318	0.0033090668431502318	1.5430806348152435	1.4832919301218206	1.0	36.362193600193436
45	45	1	0.0	0.0	6.008967603136278e-39	0.0	0.04741653315148472	0.0027855153203342623	0.0	0.0	0.0	0.0033090668431502318	0.0033090668431502318	1.5430806348152442	1.2308817532516327	1.0	33.429694190354866
46	46	32	0.00045067599290864885	57.921779960605384	9.870023409277147e-06	5.016289320498606e-08	-0.10674066396903087	0.1598524798891648	0.0004181541045944483	0.7983870967741935	0.7983870967741935	0.004128649133329486	0.004130890472321961	174727315864095.4	174727315864096.22	88.1753968253972	-1.9167934868842114
47	47	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0	1.0	0.0	23.510151517188454
48	48	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0000000000000004	1.0	0.0	7.253058774109935
49	49	1	0.0	0.0	6.008967603136278e-39	0.0	0.04741653315148472	0.0027855153203342623	0.0	0.0	0.0	0.0033090668431502318	0.0033090668431502318	1.5430806348152442	1.2308817532516323	1.0	28.764280027002453
50	50	3	0.0	0.0	4.558898488922768e-05	4.5588985047363595e-05	0.07277893516927132	0.11539287739154627	0.0	1.0	1.0	0.0020126457240538273	0.002008575680942005	296868106473099.4	296868106473162.06	54.58611111111133	24.84931641565039
51	51	8	0.030217960301778275	3883.6726939051478	0.002334926017570568	0.0023349260254959645	0.10242072767453804	0.1372567910025761	0.029898895807831886	0.42857142857142855	0.42857142857142855	0.0043811582295593616	0.0043715718225094055	7.787354532049368e+17	7.787354532050359e+17	73.23870851370872	34.80497683692529
52	52	55	0.007090955155374983	911.3437384791036	1.4873842470783045e-05	5.84899097445338e-08	-0.03814600863699346	0.1687167578867155	0.00655407014743022	0.564983164983165	0.564983164983165	0.006986337256635991	0.006990102854015371	397716665246763.9	397716665246759.7	102.95873015873038	-8.956267869713713
53	53	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0000000000000004	1.0	0.0	7.382445683200993
54	54	1	0.0	0.0	2.983780299256844e-07	5.302737951158436e-10	0.04664141726754181	0.1342290676716369	0.0	0.0	0.0	0.0006176716049471813	0.0006177412437265112	160745212753.62946	160745212753.62686	61.91507936507959	-0.47231601055077843
55	55	11	7.5496285155009885e-06	0.970293356069218	0.02508823756063637	0.02508823764591469	0.0081793344466445	0.1556279045468254	7.545160523191551e-06	0.9090909090909092	0.9090909090909092	0.001334137513774161	0.001334305310606162	8.99050330350086e+19	8.990503303502001e+19	81.33293650793667	16.801350338535475
56	56	3	3.112307620485209e-05	4.0	1.1321796266355114e-33	0.0	0.05830437084413333	0.008356545961002786	3.112307620485209e-05	0.3333333333333333	0.3333333333333333	0.004854179938548373	0.004854213992522842	3.4921487880492004	3.4921487880491706	3.0	28.19876480507336
57	57	2	0.0	0.0	9.67603369112356e-34	0.0	0.053894796578610654	0.00626740947075209	0.0	1.0	1.0	0.003255175599577081	0.003255166361195374	2.7829804022103906	2.9078557208360283	2.5	25.658683116680443
58	58	2	0.0	0.0	9.67603369112356e-34	0.0	0.053894796578610654	0.00626740947075209	0.0	1.0	1.0	0.003255175599577081	0.0032551663611953747	2.782980402210394	2.9078557208360287	2.5	23.66077792457826
59	59	1	0.0	0.0	0.001967156153889996	0.0019671561597992115	0.044249672497638816	0.14781500569508196	0.0	0.0	0.0	0.0005835229898367428	0.0005835367557857605	5.52740604940352e+17	5.527406049404234e+17	69.0662698412699	30.752223274277924
60	60	1	0.0	0.0	5.428067644524238e-12	3.365568588908875e-15	0.04881694381252761	0.08848838198421048	0.0	0.0	0.0	0.0014213213384567398	0.0014200385753465985	54.99785923549906	54.997859235824826	36.43817848817868	14.416238750625043
61	61	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	0.9999999999999992	1.0	0.0	24.881813959139834
62	62	53	0.0032966675759634164	423.69431019797025	0.12017872763802237	0.12017872804263348	-0.04453332887567163	0.16490653300219166	0.003112057061681201	0.7946298984034833	0.7946298984034833	0.004794567872040783	0.00479546261632875	2.062998449829609e+21	2.06299844982987e+21	105.79960317460312	20.103395471535027
63	63	3	0.003968192216118641	510.0	2.0089650934791717e-10	1.7944020786418772e-13	0.06142063976191369	0.10096876771760298	0.003968192216118641	0.3333333333333333	0.3333333333333333	0.003263784142631755	0.003260041937202577	73003.30086080146	73003.30086082593	43.80209235209263	4.855345981157139
64	64	4	0.0020022512358454847	257.33333333333337	2.064974955791728e-10	1.8287666959331527e-13	0.07127668284324314	0.10113658284400344	0.0019996576461617467	0.5	0.5	0.00354290193565505	0.003537781897565879	77135.35713860637	77135.35713861449	44.63542568542597	-9.739148782531425
65	65	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0000000000000009	1.0	0.0	1.4576520076614234
66	66	3	0.0018362614960862726	236.0	2.743559682348573e-07	5.092148806522339e-10	0.07290571587052742	0.13882245782009595	0.0018362614960862726	0.6666666666666666	0.6666666666666666	0.0016814839708807847	0.0016789964607659715	135882830639.09215	135882830639.08763	66.14841269841297	-3.0904265638984274
67	67	34	0.11289832700614025	14509.918783483157	9.8672131982241e-06	2.661821640286043e-08	0.015750759067167608	0.16902919632724647	0.11338059501321993	0.6613190730837789	0.6613190730837789	0.006180037172371289	0.006179399611358421	175465702533183.12	175465702533181.62	94.67539682539702	-12.28179466134432
68	68	1	0.0	0.0	0.002356435649059825	0.002356435657190509	0.037751983482300674	0.1344267540746879	0.0	0.0	0.0	0.0005753331746086196	0.0005753509867475801	7.931491567607337e+17	7.93149156760834e+17	67.18870851370872	18.122209815393422
69	69	2	0.003968192216118641	510.0	2.666517649821199e-07	4.994295253673387e-10	0.04900751891584506	0.1369478859965688	0.003968192216118641	0.0	0.0	0.0016795274770928298	0.0016794536818131507	128354162519.4118	128354162519.4097	63.63174603174628	1.5101524843470895
70	70	5	0.03102192620718632	3987.0000000000014	7.224598672789112e-09	9.380946528719161e-12	0.07517822122399524	0.11732103601119935	0.03102192620718632	0.3	0.3	0.004320385643680707	0.00431459544807312	94329656.391321	94329656.39131668	53.62622655122675	-7.235377298161582
71	71	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0000000000000002	1.0	0.0	3.674980862463589
72	72	2	0.003968192216118641	510.0	7.464474649571601e-09	9.583171667805398e-12	0.06277911385384646	0.11777518195704915	0.003968192216118641	0.0	0.0	0.002239528005084904	0.002237049626265498	100700586.95317678	100700586.95314628	53.07622655122673	-14.101910919200288
73	73	55	0.004360016658888495	560.3580610336671	0.12563571818004018	0.12563571860527947	-0.04922896354035567	0.16550456213365927	0.004344568830198411	0.8006734006734006	0.8006734006734006	0.005110239748225054	0.005111179782502931	2.2546023305652077e+21	2.2546023305654897e+21	107.04960317460312	19.41852450523439
74	74	34	4.841649079321971e-05	6.222584229726182	0.0808977944291622	0.08089779470258289	-0.04744389121536465	0.1598524798891648	4.9602605371647705e-05	0.9055258467023172	0.9055258467023172	0.003070680077029902	0.003071274297054517	9.347964637699463e+20	9.347964637700631e+20	94.4162698412698	10.145181533311336
75	75	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0000000000000002	1.0	0.0	-0.7806501718175716
76	76	5	0.009795988235477194	1259.0	2.0138391465402372e-10	1.7964333808379424e-13	0.07710587918672906	0.10119264525134487	0.009795988235477194	0.5	0.5	0.0043081420539096684	0.0043015980631527905	73364.60034290403	73364.60034296426	45.13542568542597	-20.65540218024526
77	77	10	0.0004352203425438516	55.9353888644209	3.349937264390103e-06	1.174569557925402e-08	0.025057309803336838	0.1553630059858946	0.0005930593709293994	0.8666666666666667	0.8666666666666667	0.0017291149933051618	0.0017298173792905846	20191668601502.52	20191668601502.38	75.54206349206359	-11.23268831051544
78	78	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0	1.0	0.0	23.96103984044298
79	79	6	0.003969748369928885	510.19999999999993	1.5967473805890447e-06	3.3450895960074585e-09	0.05053914771518222	0.13808739185584432	0.003969748369928885	0.6	0.6	0.0017205321632568216	0.0017209570792049824	4600449835615.498	4600449835615.432	68.96507936507967	-13.380335170267738
80	80	14	1.2449230481940835e-06	0.16	5.043545278336004e-06	1.2383563291742286e-08	-0.009100860279093093	0.14020854994886806	1.2449230481940846e-06	0.978021978021978	0.978021978021978	0.002036484364401622	0.002037451954099132	45865489758390.5	45865489758390.21	74.76507936507936	-5.87412837012949
81	81	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0000000000000004	1.0	0.0	14.036393701078861
82	82	2	0.0	0.0	0.0037163558219953452	0.0037163558347322063	0.0355332844291505	0.13452581579471348	0.0	1.0	1.0	0.0006563340442978943	0.0006563688785589866	1.972778271160158e+18	1.9727782711604152e+18	67.68870851370872	11.035642366650977
83	83	2	0.0	0.0	0.0043377152669217866	0.0043377152819976394	0.03580680051445132	0.1368452264118637	0.0	1.0	1.0	0.0006511582301808121	0.0006511941050994	2.6876071033016177e+18	2.687607103301965e+18	70.82204184704206	27.71339847559682
84	84	1	0.0	0.0	4.7739724275162456e-36	0.0	0.047949303186894665	0.004178272980501393	0.0	0.0	0.0	0.0023221521746464024	0.002322152170631741	1.5906097564064632	1.59060975640646	1.8333333333333333	11.064845436445395
85	85	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	0.9999999999999996	1.0	0.0	8.43856395875482
86	86	2	0.034593299201693094	4446.0	2.6665236042312695e-07	4.994297802048322e-10	0.051767777865452544	0.13861164163509962	0.034593299201693094	0.0	0.0	0.0013855197156025386	0.0013843262429289256	128354736586.96715	128354736586.96506	65.1650793650796	-6.920500453629783
87	87	3	0.0005029011887269242	64.63386657756175	4.7333571216333457e-07	9.493610160268196e-10	0.0580936801450043	0.13746350303721852	0.000761265550719368	0.6666666666666666	0.6666666666666666	0.001240578678201421	0.0012407829763171733	404337567503.8562	404337567503.8543	67.048412698413	-21.31912152837641
88	88	4	2.5935896837376737e-05	3.333333333333333	1.1339902569354614e-11	6.93318258540334e-15	0.0702714954390931	0.08883286230337041	2.7232691679245576e-05	0.6666666666666666	0.6666666666666666	0.0035512319952706157	0.003545887429044401	241.02667974273774	241.02667974468255	38.604845154845364	-11.522656086650043
89	89	3	1.5561538102426044e-05	2.0	1.1430893854274607e-07	1.5024873584465302e-10	0.06455224148027773	0.11724568531369695	1.5561538102426044e-05	0.6666666666666666	0.6666666666666666	0.0014212270235384392	0.00142142914938733	23613876356.1178	23613876356.118145	54.70003607503623	-21.01358095238773
90	90	1	0.0	0.0	4.7739724275162456e-36	0.0	0.047949303186894665	0.004178272980501393	0.0	0.0	0.0	0.002322152174646402	0.002322152170631741	1.5906097564064638	1.5906097564064618	1.8333333333333333	11.18276477757658
91	91	32	0.0008936928356890825	114.85919062843223	0.07249627205987598	0.0724962723101591	0.013836702001082156	0.1598524798891648	0.0009712059052084496	0.8407258064516129	0.8407258064516129	0.0030827747619165896	0.003083354741595782	7.50714920437881e+20	7.507149204379759e+20	93.6662698412698	15.83949204747611
92	92	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0000000000000004	1.0	0.0	-5.032418411929759
93	93	67	0.0016657336883159652	214.08342508974445	0.14459160438905969	0.14459160487970282	-0.0396100016226698	0.16794069184307836	0.001492352332583331	0.7141564902758932	0.7141564902758932	0.005725031619531282	0.0057261858391622214	2.986275364874068e+21	2.9862753648744475e+21	113.71626984126979	16.04661681227578
94	94	2	0.006277840737242618	806.8406472318959	3.392562191880217e-07	1.0225898408174542e-09	0.039918241193586085	0.1359281697940627	0.005958069773073602	0.0	0.0	0.0014416930543511793	0.0014410219512777356	207292294368.9614	207292294368.96368	64.34841269841293	12.114396893170158
95	95	41	0.0019023353082657825	244.49193848893486	1.2558864667433356e-05	4.188109597213376e-08	-0.06013723572202274	0.16625822589565226	0.002025724754048782	0.7451219512195122	0.7451219512195122	0.005263821542019341	0.00526659731957213	283889298556504.2	283889298556502.56	95.62539682539705	-6.074549756671446
96	96	36	0.000868727282451795	111.65056779526958	1.1496611968310335e-05	3.988545312757595e-08	-0.06746772254303526	0.165354648581002	0.0008665988815800791	0.8142857142857143	0.8142857142857143	0.004610151903081698	0.004612574762793713	237832270100101.88	237832270100100.72	92.95873015873043	0.0804414058773486
97	97	42	0.0016568622616345105	212.9432515897906	1.258857405860209e-05	3.628118976022013e-08	-0.0139794180112341	0.16640978307513782	0.0018032663073017441	0.7154471544715447	0.7154471544715447	0.005295874505617058	0.005298711236538207	285493146600580.2	285493146600577.6	96.12539682539705	-13.674131355608468
98	98	57	0.0013224386611816706	169.96246161239068	0.12617852907556162	0.1261785294998569	-0.046324947697507515	0.16550456213365927	0.0012644937268323786	0.7631578947368421	0.7631578947368421	0.004986110330359552	0.004987066300231493	2.2741264992207886e+21	2.2741264992210767e+21	107.79960317460312	18.143623740366714
99	99	71	0.004044314102679922	519.7833371046289	0.14758578891559718	0.14758578941620185	-0.031188659299415236	0.16856097140667234	0.0038065143212792454	0.6587525150905432	0.6587525150905432	0.006189040027635247	0.006190262837131124	3.111234747255264e+21	3.1112347472556626e+21	115.71626984126979	19.22890157093679
100	100	66	0.0014419893434331693	185.3273543967178	0.1428220304997377	0.14282203098587226	-0.04217029784351562	0.16763226082040972	0.0013523828088559415	0.7184149184149184	0.7184149184149184	0.0056299846846553795	0.005631125765562896	2.9136280166049844e+21	2.913628016605353e+21	113.04960317460312	16.893470255388486
101	101	52	0.0011506050619898693	147.87806377706198	0.1100582694479792	0.11005826982938284	-0.026538678366738608	0.1635766416070127	0.0016435719033349365	0.7383107088989442	0.7383107088989442	0.00467689588015503	0.004677843490484085	1.7301711167417452e+21	1.7301711167419667e+21	104.66626984126982	12.777964645574391
102	102	54	0.005520663140340991	709.5266681229048	1.4856255424487826e-05	5.405509414512783e-08	-0.021560870252610245	0.16856097140667234	0.004931475475622587	0.5870020964360587	0.5870020964360587	0.0067679163313579295	0.0067716156057122025	397010767604160.9	397010767604157.06	102.45873015873038	-12.546317104139366
103	103	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0000000000000002	1.0	0.0	-2.0982842176648906
104	104	68	0.003594348727659472	461.9528871762506	0.14402221404291798	0.1440222145322107	-0.027101089507091208	0.1687167578867155	0.003376719911413534	0.6852502194907814	0.6852502194907814	0.0059619287481519284	0.005963101667226771	2.9628022395232075e+21	2.9628022395235913e+21	114.79960317460316	22.448469105420305
105	105	53	0.001158980651986115	148.9545113545595	0.11770807076002555	0.1177080711575077	-0.03829783829882311	0.16475770039117887	0.0011611216404301564	0.762699564586357	0.762699564586357	0.0046562638558204075	0.0046571575456028635	1.979047333660161e+21	1.9790473336604108e+21	105.5496031746031	25.23388001404867
106	106	57	0.011090576246940036	1425.3830404092275	1.5097685770347524e-05	5.01080794714296e-08	-0.0014561510501170179	0.16965755765188306	0.010370178770402937	0.5413533834586466	0.5413533834586466	0.007360289498643244	0.007364195510666555	410282357365601.2	410282357365597.5	104.62539682539708	-13.068350677860481
107	107	56	0.00323963922624018	416.3649126348405	0.12381171954538213	0.12381171996085635	-0.04454615357749527	0.16565474776172975	0.002949636794720344	0.7603896103896104	0.7603896103896104	0.005040852853833745	0.005041791725168104	2.1896122230730177e+21	2.1896122230732958e+21	107.54960317460312	20.927468681452357
108	108	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0	1.0	0.0	29.29783200861292
109	109	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0000000000000002	1.0	0.0	-1.047172191662817
110	110	33	0.001479553435247675	190.1551666049017	0.07796249166153124	0.07796249192438227	-0.026882625196185856	0.16155002834816476	0.0016768887610500447	0.8636363636363636	0.8636363636363636	0.003225706548229036	0.003226254293255988	8.681906800673291e+20	8.681906800674383e+20	95.21626984126976	20.21182230332205
111	111	53	0.008318839717585309	1069.1539181834994	0.11476260208181525	0.11476260247537552	-0.015793533244908353	0.16565474776172975	0.00796666881397801	0.7423802612481858	0.7423802612481858	0.004868474671152845	0.004869408823837834	1.8812411577775376e+21	1.8812411577777775e+21	106.54960317460312	25.34642780602582
112	112	66	0.00204431251522134	262.73913308127703	0.13947152308600305	0.13947152355618556	-0.038505525611939	0.16747846975543687	0.001986145109249589	0.6843822843822844	0.6843822843822844	0.005741358444853417	0.005742475807785146	2.778528049637385e+21	2.778528049637737e+21	112.88293650793646	23.721093986811653
113	113	63	0.0025411686249232784	326.59607401238947	0.13481621713733552	0.13481621759271356	-0.03695728752781948	0.16686611703238224	0.00236297084285018	0.7025089605734767	0.7025089605734767	0.0054814235313068605	0.005482495894687568	2.5961391837435223e+21	2.596139183743852e+21	111.21626984126979	22.740231042188938
114	114	66	0.0017261938192351346	221.85388203573794	0.14082266130839613	0.14082266178650713	-0.041386910190196094	0.1673249606172559	0.0016472868748530962	0.696969696969697	0.696969696969697	0.005673201700725861	0.0056743352961385355	2.8326231045810165e+21	2.832623104581377e+21	112.71626984126979	15.286717432195891
115	115	49	0.006447386600748193	828.6310207013593	1.3878101162893765e-05	5.673322905317392e-08	-0.04395175874594732	0.16747846975543687	0.005883329487692024	0.6309523809523809	0.6309523809523809	0.006262329542622099	0.00626569084436538	346140094179551.75	346140094179549.2	99.62539682539705	-10.520037607429497
116	116	3	0.0	0.0	1.052694441453645e-06	2.871849722887462e-09	0.02424800257106786	0.13705069972479444	0.0	1.0	1.0	0.0008362281123792557	0.0008364272693017582	1997015147144.7024	1997015147144.7275	66.59841269841299	13.543304341347428
117	117	1	0.0	0.0	7.999320615173808e-08	1.0660485263017086e-10	0.05152709620413955	0.11687037902268	0.0	0.0	0.0	0.0007260397883472955	0.0007261080718722959	11563710884.747528	11563710884.747656	53.28336940836956	-17.911741934814323
118	118	1	0.0	0.0	2.5325723698787754e-07	4.724636019170148e-10	0.04310467291043772	0.13334662675925946	0.0	0.0	0.0	0.0006192662017482192	0.0006193344415540155	115784710604.30605	115784710604.30333	60.46507936507957	4.192687282343719
119	119	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0	1.0	0.0	0.0
120	120	1	0.0	0.0	1.0973487358073096e-05	1.097253854645669e-05	0.050806558274088434	0.15509900767495852	0.0	0.0	0.0	0.0008662236984678128	0.0008661937430490482	17197208902120.568	17197208902038.465	59.89761904761919	21.660823745439128
121	121	17	0.0033241027756522198	427.22033693237466	5.212214698699722e-06	1.2327645095455537e-08	0.02429504952762694	0.14385463517212466	0.0030046064388218373	0.7941176470588235	0.7941176470588235	0.002771197335595563	0.0027722896768286893	48993367066939.02	48993367066938.88	78.4650793650792	-16.948309255847942
122	122	45	0.006632381837091184	852.4069784666333	1.2719087521561768e-05	3.309649650143447e-08	0.003935474931744421	0.16717173263134266	0.007377937131614008	0.6323232323232323	0.6323232323232323	0.0060770554292208035	0.006080107521956162	291607242855247.4	291607242855245.94	97.95873015873038	-16.02126456005332
123	123	55	0.006940819772413397	892.0480387901148	1.496491678963692e-05	5.854679302462367e-08	-0.04090094896396949	0.1687167578867155	0.0064427334165455714	0.573063973063973	0.573063973063973	0.006935013075553075	0.006938784340957521	402618378809502.8	402618378809498.0	102.95873015873038	-13.452926917666915
124	124	38	0.0006598759278130277	84.80857399438592	0.08581446060106501	0.08581446089812322	-0.027285265065704927	0.1611222701089375	0.0012456992948779895	0.8321479374110953	0.8321479374110953	0.00358080003642571	0.003581489684529729	1.051876256997539e+21	1.0518762569976726e+21	97.1662698412698	22.848076039863717
125	125	1	0.0	0.0	6.008967603136278e-39	0.0	0.04741653315148472	0.0027855153203342623	0.0	0.0	0.0	0.0033090668431502318	0.0033090668431502318	1.5430806348152442	0.9930624261511992	1.0	13.636128427339276
126	126	8	1.6845508324484697e-05	2.165018420879422	1.9230120009455293e-06	3.275006018098177e-09	0.064302951839189	0.13767083863757631	1.8836144289578838e-05	0.6785714285714286	0.6785714285714286	0.001430061544328816	0.0014306227948847425	6677791300283.231	6677791300283.0625	69.13174603174635	5.51241653764719
127	127	17	5.230748000251672e-05	6.722661944883453	4.910785761307525e-06	1.018766366753428e-08	0.05278086413783747	0.13956539146286406	5.708803424820039e-05	0.8235294117647058	0.8235294117647058	0.002447669334985525	0.002448862307047844	43515862535345.17	43515862535344.52	75.04841269841269	-7.349365456331757
128	128	70	0.004054474216493575	521.0891352521875	0.14804005754093424	0.14804005804240356	-0.027535428238017398	0.16902919632724647	0.0036895795060883493	0.6824016563146998	0.6824016563146998	0.006114930658409539	0.006116134839115493	3.1304169661202165e+21	3.1304169661206165e+21	115.79960317460316	24.57358707894681
129	129	37	0.0032890788424236057	422.71899098596674	1.0990402007405749e-05	3.298330435195328e-08	-0.0025623665868902802	0.1659559382122056	0.0035083484725597484	0.7147147147147147	0.7147147147147147	0.004841136301733868	0.004843628879186711	217553511980426.8	217553511980425.03	93.95873015873043	-7.680062817957484
130	130	15	0.011688413142251762	1502.218233868481	2.9615335452339187e-06	5.68374430674271e-09	0.0885221636780331	0.1396721744708693	0.01109527060903786	0.3809523809523809	0.3809523809523809	0.0040533550724062214	0.0040543772717604905	15831210536544.074	15831210536543.756	74.46507936507939	-20.989781652466853
131	131	37	0.0009159111399724851	117.71473153154378	1.1556435392167155e-05	3.429029532799884e-08	-0.0256509420699868	0.16520500636509158	0.001016549560468679	0.7822822822822822	0.7822822822822822	0.004717136536695824	0.00471961654483885	240556035157023.5	240556035157021.3	93.12539682539713	-9.929974671722764
132	132	48	0.008129423375856577	1044.809751111839	1.3453725570735135e-05	3.4123710423380064e-08	0.020933352189197712	0.16794069184307836	0.008968161843605193	0.6205673758865248	0.6205673758865248	0.006456800188807075	0.006460070148228968	326308778616550.06	326308778616547.3	99.79206349206372	-14.65794907345151
133	133	5	0.0	0.0	1.8222381795051037e-06	8.280916059486654e-09	0.024716697690586518	0.15379236060103302	0.0	1.0	1.0	0.0010476299204035457	0.0010479787073324632	5962166353858.105	5962166353858.068	72.04206349206346	-20.115933994504907
134	134	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	0.9999999999999998	1.0	0.0	2.0025014034048114
135	135	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0	1.0	0.0	9.873249768139686
136	136	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	0.9999999999999992	1.0	0.0	2.19379404046518
137	137	40	0.0018624959218040613	239.3717008621016	1.2227333413102093e-05	5.398563771349591e-08	-0.09410489065549976	0.16580520620656328	0.0017025735652735118	0.7487179487179487	0.7487179487179487	0.0050554262614446776	0.005058133964171764	268515899265861.03	268515899265859.28	94.79206349206378	-11.271382371465103
138	138	7	0.004010195321818026	515.3983231506963	0.012328122119982292	0.012328122162986059	0.040340691006747316	0.13861164163509962	0.00405227372911613	0.5238095238095238	0.5238095238095238	0.0017342965236134312	0.0017344270391182436	2.170888679022669e+19	2.170888679022944e+19	75.15537518037526	24.3754218350441
139	139	1	0.0	0.0	5.7164661281387535e-06	5.7164661257791865e-06	0.04830720382730845	0.11732103601119935	0.0	0.0	0.0	0.0012175188304325484	0.0012174448910162426	4667657314394.446	4667657314393.568	48.33156565656585	34.76374702419077
140	140	0	0.0	0.0	8.954059486294207e-47	0.0	0.042674879836336235	0.0	0.0	0.0	0.0	0.0004963600264725347	0.0004963600264725347	1.0	1.0	0.0	19.70565260147263
